,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
159,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.010872396909813,13982.6757657298,17.2962138209779,20417.4388469878,18.5802184261465,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.009418027321292,15473.9880132655,17.6098764358744,22004.8529052312,18.9130573752695,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
160,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.189370446752124,14741.2366276113,17.4323234895687,21696.1786120818,18.7398514820665,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.187458329097586,14849.7807589166,17.5148237968650,21949.6027783260,18.8495892130048,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
161,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.185388139562656,14957.6454368024,17.5026060523789,21985.5347744162,18.8229478029320,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.19510538038934,13594.0305446789,17.2739204858163,20510.9485565454,18.5734138610664,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
162,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.99207694638546,16368.0947405769,17.7153230962520,22954.7670353850,19.0268430891415,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.978799170854877,15415.1714698776,17.5641974228319,21881.2855670900,18.8517122004357,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
163,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.205952823581145,13288.3018255834,17.1628050512699,20173.9635806814,18.4552178840112,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.202071243476452,15272.9085272414,17.5834054807699,22304.7765114922,18.9032606732297,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
164,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.01155604300428,16397.3930178525,17.7854641213980,23031.9569898997,19.1078751453611,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.006451123365434,15076.1965403382,17.5506513563577,21603.6643938335,18.8517158248587,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
165,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.194193957691299,11962.1162257941,16.9263830027192,18968.8520261294,18.2487121400546,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.194742967259309,16784.0727448836,17.8958083035283,23704.4540902514,19.2018404068102,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
166,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.004149070678654,15783.4055681550,17.6412058195205,22296.3856740460,18.9463604784725,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.998938661999828,15311.2864324961,17.6038907354652,21761.1220977670,18.8963916998683,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
167,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.203491391072353,14765.2741837905,17.4919761898856,21744.3447653798,18.8104830109786,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.197574093344288,16678.4800992640,17.8695999131175,23752.2462445757,19.2059969024265,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
168,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.009479716057998,13513.2917373549,17.2088030617833,20071.8690546429,18.5235897930471,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.006391513966413,16594.0087188486,17.9084201780326,23120.4702349187,19.2167687097811,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
169,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.22069521796875,14668.6141501955,17.4567008189999,21530.7508924977,18.7518748655527,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.21782433959524,15673.6364025056,17.7137733934921,22781.1539656006,19.0552611295775,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
170,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.9984074940296,14846.1149866293,17.4701200991421,21303.2296847772,18.7623879262378,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.009451443147144,15989.1462622645,17.7109971567449,22499.3123948064,19.0138822122860,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
171,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.227159750084477,14982.2236231247,17.4858633613087,21921.3711679749,18.7931507388137,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.193181684198755,14677.6761462090,17.4790048907884,21602.7216251274,18.7836355366603,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
172,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.193032381282743,14316.5683998379,17.3633032229863,21202.7504480463,18.6593166578842,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.218289369354954,17617.1184130157,18.0537504960923,24505.2497850817,19.3501308033573,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
173,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.990989905734951,16438.2268735735,17.7685742185926,22877.0792187986,19.0556212378603,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.992333197353004,14728.9225012701,17.4517623795946,21247.7034708186,18.7547861431909,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
174,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.209579291805625,15106.0430611653,17.5721923822615,22231.3420156115,18.9196043861249,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.204636418495964,16717.9242097684,17.8969640422980,23794.9428158347,19.2352461105091,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
175,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.991478301054304,15739.9351513018,17.6357683302416,22218.9118661212,18.9304308606582,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.003305125896574,15142.8486284800,17.5589784356249,21608.6927056917,18.8510167346876,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
176,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.178518089607556,13648.4594694186,17.2276319730547,20607.9053105487,18.5390430191571,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.19378723685935,15920.6756506181,17.7042566392138,22889.6234079288,19.0174581896354,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
177,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.994418779555934,14825.4335085679,17.4215071817920,21407.0992574944,18.7379556945740,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.980587216335195,16012.5741714957,17.6828715430504,22500.3651287213,18.9805434520612,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
178,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.18407138255942,12968.3286041375,17.1299561463979,20042.3800486031,18.4645074680348,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.211479567162465,14867.2809819756,17.5017036371002,21588.1573288796,18.7696269031002,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
179,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.00443537582827,15539.7697045851,17.5922609602951,22031.2716551180,18.8944524419303,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.99573790880117,15915.1498923822,17.7149013516422,22467.3099339081,19.0292608107324,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
180,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.200177040314262,13406.7457305128,17.1913374668092,20433.0327296494,18.5155028564897,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.209805872179453,15555.8838471510,17.6884158803965,22536.1241184121,19.0039033604830,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
181,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.989232088495847,13915.2160926867,17.2413924386328,20420.7258324648,18.5423161989763,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.987269356297805,14855.0026369038,17.5372741480527,21384.6545627059,18.8430256843403,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
182,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.208265624975855,14437.5736589358,17.4335745111906,21396.7399346879,18.7499509218700,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.20176857882025,15496.2468417526,17.6685928161396,22386.3824498280,18.9719115789712,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
183,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.01227269849491,16540.7003565497,17.7483766323252,23011.1891594951,19.0359379128101,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.984680499088327,16217.4454430185,17.7500227075189,22689.9091971103,19.0379769831398,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
184,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.21214088662664,15663.7828549282,17.6367930322887,22622.3969439944,18.9493404728070,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.195904422155499,15796.4597479210,17.7288588007797,22850.4903025584,19.0594038822171,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
185,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.001008696388377,15536.4565400369,17.6035064509845,21958.8471619270,18.8906516712185,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.98981401956509,16633.9453791907,17.8425313338729,23119.6690960053,19.1423694741136,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
186,111,1,19,-121,11,21,11,22,-111,11,12,122,0.0,10.209615384425131,16162.2381137656,17.7342397569212,23135.3948239300,19.0507333630807,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.185042929871555,18277.2767849497,18.1708098284669,25235.3074614651,19.4844477227281,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
187,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.189245313073851,14434.2439138891,17.3697202823827,21420.7418123275,18.6924867588593,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.207102462844235,17119.4268378232,17.9916210714865,24375.3273415157,19.3653940379221,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
188,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.997293775324703,13989.4036628940,17.2472918383065,20513.6342605404,18.5491403999327,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.989878893447104,17814.0244080893,18.1047582203619,24396.8932167619,19.4183074828658,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
189,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.199564352440257,13988.5089933611,17.3391491923483,20916.1451210004,18.6421185153487,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.215477029553723,15426.1086289210,17.6187763949298,22194.6241798736,18.8918178715103,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
190,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.994988610659187,12549.2235558797,16.9730693350391,19131.8299865020,18.2868797578286,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.001295869986516,17263.2579752155,18.0112895443507,23748.4077293220,19.3056487666580,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
191,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.183952067694163,14715.0520427154,17.4470613370225,21639.0645155642,18.7573925912391,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.206311566435893,16460.7378960105,17.8310230739838,23438.7515274057,19.1515737502601,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
192,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.992355090498412,13182.1537212712,17.1099676841612,19794.1389571391,18.4290917781005,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.998132701553757,14704.1677622477,17.4783324148653,21144.8394122800,18.7632785923947,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
193,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.168970009092961,15129.1239501636,17.5071499956851,22232.4020225877,18.8532953257507,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.200968296625845,15266.7411105256,17.6115897553714,22406.7190671028,18.9646900965127,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
194,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.008517339937633,15507.0531089269,17.5972878408700,21931.0807760887,18.8753559119897,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.996750975680866,16323.1709179555,17.8015291737246,22826.5891339037,19.0953920905097,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
195,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.206945014576409,14465.5042441921,17.4121565348543,21445.0030549704,18.7353764579058,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.230432519588353,14175.0547657283,17.4096759355478,21150.5687294507,18.7321403847240,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
196,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.993548555894787,15102.9326242271,17.4938258230613,21615.8532856422,18.8026985087916,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.990571482870344,16155.4987161901,17.7622188475894,22606.3598610068,19.0586197084061,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
197,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.218511963629398,13939.6694849825,17.3619151747537,21004.9221169487,18.6907817277028,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.193045752444423,14655.0684219209,17.4790052770771,21704.4514736042,18.8048870033617,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
198,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.193746530155618,15773.2201939049,17.6553542885177,22669.0864511326,18.9592334352215,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.194389344583238,13474.9485449837,17.2579953052274,20628.7211949384,18.6106397200984,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
199,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.979485366042322,15441.8532798936,17.5408332066456,21920.9486514039,18.8343032631373,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.992880390491196,14952.0252790893,17.5215438729800,21406.8256513896,18.8101637378633,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
200,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.215291078749596,15599.2354520737,17.6158270358859,22745.5005204960,18.9672298740043,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.21305015351955,15870.8176490763,17.7468032867266,22993.4026040908,19.0937280692229,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
201,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,9.995113231113589,16839.7802681963,17.8740518656471,23382.1883483542,19.1865842055475,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.008001836245295,15262.5993193289,17.6211569011503,21734.9922001221,18.9196428513537,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
202,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.215575764381853,15294.7588274800,17.5852389145915,22418.8751487722,18.9297589614658,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.196524248987028,16470.1583890790,17.8463414755091,23569.4399806335,19.1861745141307,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
203,111,1,19,-121,11,21,11,22,-111,11,12,121,1.0,10.018364351755618,15344.6931463729,17.5452310829188,21796.0027478799,18.8377844076224,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.005711834933514,17181.9795926493,17.9538001373869,23667.4300003447,19.2531937496092,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
204,111,1,19,-121,11,21,11,22,-111,11,12,122,1.0,10.208153082803019,15227.8772108840,17.5884285483733,22433.1622063926,18.9546769082435,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.176399023193948,13104.6826376089,17.1966289858636,20091.1152705397,18.5213791008188,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
