,MV1_AleakMV,MV2_AleakMV,HU_Ch1_T2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine_REF,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0_LTL,PF_M1_T2_s0,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,MV2_DmvMax,HU_T2_DboreMin,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
279,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,13884.2397817641,1.0,1.0,17.2687595791703,1.0,1.0,1.0,1.0,20353.2561636077,1.0,1.0,1.0,18.5595182470124,1.0,1.0,0.05140255425721829,0.0319101441867371,0.051593091084446506,0.019682946897709407,0.00019053682722821458,0.019682946897709407,0.00019053682722821458,0.000190536827228215,0.00952684136141073,0.0514025542572183,9.50655127836018e-6,105190.617577197,3089.75224420696,0.000523179900988392,1911.38841173141,7.26395519432244,1.2907586678421286,0.00952684136141073,1.0,1.0,1.0,14751.6379567634,1.0,1.0,1.0,1.0,17.4176592867468,1.0,1.0,1.0,21259.6133034017,1.0,1.0,18.7161914117160,1.0,1.0,1.0,0.055970860300682546,0.024770492244240216,0.051593091084446506,0.02682259884020629,-0.00437776921623604,0.02682259884020629,0.0,0,0,0.0559708603006825,9.73236009732360e-6,102750.000000000,3286.28908336865,0.000503823948533652,1984.82029865876,7.43222848271541,1.2985321249692527,0,1.0,-0.14312249988065695,-0.014596811016212685,0.0,0.0,9,10.004804384847867,11,10000,4.4936417823778445,19000,16.5000000000000,19.0000000000000,10000,6469.016381843567,25000,17.0000000000000,20.0000000000000,4.557032730021699,4.608435284278917,4.561465410960876,4.593375555147613,4501.557551436835,5011.793872094133,0.046340546858148285,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,9.985430804031369,11,4.488843672158643,10000,19000,16.5000000000000,19.0000000000000,10000,6507.975346638274,25000,17.0000000000000,20.0000000000000,4.611618991203002,4.55564813090232,4.560585361565135,4.585355853809375,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,18815.356667417862,11,95.39907593647135,500000,1,1,-111,121,111,1,18,11,11,11,279
280,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,15508.0665987331,1.0,1.0,17.5903141863387,1.0,1.0,1.0,1.0,22613.0637940040,1.0,1.0,1.0,18.9318080453540,1.0,1.0,0.05790417387796243,0.029217313407967183,0.055933411334269635,0.026716097926302453,-0.001970762543692793,0.026716097926302453,0.0,0,0,0.0579041738779624,9.50655127836018e-6,105190.617577197,3480.55760601159,0.000476120192555948,2100.30999658241,7.38370365515928,1.341493859015253,0,1.0,1.0,1.0,15423.8081011049,1.0,1.0,1.0,1.0,17.6545973788310,1.0,1.0,1.0,22468.3905760889,1.0,1.0,18.9846843401330,1.0,1.0,1.0,0.057951474843413564,0.024434018491182208,0.055933411334269635,0.03149939284308743,-0.002018063509143929,0.03149939284308743,0.0,0,0,0.0579514748434136,9.73236009732360e-6,102750.000000000,3402.57945152043,0.000482704587177859,2071.66044525601,7.44514292215435,1.3300869613020547,0,1.0,-0.12336285634566102,-0.07237774948591315,0.0,0.0,9,10.206610531179463,11,10000,4.455627044341321,19000,16.5000000000000,19.0000000000000,10000,7104.997195270937,25000,17.0000000000000,20.0000000000000,4.549729244063312,4.607633417941274,4.560729762162923,4.58994707557089,4500.833447622787,5296.332254913551,0.047532321700431805,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.209454456676626,11,4.532975150429718,10000,19000,16.5000000000000,19.0000000000000,10000,7044.582474984024,25000,17.0000000000000,20.0000000000000,4.615062651228161,4.557111176384748,4.56054995853749,4.584983977028672,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,18978.70160823472,11,109.11911634313805,500000,1,1,-111,122,111,1,18,11,11,11,280
281,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,14222.2819088018,1.0,1.0,17.3109106740355,1.0,1.0,1.0,1.0,20670.4044982765,1.0,1.0,1.0,18.5971209321765,1.0,1.0,0.05290350225736695,0.04576074016560927,0.052790187042056985,0.007029446876447715,-0.00011331521530996702,0.007029446876447715,0.0,0,0,0.0529035022573670,9.50655127836018e-6,105190.617577197,3179.97261397090,0.000513938620272650,1945.75764605798,7.30937994133825,1.2862102581410044,0,1.0,1.0,1.0,18473.5790105482,1.0,1.0,1.0,1.0,18.2202332006189,1.0,1.0,1.0,25013.5013001981,0.0,0.0,19.5247547911549,1.0,1.0,1.0,0.06943922654996548,0.020239065379231924,0.052790187042056985,0.03255112166282506,-0.016649039507908497,0.03255112166282506,0.0,0,0,0.0694392265499655,9.73236009732360e-6,102750.000000000,4077.07458743369,0.000444744407045910,2248.48246353950,8.21602094306202,1.3045215905359977,0,0.0,-0.12254229544049189,-0.17231805737496117,0.0,0.0,9,10.001530732697287,11,10000,4.472454211183317,19000,16.5000000000000,19.0000000000000,10000,6448.122589474707,25000,17.0000000000000,20.0000000000000,4.553569434337937,4.606472936595304,4.550926519784072,4.5966872599496815,4502.465351844214,5013.272556848021,0.047411343664042975,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.004212257556896,11,4.531086840424076,10000,19000,16.5000000000000,19.0000000000000,10000,6539.922289649848,25000,17.0000000000000,20.0000000000000,4.612172816818856,4.542733590268891,4.570374671790565,4.590613737169797,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,18996.166969892543,11,86.3267585342972,500000,1,1,-111,121,111,1,18,11,11,11,281
282,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,14851.2632352103,1.0,1.0,17.4551515848147,1.0,1.0,1.0,1.0,21880.1434581918,1.0,1.0,1.0,18.7799296717829,1.0,1.0,0.05530671247285568,0.033783889672322154,0.05764398387860002,0.023860094206277868,0.0023372714057443428,0.023860094206277868,0.0023372714057443428,0.00233727140574434,0.116863570287217,0.0553067124728557,9.50655127836018e-6,105190.617577197,3324.42699496238,0.000489280124525391,2043.81896969556,7.26642792508305,1.3247780869682362,0.116863570287217,1.0,1.0,1.0,17137.9139804602,1.0,1.0,1.0,1.0,17.9968875384214,1.0,1.0,1.0,24120.2089255454,1.0,1.0,19.3128853996105,1.0,1.0,1.0,0.06424599568345535,0.018607509819267953,0.05764398387860002,0.03903647405933207,-0.006602011804855326,0.03903647405933207,0.0,0,0,0.0642459956834553,9.73236009732360e-6,102750.000000000,3772.15774655716,0.000453576666783044,2204.69894779292,7.77335789887167,1.3159978611890835,0,1.0,-0.07607076101318734,-0.11517076031616474,0.0,0.0,9,10.18872365973166,11,10000,4.467315196788774,19000,16.5000000000000,19.0000000000000,10000,7028.88022298156,25000,17.0000000000000,20.0000000000000,4.555902124910799,4.611208837383654,4.560028620424787,4.593812510097109,4500.578869496517,5305.70387004755,0.048896678395905294,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.223529639549705,11,4.54326545492481,10000,19000,16.5000000000000,19.0000000000000,10000,6982.2949450852175,25000,17.0000000000000,20.0000000000000,4.616856085561485,4.55261008987803,4.567444559768055,4.586052069587323,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19158.852129998493,11,102.98615402326136,500000,1,1,-111,122,111,1,18,11,11,11,282
283,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,15265.2685765919,1.0,1.0,17.5277888479912,1.0,1.0,1.0,1.0,22301.7834645781,1.0,1.0,1.0,18.8514873545056,1.0,1.0,0.056755074555799645,0.029087818054216896,0.057928389913953736,0.02884057185973684,0.0011733153581540909,0.02884057185973684,0.0011733153581540909,0.00117331535815409,0.0586657679077045,0.0567550745557996,9.50655127836018e-6,105190.617577197,3411.48648180825,0.000481245835378374,2077.94005991504,7.34634692841721,1.3236985065144584,0.0586657679077045,1.0,1.0,1.0,15037.0864978705,1.0,1.0,1.0,1.0,17.5363955595562,1.0,1.0,1.0,22035.9301238892,1.0,1.0,18.8530074054157,1.0,1.0,1.0,0.05686205695113333,0.03289440731972704,0.057928389913953736,0.0250339825942267,0.001066332962820403,0.0250339825942267,0.001066332962820403,0.00106633296282040,0.0533166481410201,0.0568620569511333,9.73236009732360e-6,102750.000000000,3338.61505813083,0.000487643879810817,2050.67681847654,7.33274320087244,1.3166118458594775,0.0533166481410201,1.0,-0.11344393897581671,-0.143426939811235,0.0,0.0,9,10.181441919573963,11,10000,4.474667760811588,19000,16.5000000000000,19.0000000000000,10000,7036.514887986201,25000,17.0000000000000,20.0000000000000,4.548035258310445,4.604790332866244,4.565337571404654,4.594425389458871,4499.54645687953,5315.798766378182,0.04903336131507782,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.203652358683751,11,4.5039892997694855,10000,19000,16.5000000000000,19.0000000000000,10000,6998.843626018713,25000,17.0000000000000,20.0000000000000,4.614123258913841,4.5572612019627075,4.555781443106247,4.588675850425974,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,18782.465613166736,11,90.65046764613597,500000,1,1,-111,122,111,1,18,11,11,11,283
284,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,17360.3364427039,1.0,1.0,17.9243794456627,1.0,1.0,1.0,1.0,23818.0471570466,1.0,1.0,1.0,19.2083459604615,1.0,1.0,0.06452697189851975,0.03679779304341135,0.0548174145496638,0.01801962150625245,-0.009709557348855945,0.01801962150625245,0.0,0,0,0.0645269718985197,9.50655127836018e-6,105190.617577197,3878.64687108099,0.000456648759170268,2189.86689423399,7.92757609533913,1.283966514798883,0,1.0,1.0,1.0,14388.9985420482,1.0,1.0,1.0,1.0,17.3851754083849,1.0,1.0,1.0,20876.1396232246,1.0,1.0,18.6749934713878,1.0,1.0,1.0,0.05405331229355337,0.022443594153757296,0.0548174145496638,0.03237382039590651,0.0007641022561104341,0.03237382039590651,0.0007641022561104341,0.000764102256110434,0.0382051128055217,0.0540533122935534,9.73236009732360e-6,102750.000000000,3173.70162180721,0.000513916368418165,1945.84189462188,7.39474187590367,1.2898180630029186,0.0382051128055217,1.0,-0.1202608992134856,-0.1444662634217655,0.0,0.0,9,9.996803350323528,11,10000,4.475874453057784,19000,16.5000000000000,19.0000000000000,10000,6457.710714342718,25000,17.0000000000000,20.0000000000000,4.5445829405568485,4.609109912455368,4.556300630148744,4.593098423192155,4498.496498771053,5029.50087865355,0.04902990443245738,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,9.990433532481244,11,4.533822096941375,10000,19000,16.5000000000000,19.0000000000000,10000,6487.141081176399,25000,17.0000000000000,20.0000000000000,4.614274172770433,4.560220860476879,4.570739453233358,4.593183047387115,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19187.1805050062,11,84.10843680969393,500000,1,1,-111,121,111,1,18,11,11,11,284
285,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,14668.6314561966,1.0,1.0,17.4621664312758,1.0,1.0,1.0,1.0,21691.1406056197,1.0,1.0,1.0,18.7885250391311,1.0,1.0,0.054379189061894984,0.03609190090843217,0.05721762719283215,0.02112572628439998,0.0028384381309371695,0.02112572628439998,0.0028384381309371695,0.00283843813093717,0.141921906546858,0.0543791890618950,9.50655127836018e-6,105190.617577197,3268.67456043880,0.000494806867114771,2020.99054491911,7.25813957570180,1.3263586078553158,0.141921906546858,1.0,1.0,1.0,13174.0555172398,1.0,1.0,1.0,1.0,17.2206345006219,1.0,1.0,1.0,20116.9196667971,1.0,1.0,18.5319503610921,1.0,1.0,1.0,0.04949706804055243,0.030016931966431848,0.05721762719283215,0.027200695226400305,0.007720559152279725,0.027200695226400305,0.007720559152279725,0.00772055915227973,0.386027957613986,0.0494970680405524,9.73236009732360e-6,102750.000000000,2906.18499495244,0.000532966182153484,1876.29165505293,7.02132607250131,1.3113158604701705,0.386027957613986,1.0,-0.15217686067964062,-0.2300927569325416,0.0,0.0,9,10.204026855574007,11,10000,4.487639006260507,19000,16.5000000000000,19.0000000000000,10000,7022.509149423158,25000,17.0000000000000,20.0000000000000,4.554745991411049,4.609125180472944,4.560103812290553,4.596195713198985,4499.227039561123,5294.578033295503,0.04862240083848249,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.199308428120613,11,4.5331097435713525,10000,19000,16.5000000000000,19.0000000000000,10000,6942.864149557356,25000,17.0000000000000,20.0000000000000,4.615456609149301,4.565959541108748,4.563323670088601,4.593340602055033,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,18979.48948848662,11,89.70560147138342,500000,1,1,-111,122,111,1,18,11,11,11,285
286,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,11443.7496513651,1.0,1.0,16.7493193801647,1.0,1.0,1.0,1.0,18062.9553627366,1.0,1.0,1.0,18.0677116338999,1.0,1.0,0.04256829130566775,0.03616213224430709,0.05259661348013587,0.01643448123582878,0.01002832217446812,0.01643448123582878,0.01002832217446812,0.0100283221744681,0.501416108723406,0.0425682913056677,9.50655127836018e-6,105190.617577197,2558.73420094241,0.000589995047441890,1694.92948175721,6.75175561847028,1.3183922537351638,0.501416108723406,1.0,1.0,1.0,17383.0764633340,1.0,1.0,1.0,1.0,17.9642682805557,1.0,1.0,1.0,23842.9357210013,1.0,1.0,19.2509224165492,1.0,1.0,1.0,0.06567904645644518,0.02625039268813012,0.05259661348013587,0.02634622079200575,-0.01308243297630931,0.02634622079200575,0.0,0,0,0.0656790464564452,9.73236009732360e-6,102750.000000000,3856.29829908557,0.000458492845253658,2181.05911652069,7.97001618693588,1.286654135993509,0,1.0,-0.23451042940540848,-0.1364564296083493,0.0,0.0,9,9.997563761694451,11,10000,4.472426110984976,19000,16.5000000000000,19.0000000000000,10000,6619.205711371488,25000,17.0000000000000,20.0000000000000,4.565550983011682,4.60811927431735,4.556537636176523,4.59269976842083,4498.998926401071,5020.664898946791,0.047131627452193195,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,9.994252093619805,11,4.507710533559076,10000,19000,16.5000000000000,19.0000000000000,10000,6459.859257667323,25000,17.0000000000000,20.0000000000000,4.615801660341937,4.550122613885492,4.562906571307794,4.589156963995924,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19011.586526880932,11,105.13619963354165,500000,1,1,-111,121,111,1,18,11,11,11,286
287,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,12084.0611193988,1.0,1.0,16.9497529300129,1.0,1.0,1.0,1.0,19093.5417587938,1.0,1.0,1.0,18.2656952248082,1.0,1.0,0.044622458012336,0.032811292281491156,0.05601671380140971,0.023205421519918557,0.011394255789073715,0.023205421519918557,0.011394255789073715,0.0113942557890737,0.569712789453686,0.0446224580123360,9.50655127836018e-6,105190.617577197,2682.20795207438,0.000560564659005525,1783.91552862797,6.77389760079772,1.3159422947953106,0.569712789453686,1.0,1.0,1.0,14548.9560475447,1.0,1.0,1.0,1.0,17.4875329018413,1.0,1.0,1.0,21644.9683784892,1.0,1.0,18.8197204391314,1.0,1.0,1.0,0.05426625307715227,0.021687970124162348,0.05601671380140971,0.034328743677247364,0.001750460724257441,0.034328743677247364,0.001750460724257441,0.00175046072425744,0.0875230362128721,0.0542662530771523,9.73236009732360e-6,102750.000000000,3186.20428781566,0.000501590559874417,1993.65793536938,7.29761900947624,1.3321875372901901,0.0875230362128721,1.0,-0.07798224595725717,-0.09945366732386768,0.0,0.0,9,10.175855329215162,11,10000,4.5052663086965925,19000,16.5000000000000,19.0000000000000,10000,7009.480639394974,25000,17.0000000000000,20.0000000000000,4.559542651649022,4.604165109661358,4.563449704997357,4.596260997278848,4500.498873824761,5326.586634625396,0.0473292137482221,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.189913892365015,11,4.566234532789154,10000,19000,16.5000000000000,19.0000000000000,10000,7096.012330944448,25000,17.0000000000000,20.0000000000000,4.609006579067171,4.554740325990019,4.563300682977245,4.584988653101408,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,18779.414294385188,11,99.04287285285082,500000,1,1,-111,122,111,1,18,11,11,11,287
288,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,10745.1885526713,1.0,1.0,16.6142398245903,1.0,1.0,1.0,1.0,17249.3279646323,1.0,1.0,1.0,17.9122256281974,1.0,1.0,0.04011271612427603,0.02960762273578066,0.053242862226641166,0.023635239490860507,0.01313014610236514,0.023635239490860507,0.01313014610236514,0.0131301461023651,0.656507305118257,0.0401127161242760,9.50655127836018e-6,105190.617577197,2411.13221817794,0.000614305948468211,1627.85335628530,6.60083324531852,1.2979858036070884,0.656507305118257,1.0,1.0,1.0,14770.3924094577,1.0,1.0,1.0,1.0,17.4872779580282,1.0,1.0,1.0,21250.1302226691,1.0,1.0,18.7803941045206,1.0,1.0,1.0,0.055425155788017655,0.02875504197018941,0.053242862226641166,0.024487820256451756,-0.0021822935613764888,0.024487820256451756,0.0,0,0,0.0554251557880177,9.73236009732360e-6,102750.000000000,3254.24843269647,0.000506853649693100,1972.95610006064,7.48642730013288,1.2931161464924124,0,1.0,-0.13982321899176497,-0.19199044633208356,0.0,0.0,9,10.013406579271802,11,10000,4.456490801981542,19000,16.5000000000000,19.0000000000000,10000,6504.139411960997,25000,17.0000000000000,20.0000000000000,4.566876434965075,4.606989151089351,4.560637002915233,4.590244625651014,4499.790576303065,5010.94803493695,0.047811657201880534,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.000850657895318,11,4.538802957099051,10000,19000,16.5000000000000,19.0000000000000,10000,6479.7378132113945,25000,17.0000000000000,20.0000000000000,4.619193705317887,4.563768549529869,4.561638450494675,4.590393492464864,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19035.476091654637,11,105.23195589974435,500000,1,1,-111,121,111,1,18,11,11,11,288
289,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,13228.6941336454,1.0,1.0,17.1592437118149,1.0,1.0,1.0,1.0,20043.9027228587,1.0,1.0,1.0,18.4460779202954,1.0,1.0,0.04911823947929239,0.039527480536558635,0.05381438218053658,0.014286901643977945,0.004696142701244188,0.014286901643977945,0.004696142701244188,0.00469614270124419,0.234807135062209,0.0491182394792924,9.50655127836018e-6,105190.617577197,2952.44454007510,0.000527520404988110,1895.66126834950,6.97840608684443,1.286834208480481,0.234807135062209,1.0,1.0,1.0,15430.6065125071,1.0,1.0,1.0,1.0,17.6335371036442,1.0,1.0,1.0,22361.6981067634,1.0,1.0,18.9422521119738,1.0,1.0,1.0,0.05808609275418419,0.022594766344105288,0.05381438218053658,0.03121961583643129,-0.0042717105736476135,0.03121961583643129,0.0,0,0,0.0580860927541842,9.73236009732360e-6,102750.000000000,3410.48344599567,0.000482031584654688,2074.55285469803,7.43803970940675,1.308715008329627,0,1.0,-0.15809126961498493,-0.21802856696478373,0.0,0.0,9,10.180837624970456,11,10000,4.480590220776457,19000,16.5000000000000,19.0000000000000,10000,6815.2085892133855,25000,17.0000000000000,20.0000000000000,4.556915081107096,4.606033320586389,4.559226412940121,4.59875389347668,4501.91307492905,5296.104614176303,0.04574450249893074,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.195497394237474,11,4.524463102327771,10000,19000,16.5000000000000,19.0000000000000,10000,6931.091594256316,25000,17.0000000000000,20.0000000000000,4.6138686642058016,4.555782571451617,4.567502788530916,4.590097554875022,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,19097.70975006598,11,113.38984576733048,500000,1,1,-111,122,111,1,18,11,11,11,289
290,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,1.0,14098.9988378262,1.0,1.0,17.2612211909540,1.0,1.0,1.0,1.0,20552.8349817357,1.0,1.0,1.0,18.5452982848834,1.0,1.0,0.052613864880815875,0.03060515474347003,0.05274493505151426,0.022139780308044227,0.000131070170698383,0.022139780308044227,0.000131070170698383,0.000131070170698383,0.00655350853491915,0.0526138648808159,9.50655127836018e-6,105190.617577197,3162.56282282070,0.000515162638640191,1941.13455634044,7.26327744347954,1.2840770939293724,0.00655350853491915,1.0,1.0,1.0,16400.8505746176,1.0,1.0,1.0,1.0,17.7960896321383,1.0,1.0,1.0,22833.0191050852,1.0,1.0,19.0758556643238,1.0,1.0,1.0,0.06163938684222625,0.020386139792726965,0.05274493505151426,0.03235879525878729,-0.008894451790711994,0.03235879525878729,0.0,0,0,0.0616393868422263,9.73236009732360e-6,102750.000000000,3619.11257030786,0.000475274216824301,2104.04849369239,7.79490141210377,1.2797660321855664,0,1.0,-0.15134511621837857,-0.1598467518296267,0.0,0.0,9,9.99794374747445,11,10000,4.458092891021612,19000,16.5000000000000,19.0000000000000,10000,6453.836143909468,25000,17.0000000000000,20.0000000000000,4.554942700637073,4.607556565517889,4.565306574497628,4.595911729241098,4499.207407567477,5026.050362879883,0.047216081288819725,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9,10.001188220034491,11,4.531732643293411,10000,19000,16.5000000000000,19.0000000000000,10000,6432.168530467615,25000,17.0000000000000,20.0000000000000,4.619107548920957,4.557468162078731,4.5668653250160105,4.5872514648087375,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,21,11,22,-121,11,11,18875.42509129077,11,98.74105310585539,500000,1,1,-111,121,111,1,18,11,11,11,290
