,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
141,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.212820724509523,15741.1914885649,17.6736945791525,22756.8230179575,18.9933600583009,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.203075836056653,12252.9518876616,16.9685051699070,19201.5624037856,18.2755637558316,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
142,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.007681192906526,16379.3187630734,17.8125493631056,22864.6177577082,19.1109828987932,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.004243141487365,16034.6356097008,17.7025903595649,22572.2007111631,19.0114881877918,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
143,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.220245704604055,13075.0152549545,17.2033177977625,20103.4925310710,18.5339892267936,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.214288108451385,12565.6846309642,17.0681466284564,19378.9162042591,18.3580665126344,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
144,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.982031086117857,17867.2284452745,18.1207144731884,24489.5725296369,19.4484116286887,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.001398056585446,17117.9554096019,17.9082485835336,23726.8668989884,19.2332526717585,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
145,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.206748605349903,16761.5535531276,17.8793462381907,23860.9585755267,19.2155170685214,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.189130463111383,12011.7431360103,16.9109069382990,19061.4095982951,18.2377165316024,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
146,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.003804059763112,13491.1511999009,17.2692095192955,19920.7544117468,18.5587380805399,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.991800147971588,14215.3555656286,17.3658513843260,20667.3554250411,18.6598718427779,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
147,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.202259001704515,16128.2218638461,17.7831183860786,23126.5774013654,19.1124201389234,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.178768778207186,14436.1883612623,17.4049950261839,21614.1351902578,18.7684092240560,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
148,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.990806294858237,12928.5563185908,17.0909395886609,19414.0980178982,18.3896905622852,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994183444612473,13654.3616046040,17.2234269647918,20233.3138538259,18.5408837070740,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
149,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.192972976673868,13760.9709943879,17.3228428479355,20860.0102097746,18.6662777526053,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.206257788482231,13781.8282500773,17.2897675770294,20835.9149771578,18.6246955922441,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
150,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.163517140668295,18424.1285746588,18.1471566097903,25455.3839610722,19.4734192955837,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.166977173363332,13123.2374109885,17.1008673657008,20139.2954355841,18.4242634661131,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
151,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.99500319165524,12799.5642750889,17.0603909418555,19359.9923029939,18.3687554605357,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.992865713640965,12599.6259574642,16.9947873411226,19143.8679283043,18.2999238291512,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
152,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.004956983906094,15585.5998810081,17.6652736818513,22001.0784982754,18.9523924359411,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.002007438686597,15163.6396289939,17.5073414679115,21628.1935839356,18.8043060637929,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
153,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.193296203397747,12906.2888839934,17.1395810491266,19750.9413125353,18.4285407927685,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20760671762338,13733.0276512833,17.2221330213753,20797.2930306270,18.5524494673072,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
154,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.98616555468525,15320.3694553566,17.6076799701129,21871.4679844526,18.9180716468357,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.998827200457773,15685.5151578187,17.6234292735769,22116.8452728060,18.9098641234735,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
155,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.20365471132835,17321.9895023891,17.9930026213109,24209.6979468084,19.2937933102211,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.189865063224515,15168.0726261996,17.5502928784546,22033.3463357707,18.8468466147651,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
156,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.002305815636387,11187.9802684934,16.7597544598779,17777.8663954793,18.0813450317965,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.006261534226587,12614.0949509054,17.0137902806349,19195.8903047139,18.3337582616097,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
157,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.201612335696337,16840.3266479045,17.9307106765999,23780.8289673999,19.2432853296164,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.163987890107737,13319.4809381916,17.1364882111826,20358.2803355271,18.4676526213808,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
158,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.19170710960303,16665.3100987153,17.8522592728627,23742.7095408546,19.1886164211647,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.215269070231715,13032.0837497981,17.1799381059260,20004.7593160514,18.4965212537237,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
159,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.002209984031435,16231.6436143289,17.7970030670223,22628.4015058062,19.0761910516484,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.985302114788256,14054.2004793191,17.2887778568477,20570.8594577010,18.5919429924484,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
160,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.180543447155669,15535.6419697868,17.6266413806501,22807.8116557767,19.0008442029734,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.207360643462174,15183.2034320728,17.5346202067271,22038.6142887120,18.8300692067042,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
161,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.002825142788742,14800.4533956054,17.5516921003042,21204.5070142888,18.8343903012221,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.002152563618992,14243.0505710751,17.3249970466379,20751.9301491424,18.6286913349588,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
162,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.202023703182647,20300.2508093095,18.5036457757603,27420.3485930049,19.8428697384798,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.219777550799437,14214.4437244130,17.3738316039223,21151.9160263680,18.6787054174192,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
163,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.996906640707131,16501.3982982827,17.8725184772906,22999.6219444746,19.1773589371259,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.001819487643507,14358.1903562633,17.3578206660772,20900.4667476490,18.6715068978381,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
164,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.214184156122695,15321.6214284013,17.6426577540529,22356.2431486332,18.9688638678616,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20403263914303,14845.9953699227,17.5044782015821,21851.0370150753,18.8251077146896,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
165,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,9.981979704462564,18202.9969155495,18.1422612451870,24621.8170404007,19.4307927217977,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.011575611773555,15382.7750908777,17.5689304964335,21931.8073707487,18.8836011165498,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
166,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.199002075466225,15397.0934922975,17.5875740649316,22391.2897957618,18.9055747550737,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.177435911477167,14101.5545026519,17.3234138221871,21168.8209517683,18.6551840003761,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
167,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.00395534081398,13457.8723881960,17.2439336254634,19973.0780074704,18.5467688368010,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.974653605826411,12215.1271249597,16.8807307359442,18690.5516046711,18.1756109766487,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
168,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.181403756649155,13930.8250239494,17.3533142603307,20998.9249439067,18.6885793060836,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.196292486841923,13794.5409491865,17.2884381708476,20748.7935646232,18.6021958344185,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
169,111,1,21,-121,11,22,11,21,-111,11,11,121,0.0,9.994633317663235,20233.7727908338,18.6093692668686,26730.5806099319,19.9058406650917,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.010839619819063,13401.8863770309,17.1823415192236,19949.3171818479,18.4889149944828,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
170,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.199047707541585,17267.8121707034,17.9962987731281,24057.4252916581,19.2775454569826,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.224148367828985,14929.9969968710,17.5304630546126,21929.8260426932,18.8513789290132,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
171,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.007848036257084,16949.4796434957,17.8949961351865,23452.6810469606,19.1939108973079,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.003401107484871,14247.0944380306,17.3463287709772,20775.1701457222,18.6502117939525,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
172,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.195409157624937,12597.2785832277,17.1075836833447,19588.1943109875,18.4281801345374,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.211970268310582,13158.5813728243,17.1680208208269,20035.7693028595,18.4671338881646,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
173,111,1,21,-121,11,22,11,21,-111,11,11,121,0.0,10.00912329704321,19157.7000628666,18.3924882520553,25508.6871253037,19.6723786033619,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,9.999596062404674,16375.3289140006,17.8254023934286,22935.0614142921,19.1473604216432,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
174,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.208414042025902,17008.2270879447,17.9790649422841,24205.5145356083,19.3428968735658,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.200513895335348,13090.2016582929,17.1485825518759,20067.7983418533,18.4707847328842,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
175,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.192651349101855,13590.5965840793,17.2515593844163,20487.4015452788,18.5499742808408,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.188340222559109,13721.7477717947,17.2523204079087,20673.5260174434,18.5610847533658,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
176,111,1,21,-121,11,22,11,21,-111,11,11,121,0.0,10.004940344087066,18701.7732539079,18.2824730005519,25262.5483118930,19.6017546484903,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,9.999318586225682,11824.8509990279,16.8430577710426,18366.3335801295,18.1584599671678,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
177,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.207109311706224,14104.6060857551,17.3837981506255,21117.2111956969,18.7050189450026,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.196337658412306,14864.2280801721,17.4894756933943,21859.8301624279,18.8074930058423,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
178,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.004200467935496,16504.8287789828,17.8157702461333,22962.3416396634,19.1036470771213,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.996202426228264,12842.9255224253,17.0602665548227,19309.8782260172,18.3500260541438,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
179,111,1,21,-121,11,22,11,21,-111,11,11,122,0.0,10.212823086857265,18119.0190478035,18.1838587944417,25312.1995912717,19.5384906747660,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.19611808527191,14598.9043408334,17.4618063588235,21692.9876934087,18.7977760891820,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
180,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.01102535241972,13172.2913944752,17.1896784530836,19600.3708586683,18.4745573661289,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.995947695896295,14056.0434178730,17.2531416669617,20472.7849040909,18.5357542843119,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
181,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.200775532292786,14553.0189657909,17.4030214022929,21276.0203384706,18.6674267378276,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.188545336299583,15532.7915612813,17.6257094089990,22559.5234676844,18.9472378189043,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
182,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.006591832259902,17598.0482002043,18.0418508018404,24140.0012994622,19.3523997309001,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.998882881033397,14153.5914652084,17.2981526598249,20661.6802178208,18.6019175470922,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
183,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.217785921297098,15341.3835178502,17.6651494954376,22471.8513733386,19.0110783522865,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.2135393702795,13033.5104063117,17.1501831564934,20242.6430142178,18.5109605706097,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
184,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.006192230608361,15113.1465018139,17.5698477167044,21641.1171994016,18.8721189650520,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.008484428190814,17039.8786960073,17.8963261281601,23608.6552189861,19.2067377704576,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
185,111,1,21,-121,11,22,11,21,-111,11,11,122,1.0,10.177379611752013,15557.7950313163,17.6465591857780,22615.0884502181,18.9724255839348,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.221257537894221,14077.1386164417,17.3503186849563,21209.1587150346,18.6902241187273,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
186,111,1,21,-121,11,22,11,21,-111,11,11,121,1.0,10.007454587262123,17249.4165210639,17.9512378086590,23766.5757669283,19.2557413811373,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.985164839975829,13703.8562413912,17.2177665098354,20244.7798806392,18.5270268689590,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
