,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
156,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.230224286153286,13292.8379661656,17.1916460262256,20379.7275739327,18.5266236727848,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.206517703980326,16425.7504716230,17.8165434896351,23386.9141222995,19.1278377783889,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
157,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.002793526910349,13411.4759223097,17.1516262851825,19910.6277285564,18.4464276585414,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.015511149160563,16600.5079600640,17.8636415385446,23158.8280772005,19.1702307901503,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
158,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.21680173264856,13548.8242852698,17.2238160572497,20440.9746862398,18.5193040833431,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.193856326940761,14733.5610771471,17.4926246846164,21625.6281833475,18.7880970541483,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
159,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.002979626015925,13880.9171669621,17.2679611168552,20379.9548456906,18.5665640430092,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.022435962449599,16269.5481305864,17.7915006630889,22727.3300647200,19.0818600871585,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
160,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.182306388435135,12771.8027008020,17.0280964891842,19895.4648939773,18.3687310823551,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20867463535305,15068.4341576799,17.5494031585628,22070.5670498883,18.8671665963445,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
161,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.00302165815059,16195.8588735632,17.7164292760983,22748.6608445535,19.0246499337927,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99909332294307,14738.3673785020,17.4771736992886,21270.3624010929,18.7812403966099,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
162,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.212289305135902,15772.0821617772,17.6516023413884,22576.2446057864,18.9320855190515,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.219876590130319,17289.0278840614,18.0029281021646,24260.2762010138,19.3148553629591,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
163,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.998681585719082,14874.4767251850,17.4972400582545,21357.0951920202,18.8029070206742,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.980494656884808,15218.5265495161,17.5620432557209,21688.0418422886,18.8650711022394,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
164,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.206278728185463,14179.5381132284,17.3515094166275,21027.6043584766,18.6471478858068,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.234131324897806,17416.5491308436,18.0558014058945,24458.1675391218,19.3880595015834,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
165,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.99989813872959,14744.9687171374,17.4077367937581,21260.8761522601,18.7076224959770,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.991760318172169,16035.0036334037,17.7321715170193,22504.8213952403,19.0228625970123,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
166,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.213506501828194,14414.5916522029,17.4222551421478,21241.0558454636,18.7143468377199,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.209113535960084,15519.5483283789,17.7364290152877,22424.2697541780,19.0433329939713,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
167,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.212125099334019,15540.2197992461,17.6054686667169,22592.6082364933,18.9289824894130,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.223781844544387,16798.5434958367,17.8852179725472,23734.0297031749,19.1867928849628,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
168,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.017852297680612,16924.9292983223,17.9016623116315,23393.2906245578,19.1974559149130,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.980431455206094,13628.7089668832,17.2702904340226,20070.4090352691,18.5607430420141,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
169,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.190584850703344,14873.5481456507,17.4669309439543,21791.9556563721,18.7779508000185,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.230935276940285,15505.3388465887,17.6868095993392,22520.3645655670,19.0161383493629,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
170,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.977382582334569,13815.1366988622,17.2224149543531,20232.4271453684,18.5019476708098,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.000713574780509,14762.0518691729,17.4592376030164,21244.7383875200,18.7518095319173,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
171,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.18148324850442,14696.9736697592,17.4673395231727,21631.7301161125,18.7840280734582,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.21162091528714,15846.3315273653,17.7761973453462,22691.8943269572,19.0759508735647,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
172,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.001797634779221,15090.2992078152,17.5068045112293,21665.4398572569,18.8210601172222,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.9555801012272,15058.7780564360,17.4728927638535,21540.8984879275,18.7685552553521,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
173,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.190444731102517,15436.0430222685,17.5500480145403,22411.0259052046,18.8633387424413,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.188924659577367,15875.0960530535,17.7103805882259,22686.2951236676,18.9928331383546,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
174,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.98808574345926,15310.6040962600,17.5835546235100,21772.4005366121,18.8872757293601,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.007164563553747,15143.4318876746,17.5836702324291,21647.4573472569,18.8959113936784,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
175,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.212934389473473,14859.6719079159,17.5194217627702,21845.0136507814,18.8432140227880,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.171375188363738,17692.4987509775,18.0367421755588,24811.2000003825,19.3858073984544,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
176,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.999230776597168,16265.6943463110,17.7248369676800,22658.0283004241,19.0011587849411,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.989034196846033,17582.5272957097,18.0550506791165,24061.0571766861,19.3485827583577,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
177,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.20758039835782,15726.5500332380,17.6691327546917,22824.9076412688,19.0136021679500,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19603477516654,16451.5619859076,17.8194219399219,23585.7853365974,19.1706845293839,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
178,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.009997960653175,14440.5739694547,17.3587817736624,20910.4835607552,18.6517778711661,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.998519773017728,14677.5421003019,17.4160014307676,21100.0273828485,18.6995198925671,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
179,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.187967754494178,14614.3022506408,17.4328427570891,21547.0239600244,18.7349979241646,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.224152007505468,16128.9898383206,17.7585559900586,23359.3805203787,19.1166215494871,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
180,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.003864274336154,14172.1673449272,17.3256610386081,20622.9340208273,18.6189115122318,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.0084292866019,18411.6147959238,18.2516027995380,24936.0440425698,19.5596211541426,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
181,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.22055309121349,13817.9458145599,17.3039825127446,20777.7119815437,18.6190801089467,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.23264575897391,16917.5215995528,17.9910959548654,23838.8317338141,19.2989270086322,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
182,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.994009214006336,15802.0432895789,17.6132347859695,22335.2674454246,18.9187532121345,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.995765532146974,17033.6350971113,17.9410247842325,23500.6970342799,19.2333221738099,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
183,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.196935662241357,15217.6452630945,17.5422203025724,22122.5024733104,18.8475990161985,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.213151284903075,15650.4203781069,17.7199133197954,22604.1933001123,19.0345396582438,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
184,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.977611654274389,14609.2783292190,17.3848752998229,21130.2735668214,18.6883260417129,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99178811652482,15190.0894907783,17.5555017718510,21663.4536753930,18.8494317689634,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
185,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.21162689349016,15125.0587134121,17.5502803216215,22306.8995408512,18.9049248019696,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.207632325473416,16487.6408168298,17.8268237380040,23467.8543942847,19.1434371274602,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
186,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.992487765234596,16689.3373080168,17.8026058503873,23161.4397402362,19.0945221796692,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.010436731601937,14971.1181220795,17.5521511862474,21409.6159742198,18.8373596016485,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
187,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.223977290725125,15827.5289740557,17.6892259582799,22964.6069158251,19.0368846047879,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19661848732573,15117.4491735100,17.5590705713178,22121.8876094140,18.8816835649121,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
188,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.20078127010978,14139.4746115980,17.3382464730809,21072.6576994957,18.6427546656968,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.17429977967431,17170.8738874910,17.9244088878483,24297.3679980786,19.2652893801173,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
189,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.01143199397048,14479.5963419188,17.4057690021268,20950.8493505417,18.6977871568164,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.990399818564953,14112.6541958031,17.3296349671368,20617.1501802380,18.6282902488569,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
190,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.195891214671757,14747.6878568442,17.4773337007233,21869.5913220010,18.8159481131541,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19425427481594,13718.5327284473,17.3445830994333,20808.8852230868,18.6772672736816,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
191,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.00568792687673,14575.7991221423,17.3753614589273,21104.9522020073,18.6759263480661,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00619226046897,16984.6779772146,17.8877533163473,23559.8520463226,19.1974852876544,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
192,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.197876634230502,14204.5147576141,17.3577972803841,21332.0967629719,18.7017440973274,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.22470021889731,16500.2584899890,17.8863910630125,23437.4190697727,19.1944328186622,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
193,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.024706914696692,13675.9517937658,17.2681364092322,20225.1521890205,18.5781780607098,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.988842514605318,14277.1771101525,17.3949416524965,20706.3190656182,18.6809679208368,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
194,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.226582606161768,15581.1696468260,17.6542380719658,22560.4461213229,18.9771571080588,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.204748071467355,15435.0226666385,17.6427493834696,22328.2514860277,18.9493581213004,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
195,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.99336802621277,13879.4949556545,17.2653838502806,20377.2370792376,18.5715087267178,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.001564058285775,15445.5823885581,17.6802189696057,21959.4794965732,18.9895911936051,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
196,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.19466481795153,14527.3552657972,17.4286407760181,21601.6355678669,18.7629057565083,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.201994702223375,16919.3246937205,17.8929771342390,23886.5381750673,19.2070484691055,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
197,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,9.993298282380362,14698.0165426068,17.4277160788601,21197.8866452688,18.7369689662334,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99603413521051,16189.8779097729,17.7933788922788,22709.7123214318,19.1066531414311,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
198,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.185614885700561,15409.4898477937,17.5666044035174,22507.8029067974,18.9079688176049,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.202006310400654,16401.6726009037,17.8322823867233,23625.5822742388,19.1973807257017,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
199,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.002117734282622,14049.2889388905,17.2988395788394,20618.3559278299,18.6141615817680,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.007472954291561,17555.9327867351,18.0623911516650,24055.2145276589,19.3637400786075,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
200,111,1,26,-121,11,21,11,22,-111,11,12,122,1.0,10.175920631986285,15067.4450447390,17.5017601569821,22115.7852536346,18.8311841897660,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.21530243257254,16706.3246054822,17.8994370667098,23680.2129890488,19.2148183542596,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
201,111,1,26,-121,11,21,11,22,-111,11,12,121,1.0,10.003228397839088,14262.9242023058,17.3291398868955,20699.6172928429,18.6138453853107,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.981079487008449,14287.7635746561,17.3096780310573,20714.8967561496,18.5924754584272,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
