partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.21682650558182,13116.0286276170,17.1742877944705,20219.6810288822,18.5191430799491,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.192915761340908,15247.1235569155,17.6001885696111,22084.7076882631,18.8946721168790,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.982754640659577,14043.2255938226,17.2146011948851,20537.8067681846,18.5094221624380,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.000655494497375,15988.0133750716,17.7181373098781,22485.2199142830,19.0134816949330,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.190501885261739,15417.0191513172,17.5851769734022,22568.6405890118,18.9387752762726,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.184573752516648,15496.6301711467,17.6755966250513,22570.8592542340,19.0145467588646,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.022599349114552,14856.2894363742,17.4685853105298,21347.6824210024,18.7694825585780,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.989811297087805,16149.6425471558,17.7196986751123,22630.8989084671,19.0185645093471,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.20146264493467,14834.3393509452,17.4718715344031,21919.1120291887,18.8109713847214,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.217534405148882,15692.0557398240,17.6862801777668,22725.0875280262,19.0156004315820,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.001870087051968,13998.4838764024,17.2530949582466,20488.8386319144,18.5472267556636,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.002723968849205,14674.9186969953,17.4723657433394,21186.0886833878,18.7706479536642,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.20299732255632,15915.7639067388,17.6739931960777,22796.7271827334,18.9754274862300,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.183962580320209,17208.7571274809,17.9749444310708,24116.7806380550,19.2814967716717,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.001880054480804,16511.8132587698,17.7797643525590,23035.7527881375,19.0873366086058,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.02285364825857,16645.2694501431,17.8932665513597,23065.0968848149,19.1799719544980,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.221256411013773,12849.3799502400,17.0900549029903,19748.9624343281,18.3924415098141,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.176063788936693,17062.5834051478,17.9198106433437,24252.8415987733,19.2770660993918,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.20383386883601,15121.1620822563,17.5231523273572,22207.2380091764,18.8531590858176,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18247353195647,17339.1657226141,17.9469027149595,24430.7604505242,19.2779453136637,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.99978030613892,15828.9427154977,17.6481400796054,22251.1982446230,18.9352636446377,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.007376509060494,18346.6830199822,18.2087708206315,24884.7205189549,19.5190989593716,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.212582674857225,15063.7420469902,17.5557491897977,21946.4917070856,18.8558132262752,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.207670706933072,16195.3572834916,17.7880263183088,23220.7903741319,19.1150414434955,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.011243700689482,16180.8801992950,17.7288229390160,22726.0269210718,19.0382159974202,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.001832125046056,13738.4537202289,17.2755549386534,20164.1956175124,18.5610603968284,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.214178176858223,13522.5143369053,17.2591336338342,20666.6407980153,18.6077952954168,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.197246104265119,15401.2498904358,17.6175071124587,22379.2803830318,18.9348133289638,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.009945131821958,14034.8935636466,17.2697212202362,20479.9538933305,18.5542750065763,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.985998949844541,16259.3356757869,17.7778849922100,22733.9539086693,19.0683299129271,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.203166654743034,16853.1561483210,17.8484604405937,23894.1646949794,19.1808656971186,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.205825942473785,16309.0742467502,17.8035280281488,23167.7850953138,19.1014361796660,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.99146486671442,14985.6706768662,17.4841510884338,21446.2802064649,18.7771341268782,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.009737910460185,14667.6261662640,17.4443611813970,21155.2417169699,18.7427490236865,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.17973541881421,15351.0597992452,17.5482031072401,22221.8674764140,18.8398049294380,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.206397003566796,16534.9772296808,17.8425775916422,23753.9293641920,19.1996249970407,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.995624795322414,14994.8225704084,17.5165807643810,21530.2966798101,18.8281872540190,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992278169031863,15340.5581905833,17.5877327497570,21819.6196560855,18.8880177669818,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.189231063185307,13306.1518575092,17.1973923863798,20136.4133113827,18.4892516869633,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.201420842752453,15748.7115063957,17.6876152728362,22942.2933544674,19.0481921230343,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.989519181998991,14550.5705644798,17.3895541971483,21152.7623278212,18.7112047189425,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.013979865043792,15865.6752645584,17.7505732088942,22461.8379564505,19.0710168094549,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.19721896323075,13829.8013152476,17.2738385788411,20758.1508531818,18.5802367356921,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.22697753205496,15907.5978334007,17.7624125782872,22771.8823989381,19.0567307496526,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.971735633024018,13990.3103131503,17.2593040754670,20590.0884298913,18.5792376437079,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.972129513730465,17361.9202072791,17.9735522402670,23894.9839087680,19.2801431484033,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.179202814821993,15121.8718596736,17.4911129837760,22038.9028118961,18.7904042554724,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.221903089930565,15633.1197632794,17.6792817302625,22481.7140415707,18.9657178949459,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.170799548218284,15627.6719276973,17.6135654727755,22589.8348570398,18.9264662505639,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.209053978384196,16161.0702697003,17.8092504634244,23199.1768293825,19.1364724302389,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.986274265178535,15496.5979359837,17.5549994868404,21979.6035728051,18.8447624350131,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.998208827238933,13508.4924318621,17.2574805218741,20119.3881938556,18.5726865984543,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.21041237314134,15541.6482248398,17.6355648541692,22790.5012033433,19.0105192474675,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.177931633632245,14310.4551655868,17.4617415466482,21164.1306966534,18.7617391200059,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.015629023876725,15636.2964451719,17.6286184054392,22132.1036959757,18.9290412252518,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.997200151184225,14684.8751665138,17.4528529276950,21267.4062102647,18.7706373463074,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.178970277006366,14356.6619492898,17.3876272038585,21236.7706908026,18.6886306449230,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.197911296455393,16040.7466183673,17.7430739813326,22998.0589752380,19.0586763441607,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.00107058784396,14147.9865979247,17.2937665218308,20651.0413118830,18.5913814146309,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.008830475761956,15949.5134068904,17.7168454338745,22455.3374275088,19.0150129121477,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.211832392807636,14895.1041999340,17.5103424969919,21785.7115693006,18.8069088976059,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.215545332017243,16043.5726641719,17.7398636719207,23125.6378605485,19.0724556029894,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.008979533636957,14232.9754578055,17.3341479615523,20740.1929073363,18.6338215876014,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.976144316613604,16082.7019363069,17.7316782823763,22584.5437097521,19.0302782353102,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,0.0,10.214502260007322,14462.1858792729,17.4456037710793,21567.8236756776,18.7828749873905,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.200911514895799,18302.7466828150,18.1772810812133,25386.4601289475,19.5104261650934,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.006621558302687,14656.7597740762,17.4168017880693,21237.2786838158,18.7281423011668,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.009706474698731,15507.9338542329,17.6593348542299,22136.8289780478,18.9803155933123,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.211848097221209,13845.7017816034,17.2822308462274,20882.4852715499,18.6028695127054,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.20747973141792,14794.5318359477,17.5048688872195,21717.9392497047,18.8042295322431,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.023569012588865,15212.8743969785,17.5198048089813,21736.8069431047,18.8268477558812,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.012233022828248,18151.2074847624,18.1936404322108,24742.4021522299,19.5141590673817,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.2075078757334,14599.0016638195,17.4201549126738,21701.1933577213,18.7637128781605,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19979534868922,16159.0486145170,17.7555334651684,23094.1081679888,19.0674741879445,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,9.982079204020481,13191.0865816975,17.0796296386229,19709.1674166958,18.3793797039193,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.991910702276462,14754.4030689453,17.4565927940469,21262.0428923752,18.7542608499588,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.208067572217171,14991.8256187975,17.4968520497534,22000.9957889796,18.8177419466567,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19731189503687,17418.2368352942,18.0098126903865,24312.3986901829,19.3090290770108,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.008109793107671,14478.4358691282,17.3830396328155,20990.4488664726,18.6852054139248,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.990965535271792,15770.9326307165,17.7448894876813,22250.1534400935,19.0404980237303,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.20165589588024,14753.1157197531,17.5067973032436,21576.1690652473,18.7976861625627,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.204911347101534,15065.8123103994,17.5656511718114,22261.0347351187,18.9269526299815,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.016564531749452,14126.4099534056,17.2973213897146,20536.6689260942,18.5775990043828,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.988475652790365,17726.2291775211,18.0645745281562,24205.2117966058,19.3585778513261,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,1.0,10.192629484021477,13664.1594972085,17.2425228316997,20499.5061816607,18.5348680827409,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.189088208072144,16531.9709195266,17.8388618148351,23511.9279428578,19.1585482518219,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.031791266690101,14646.8320483715,17.4400016514942,21111.9828991755,18.7280342234234,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.013189301954442,15392.5790176348,17.6213511342604,21909.9344881828,18.9197842756716,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,122,0.0,10.217443298459447,12807.6254529938,17.1311054931432,19899.0249057388,18.4705395735367,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.193225315459014,19651.8633548878,18.4626648992138,26549.8052951373,19.7655584367890,10000,19000,0.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0
111,1,7,-121,11,21,11,22,-111,11,12,121,1.0,10.002062037374689,15535.2569275865,17.6138085629966,22004.5725559723,18.9051191494164,9,11,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.987406556151148,15978.5501445332,17.6895801967836,22525.4539021659,18.9963777958075,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0
