,MV1_AleakMV,MV2_AleakMV,HU_Ch1_T1_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
213,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14755.2913809449,1.0,1.0,1.0,17.4226701366211,1.0,1.0,1.0,21267.4052099470,1.0,1.0,1.0,1.0,18.7271907860020,1.0,1.0,0.05370516167796868,0.03399588602948178,0.05279625125241314,0.01880036522293136,-0.0009089104255555411,0.01880036522293136,0.0,0,0,0.0537051616779687,9.28074245939675e-6,107750.000000000,3306.70352617207,0.000502738134737648,1989.10711343162,7.41804766636672,1.304520649380948,0,1.0,1.0,1.0,16126.4881144897,1.0,1.0,1.0,17.8068452668367,1.0,1.0,1.0,1.0,22587.0105302564,1.0,1.0,19.1010310133483,1.0,1.0,1.0,0.05869561697418568,0.03527307254532808,0.05279625125241314,0.017523178707085064,-0.005899365721772541,0.017523178707085064,0.0,0,0,0.0586956169741857,9.50655127836018e-6,105190.617577197,3528.13039919383,0.000483758386806624,2067.14762425346,7.80132387512173,1.2941857465116873,0,1.0,-0.12758602372192615,-0.1631951378455936,0.0,0.0,10.004622470254354,9,11,4.462235959214033,10000,19000,16.5000000000000,19.0000000000000,6512.1138290021045,10000,25000,17.0000000000000,20.0000000000000,4.6083148240388,4.554609662360831,4.59457673866341,4.560580852633929,4500.747219436345,4991.959178332966,0.04760106654163661,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.005521391714934,9,11,4.570831088945732,10000,19000,16.5000000000000,19.0000000000000,10000,6460.522415766719,25000,17.0000000000000,20.0000000000000,4.5560215529907735,4.614717169964959,4.595181368267238,4.55990829572191,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,21108.185726161173,11,80.0903356916649,500000,1,1,-111,121,111,1,7,11,11,11,213
214,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14451.1599057851,1.0,1.0,1.0,17.4223553223330,1.0,1.0,1.0,21522.7088795924,1.0,1.0,1.0,1.0,18.7569936675353,1.0,1.0,0.05228038841350191,0.034037355475966535,0.05569524251273307,0.021657887036766535,0.00341485409923116,0.021657887036766535,0.00341485409923116,0.00341485409923116,0.170742704961558,0.0522803884135019,9.28074245939675e-6,107750.000000000,3218.97820088848,0.000499391109041822,2002.43853343463,7.21678077229074,1.3346383452022657,0.170742704961558,1.0,1.0,1.0,15295.6001460855,1.0,1.0,1.0,17.6337164920175,1.0,1.0,1.0,1.0,22335.3748139077,1.0,1.0,18.9623579605359,1.0,1.0,1.0,0.05591639739551635,0.029936998834243944,0.05569524251273307,0.025758243678489126,-0.00022115488278327822,0.025758243678489126,0.0,0,0,0.0559163973955163,9.50655127836018e-6,105190.617577197,3361.07449984362,0.000486257424163578,2056.52387049950,7.43759912807159,1.3286414685183954,0,1.0,-0.044259958948077535,-0.005960527017024958,0.0,0.0,10.205574550042277,9,11,4.4893624634663345,10000,19000,16.5000000000000,19.0000000000000,7071.548973807276,10000,25000,17.0000000000000,20.0000000000000,4.608151044676124,4.555870656262622,4.5951790971998046,4.561141741723838,4500.59117026549,5298.475800000768,0.04730823092153507,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.196117363945959,9,11,4.550806638411959,10000,19000,16.5000000000000,19.0000000000000,10000,7039.7746678222,25000,17.0000000000000,20.0000000000000,4.556263083804651,4.612179481200167,4.588187979938623,4.558250981104379,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20739.702455340615,11,100.61175791990074,500000,1,1,-111,122,111,1,7,11,11,11,214
215,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,15355.2005302172,1.0,1.0,1.0,17.5498510744692,1.0,1.0,1.0,21909.6995228403,1.0,1.0,1.0,1.0,18.8553105194956,1.0,1.0,0.055538156034793396,0.03038858358574892,0.053276388783471934,0.022887805197723016,-0.0022617672513214615,0.022887805197723016,0.0,0,0,0.0555381560347934,9.28074245939675e-6,107750.000000000,3419.56360728514,0.000491604957376252,2034.15361256141,7.54869270216123,1.3054594450264443,0,1.0,1.0,1.0,14570.0754167168,1.0,1.0,1.0,17.4129274637978,1.0,1.0,1.0,1.0,21071.0602058134,1.0,1.0,18.7077284858822,1.0,1.0,1.0,0.05377355653700544,0.024245081464836282,0.053276388783471934,0.029031307318635652,-0.0004971677535335062,0.029031307318635652,0.0,0,0,0.0537735565370054,9.50655127836018e-6,105190.617577197,3232.27064082853,0.000508550015559411,1966.37492754767,7.40961207987310,1.2948010220843784,0,1.0,-0.16278272492475543,-0.061844392462253914,0.0,0.0,10.001158372307975,9,11,4.490397692121894,10000,19000,16.5000000000000,19.0000000000000,6554.498992623105,10000,25000,17.0000000000000,20.0000000000000,4.610876196059192,4.555338040024399,4.591769169826549,4.5613805862408,4501.043854321137,5020.8369303194495,0.047760834626232866,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.00331538392469,9,11,4.507690424395284,10000,19000,16.5000000000000,19.0000000000000,10000,6500.984789096616,25000,17.0000000000000,20.0000000000000,4.558753025303191,4.612526581840196,4.5917548967314445,4.567509815266608,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20958.320660535977,11,106.1516176396004,500000,1,1,-111,121,111,1,7,11,11,11,215
216,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14685.8236669041,1.0,1.0,1.0,17.4347423972098,1.0,1.0,1.0,21754.1088914409,1.0,1.0,1.0,1.0,18.7655590066099,1.0,1.0,0.0532030563033592,0.02782129190370508,0.055821993868237565,0.028000701964532485,0.002618937564878368,0.028000701964532485,0.002618937564878368,0.00261893756487837,0.130946878243918,0.0532030563033592,9.28074245939675e-6,107750.000000000,3275.78818096397,0.000493550024576906,2026.13706859248,7.24818863173261,1.330816609400103,0.130946878243918,1.0,1.0,1.0,14541.1318498120,1.0,1.0,1.0,17.4686122536101,1.0,1.0,1.0,1.0,21447.6731040613,1.0,1.0,18.7689757113205,1.0,1.0,1.0,0.05338130561423604,0.025047172780171323,0.055821993868237565,0.030774821088066243,0.0024406882540015246,0.030774821088066243,0.0024406882540015246,0.00244068825400152,0.122034412700076,0.0533813056142360,9.50655127836018e-6,105190.617577197,3208.69285979348,0.000499933368978229,2000.26655960936,7.26959703443312,1.3003634577103953,0.122034412700076,1.0,-0.10648260663091547,-0.13659105133606,0.0,0.0,10.186553765477225,9,11,4.483142027389101,10000,19000,16.5000000000000,19.0000000000000,7068.285224536867,10000,25000,17.0000000000000,20.0000000000000,4.60807003881788,4.554866982514521,4.589772028740148,4.561950736836443,4499.710069771109,5311.239110340727,0.04729269059541471,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.19901521917702,9,11,4.531793002695766,10000,19000,16.5000000000000,19.0000000000000,10000,6906.541254249352,25000,17.0000000000000,20.0000000000000,4.557745596534286,4.611126902148522,4.59063156309428,4.5655843903141085,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20981.514325795033,11,103.21905776309198,500000,1,1,-111,122,111,1,7,11,11,11,216
217,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,15029.7548097434,1.0,1.0,1.0,17.4378990068460,1.0,1.0,1.0,21568.1509469895,1.0,1.0,1.0,1.0,18.7397357436854,1.0,1.0,0.05487292838760194,0.028412879042203798,0.05410305224964426,0.025690173207440464,-0.0007698761379576757,0.025690173207440464,0.0,0,0,0.0548729283876019,9.28074245939675e-6,107750.000000000,3378.60459072235,0.000495086615180982,2019.84858676586,7.44103043575593,1.3018367368394284,0,1.0,1.0,1.0,16939.7466039016,1.0,1.0,1.0,17.9018648610704,1.0,1.0,1.0,1.0,23532.9319412171,1.0,1.0,19.2146104801395,1.0,1.0,1.0,0.062236386021838896,0.02655921118518023,0.05410305224964426,0.02754384106446403,-0.008133333772194634,0.02754384106446403,0.0,0,0,0.0622363860218389,9.50655127836018e-6,105190.617577197,3740.96221794861,0.000466417339730392,2144.00262344029,7.90099154669873,1.312745619069124,0,1.0,-0.06347471820621829,-0.1651658409027698,0.0,0.0,9.996868571090094,9,11,4.448509556582938,10000,19000,16.5000000000000,19.0000000000000,6538.396137246108,10000,25000,17.0000000000000,20.0000000000000,4.60793021650834,4.553057288120738,4.591514474894067,4.5631015958518635,4501.581310389069,5022.439413654809,0.04849223032533747,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.00087331437166,9,11,4.5281790130429735,10000,19000,16.5000000000000,19.0000000000000,10000,6593.185337315451,25000,17.0000000000000,20.0000000000000,4.555685191745311,4.61792157776715,4.5905823817401465,4.564023170554966,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,21065.00606490457,11,94.43166678050567,500000,1,1,-111,121,111,1,7,11,11,11,217
218,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,16427.6243432849,1.0,1.0,1.0,17.7911820029049,1.0,1.0,1.0,23473.9742405820,1.0,1.0,1.0,1.0,19.1227408635710,1.0,1.0,0.05931305849985069,0.03431198705893479,0.05620355238802639,0.021891565329091603,-0.003109506111824298,0.021891565329091603,0.0,0,0,0.0593130584998507,9.28074245939675e-6,107750.000000000,3651.98974477652,0.000462794768191684,2160.78501472128,7.60261859989060,1.3315588606661277,0,1.0,1.0,1.0,15829.8349809639,1.0,1.0,1.0,17.7464375724034,1.0,1.0,1.0,1.0,22911.2857841856,1.0,1.0,19.0846295016770,1.0,1.0,1.0,0.057704630944585666,0.02311719300337245,0.05620355238802639,0.03308635938465394,-0.0015010785565592738,0.03308635938465394,0.0,0,0,0.0577046309445857,9.50655127836018e-6,105190.617577197,3468.56329492869,0.000477275242493651,2095.22705341940,7.55518832917402,1.3381919292736353,0,1.0,-0.02369671701289275,-0.29281258986295,0.0,0.0,10.18856340301431,9,11,4.498266832972764,10000,19000,16.5000000000000,19.0000000000000,7046.349897297102,10000,25000,17.0000000000000,20.0000000000000,4.609064114338255,4.549751055838405,4.594168738524059,4.559856751465124,4500.624715883632,5291.805045532936,0.047800532109840324,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.19124924322937,9,11,4.563801676650491,10000,19000,16.5000000000000,19.0000000000000,10000,7081.450803221676,25000,17.0000000000000,20.0000000000000,4.556887508339946,4.6145921392845315,4.586706090248691,4.563588897245318,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20947.93091459332,11,100.9447651903762,500000,1,1,-111,122,111,1,7,11,11,11,218
219,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,13659.7183436343,1.0,1.0,1.0,17.2619630486525,1.0,1.0,1.0,20881.2818893736,1.0,1.0,1.0,1.0,18.6206093862241,1.0,1.0,0.04960322379479454,0.029972228724214567,0.05797067357607329,0.02799844485185872,0.008367449781278749,0.02799844485185872,0.008367449781278749,0.00836744978127875,0.418372489063937,0.0496032237947945,9.28074245939675e-6,107750.000000000,3054.14135079378,0.000515561689773623,1939.63209415170,7.04242747107584,1.3586463375715556,0.418372489063937,1.0,1.0,1.0,16354.4400010330,1.0,1.0,1.0,17.8784671651039,1.0,1.0,1.0,1.0,23255.6322183900,1.0,1.0,19.1768396673470,1.0,1.0,1.0,0.05946881722806463,0.031535114408181464,0.05797067357607329,0.026435559167891823,-0.0014981436519913433,0.026435559167891823,0.0,0,0,0.0594688172280646,9.50655127836018e-6,105190.617577197,3574.60663474605,0.000467888481869641,2137.26141751575,7.65205410391146,1.2983725022431547,0,1.0,-0.30928015064465253,-0.2181847997079065,0.0,0.0,10.219535577576707,9,11,4.472523296960066,10000,19000,16.5000000000000,19.0000000000000,7221.5635457392955,10000,25000,17.0000000000000,20.0000000000000,4.606792198381948,4.557188974587153,4.592251592449049,4.5622793637248344,4499.506634402007,5315.263690068983,0.049073657595510495,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.226413061192432,9,11,4.575171948170144,10000,19000,16.5000000000000,19.0000000000000,10000,6901.192217357049,25000,17.0000000000000,20.0000000000000,4.554674377615839,4.614143194843904,4.590569755764828,4.5590346413566465,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20923.228149989896,11,82.39396922920209,500000,1,1,-111,122,111,1,7,11,11,11,219
220,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,12306.0244744927,1.0,1.0,1.0,16.9511108859192,1.0,1.0,1.0,18816.2441264143,1.0,1.0,1.0,1.0,18.2553125289526,1.0,1.0,0.0447072518132563,0.03888173094465763,0.052450289210527724,0.013568558265870091,0.007743037397271425,0.013568558265870091,0.007743037397271425,0.00774303739727143,0.387151869863571,0.0447072518132563,9.28074245939675e-6,107750.000000000,2752.68936164478,0.000563612527697033,1774.26858144208,6.93582955997036,1.3042016430333958,0.387151869863571,1.0,1.0,1.0,16377.1229857807,1.0,1.0,1.0,17.8179458307057,1.0,1.0,1.0,1.0,22839.6729453378,1.0,1.0,19.1125977358764,1.0,1.0,1.0,0.06006310292476691,0.025003389921327113,0.052450289210527724,0.02744689928920061,-0.007612813714239185,0.02744689928920061,0.0,0,0,0.0600631029247669,9.50655127836018e-6,105190.617577197,3610.32850871942,0.000477314539577614,2095.05455435094,7.81703891756386,1.294651905170653,0,1.0,-0.15172294215584387,-0.19693514815607963,0.0,0.0,10.015281325948857,9,11,4.470546021633042,10000,19000,16.5000000000000,19.0000000000000,6510.219651921634,10000,25000,17.0000000000000,20.0000000000000,4.60183595647828,4.557128704665024,4.596336886240303,4.557455155295646,4500.021407490354,4991.727841087324,0.04728371253209638,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.00090691314184,9,11,4.536186373685319,10000,19000,16.5000000000000,19.0000000000000,10000,6462.5499595570955,25000,17.0000000000000,20.0000000000000,4.55356654400556,4.613629646930327,4.589634863899634,4.564631473978307,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20840.925315172393,11,99.06532080676263,500000,1,1,-111,121,111,1,7,11,11,11,220
221,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14327.0178758754,1.0,1.0,1.0,17.4185387014712,1.0,1.0,1.0,21316.9839072796,1.0,1.0,1.0,1.0,18.7418546723378,1.0,1.0,0.051763871323350585,0.03279865906892887,0.05732660448308919,0.02452794541416032,0.0055627331597386045,0.02452794541416032,0.0055627331597386045,0.00556273315973860,0.278136657986930,0.0517638713233506,9.28074245939675e-6,107750.000000000,3187.17550576630,0.000503073940905126,1987.77936738446,7.20754934423481,1.323315970866591,0.278136657986930,1.0,1.0,1.0,15680.7702641613,1.0,1.0,1.0,17.6409679572282,1.0,1.0,1.0,1.0,22678.7373346045,1.0,1.0,18.9657986568783,1.0,1.0,1.0,0.05838164939950907,0.0310116265806748,0.05732660448308919,0.02631497790241439,-0.0010550449164198825,0.02631497790241439,0.0,0,0,0.0583816493995091,9.50655127836018e-6,105190.617577197,3509.25814600558,0.000474277022102246,2108.47237668709,7.43702902515588,1.3248306996501427,0,1.0,-0.15960824262810527,-0.2270974289646909,0.0,0.0,10.210989357236365,9,11,4.495208327861035,10000,19000,16.5000000000000,19.0000000000000,6989.9660314041885,10000,25000,17.0000000000000,20.0000000000000,4.605782747853159,4.554018876529809,4.5976699710764946,4.564871312007566,4499.010309240944,5282.159503317048,0.04882718600247384,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.203938932072306,9,11,4.468400331850762,10000,19000,16.5000000000000,19.0000000000000,10000,6997.967070443175,25000,17.0000000000000,20.0000000000000,4.558093954239699,4.616475603639208,4.588433566573542,4.557421939992867,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20971.156227825148,11,104.95356027352145,500000,1,1,-111,122,111,1,7,11,11,11,221
222,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14191.0904725231,1.0,1.0,1.0,17.3068632216515,1.0,1.0,1.0,20785.5630803606,1.0,1.0,1.0,1.0,18.6196087236874,1.0,1.0,0.05146031898363912,0.03157850334979084,0.05493687858691836,0.02335837523712752,0.003476559603279243,0.02335837523712752,0.003476559603279243,0.00347655960327924,0.173827980163962,0.0514603189836391,9.28074245939675e-6,107750.000000000,3168.48535456407,0.000514675762250256,1942.97084367800,7.30381030610817,1.312745502035932,0.173827980163962,1.0,1.0,1.0,15146.9786160682,1.0,1.0,1.0,17.5503143157761,1.0,1.0,1.0,1.0,21720.7100030986,1.0,1.0,18.8589309138131,1.0,1.0,1.0,0.05572211434521357,0.035561785414408575,0.05493687858691836,0.019375093172509787,-0.0007852357582952066,0.019375093172509787,0.0,0,0,0.0557221143452136,9.50655127836018e-6,105190.617577197,3349.39635467441,0.000497628810688704,2009.52995188528,7.53757295424125,1.3086165980370117,0,1.0,-0.07167496319042928,-0.18032675354616484,0.0,0.0,10.003052915543348,9,11,4.478824701550673,10000,19000,16.5000000000000,19.0000000000000,6594.472607837495,10000,25000,17.0000000000000,20.0000000000000,4.606695699741255,4.555235380757616,4.594173814060226,4.562595310710435,4500.502550545354,5023.4204555339575,0.04921817004727432,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.012741361534857,9,11,4.522301039388526,10000,19000,16.5000000000000,19.0000000000000,10000,6573.731387030383,25000,17.0000000000000,20.0000000000000,4.557975701944776,4.6136978162899895,4.595272515534559,4.55971073012015,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,21106.807714469116,11,96.9357024415531,500000,1,1,-111,121,111,1,7,11,11,11,222
223,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,14172.7463541702,1.0,1.0,1.0,17.3625501774672,1.0,1.0,1.0,21030.2974232660,1.0,1.0,1.0,1.0,18.6574044157508,1.0,1.0,0.05112096579554226,0.03298272188628282,0.0564217733934732,0.023439051507190382,0.0053008075979309385,0.023439051507190382,0.0053008075979309385,0.00530080759793094,0.265040379896547,0.0511209657955423,9.28074245939675e-6,107750.000000000,3147.59089398267,0.000506524964554421,1974.23635551641,7.17884984468486,1.2948542382836323,0.265040379896547,1.0,1.0,1.0,16100.5141578173,1.0,1.0,1.0,17.7678568623909,1.0,1.0,1.0,1.0,22956.6394442132,1.0,1.0,19.0624418820055,1.0,1.0,1.0,0.059342161343290734,0.029003977741704823,0.0564217733934732,0.027417795651768377,-0.0029203879498175336,0.027417795651768377,0.0,0,0,0.0593421613432907,9.50655127836018e-6,105190.617577197,3566.99348575224,0.000469169812073364,2131.42443155237,7.55387520170766,1.2945850196145783,0,1.0,-0.2306167686626862,-0.20469036010465924,0.0,0.0,10.18370033278235,9,11,4.502728223437351,10000,19000,16.5000000000000,19.0000000000000,6857.551069095778,10000,25000,17.0000000000000,20.0000000000000,4.609373468692643,4.5582525028971,4.591973897532184,4.558991175645901,4500.547496740454,5296.002334738206,0.047947273237032156,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,10.21398166068327,9,11,4.513749246284881,10000,19000,16.5000000000000,19.0000000000000,10000,6856.125286395913,25000,17.0000000000000,20.0000000000000,4.5568380232940076,4.616180184637298,4.5875673768490675,4.558563399107363,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,21036.60570389526,11,89.89625916047478,500000,1,1,-111,122,111,1,7,11,11,11,223
224,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,12460.9235115934,1.0,1.0,1.0,16.9649962917595,1.0,1.0,1.0,18954.4574271945,1.0,1.0,1.0,1.0,18.2594895759663,1.0,1.0,0.045253960165039686,0.037622126761802654,0.05335572344444438,0.015733596682641723,0.008101763279404692,0.015733596682641723,0.008101763279404692,0.00810176327940469,0.405088163970235,0.0452539601650397,9.28074245939675e-6,107750.000000000,2786.35097587602,0.000558243456086050,1791.33313449151,6.95622900713583,1.2944932842068348,0.405088163970235,1.0,1.0,1.0,15367.2333463173,1.0,1.0,1.0,17.5931123982694,1.0,1.0,1.0,1.0,21904.8553870495,1.0,1.0,18.8963946997721,1.0,1.0,1.0,0.05624332894694106,0.020829578315431085,0.05335572344444438,0.03252614512901329,-0.0028876055024966846,0.03252614512901329,0.0,0,0,0.0562433289469411,9.50655127836018e-6,105190.617577197,3380.72600372925,0.000495145577198615,2019.60806286042,7.60901762520809,1.3032823015026933,0,1.0,-0.13551734140229943,-0.1570060708589285,0.0,0.0,10.008767284623637,9,11,4.472129900173744,10000,19000,16.5000000000000,19.0000000000000,6493.5339156011105,10000,25000,17.0000000000000,20.0000000000000,4.60423650355622,4.55898254339118,4.596256535368094,4.5586344086062915,4500.118353032048,5016.274703641931,0.047865614324774354,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,3000.00000000000,0.0500000000000000,9.984094773061347,9,11,4.545542386270251,10000,19000,16.5000000000000,19.0000000000000,10000,6537.622040732197,25000,17.0000000000000,20.0000000000000,4.557929800477581,4.614173129424522,4.5870643213558875,4.566234743040456,1.00000000000000,0.0100000000000000,0.500000000000000,205500,0.0500000000000000,105000.000000000,3000.00000000000,11,21,11,22,-121,11,12,20952.032077437172,11,98.55882498683712,500000,1,1,-111,121,111,1,7,11,11,11,224
