MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13151.2967270807,1.0,1.0,1.0,1.0,17.2156635797590,1.0,1.0,20214.0960561058,1.0,1.0,1.0,18.5467938957609,1.0,1.0,1.0,0.04943951880042441,0.02349860727944897,0.05687447119117618,0.03337586391172721,0.007434952390751773,0.03337586391172721,0.007434952390751773,0.00743495239075177,0.371747619537589,0.0494395188004244,9.73236009732360e-6,102750.000000000,2902.80603242492,0.000532964895353739,1876.29618520425,7.00917948391453,1.3311303160019485,0.371747619537589,1.0,1.0,1.0,19067.3956693560,1.0,0.0,0.0,18.3433258038338,1.0,1.0,1.0,26007.6509864896,1.0,0.0,0.0,1.0,19.6513601713776,1.0,1.0,0.07142065580630685,0.028629026815620406,0.05687447119117618,0.028245444375555775,-0.014546184615130672,0.028245444375555775,0.0,0,0,0.0714206558063069,9.73236009732360e-6,102750.000000000,4193.41279091316,0.000426939890127021,2342.25009919426,8.14063181208327,1.3080343675438333,0,0.0,-0.1589367870975786,-0.1811649429645662,0.0,0.0,10.20648409584444,9,11,4.53054616125849,10000,19000,16.5000000000000,19.0000000000000,7062.799329025092,10000,25000,17.0000000000000,20.0000000000000,4.565871566307741,4.615311085108165,4.561796193579274,4.585294800858723,4500.451244535215,0.04824109312595035,5305.866183138416,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.202693991750522,9,11,4.546987530222093,10000,19000,16.5000000000000,19.0000000000000,6940.255317133671,10000,25000,17.0000000000000,20.0000000000000,4.551722870085225,4.623143525891532,4.590384985065776,4.5617559582501555,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18896.83814589303,11,101.08250425479658,500000,1,1,-111,122,111,1,23,11,11,11,256
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14860.0250095589,1.0,1.0,1.0,1.0,17.4443066143539,1.0,1.0,21349.0747743348,1.0,1.0,1.0,18.7355718678049,1.0,1.0,1.0,0.056372979715216154,0.0352285923275959,0.05347484708293751,0.018246254755341612,-0.002898132632278644,0.018246254755341612,0.0,0,0,0.0563729797152162,9.73236009732360e-6,102750.000000000,3309.89923756483,0.000501115424884982,1995.54823168639,7.44658774646658,1.2912652534510132,0,1.0,1.0,1.0,19520.3902472342,1.0,0.0,0.0,18.4411441082146,1.0,1.0,1.0,25934.9111902520,1.0,0.0,0.0,1.0,19.7175787652909,1.0,1.0,0.07311952565655577,0.024775247405289136,0.05347484708293751,0.028699599677648374,-0.019644678573618263,0.028699599677648374,0.0,0,0,0.0731195256565558,9.73236009732360e-6,102750.000000000,4293.16072069206,0.000431920043562904,2315.24333011038,8.43124780595028,1.2764346570762974,0,0.0,-0.035982798499057236,-0.18292453224200264,0.0,0.0,9.99771886788733,9,11,4.48957020833413,10000,19000,16.5000000000000,19.0000000000000,6489.0497647758775,10000,25000,17.0000000000000,20.0000000000000,4.553821859616639,4.6101948393318555,4.555930332805871,4.591158925133467,4501.0399698674755,0.047895728231272645,5025.342196294181,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.009896302264279,9,11,4.546857552560364,10000,19000,16.5000000000000,19.0000000000000,6414.52094301781,10000,25000,17.0000000000000,20.0000000000000,4.542164154700023,4.615283680356579,4.587481099704511,4.562705852299222,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18766.809844227355,11,99.8730529308309,500000,1,1,-111,121,111,1,23,11,11,11,257
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15514.3800737682,1.0,1.0,1.0,1.0,17.6445015295554,1.0,1.0,22478.6003242897,1.0,1.0,1.0,18.9554117178279,1.0,1.0,1.0,0.058421243684751545,0.029585008240013977,0.05528982905327174,0.025704820813257763,-0.003131414631479805,0.025704820813257763,0.0,0,0,0.0584212436847515,9.73236009732360e-6,102750.000000000,3430.16159349041,0.000479766482129764,2084.34735907526,7.44327955041590,1.3109101882724565,0,1.0,1.0,1.0,15429.4324524376,1.0,1.0,1.0,17.6702249288315,1.0,1.0,1.0,22191.5760320795,1.0,1.0,1.0,1.0,18.9430972094647,1.0,1.0,0.05760780940884391,0.02959431106511179,0.05528982905327174,0.02569551798815995,-0.002317980355572173,0.02569551798815995,0.0,0,0,0.0576078094088439,9.73236009732360e-6,102750.000000000,3382.40138100498,0.000483882967036583,2066.61541761687,7.46603955477604,1.2728722806332682,0,1.0,-0.21028202157985626,-0.09874454320174131,0.0,0.0,10.201221979139532,9,11,4.522929795264062,10000,19000,16.5000000000000,19.0000000000000,6964.220250521507,10000,25000,17.0000000000000,20.0000000000000,4.556633904899951,4.615055148584703,4.564829743079016,4.59441475131903,4499.9312131224915,0.04683295524214265,5312.507533181274,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.20418537405541,9,11,4.561679917435817,10000,19000,16.5000000000000,19.0000000000000,6762.143579641866,10000,25000,17.0000000000000,20.0000000000000,4.556809266575642,4.614417075984486,4.593255172480849,4.5636608614157375,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18851.88789153257,11,117.55123147975506,500000,1,1,-111,122,111,1,23,11,11,11,258
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16213.5295791663,1.0,1.0,1.0,1.0,17.7892901190175,1.0,1.0,22700.3763397575,1.0,1.0,1.0,19.0878621098643,1.0,1.0,1.0,0.06087434495734456,0.025281715309679598,0.052039594564249066,0.026757879254569468,-0.008834750393095496,0.026757879254569468,0.0,0,0,0.0608743449573446,9.73236009732360e-6,102750.000000000,3574.19368249552,0.000479968779510612,2083.46884774386,7.78198800367167,1.298571990846798,0,1.0,1.0,1.0,12416.8918612341,1.0,1.0,1.0,17.0264464259506,1.0,1.0,1.0,18955.0715053601,1.0,1.0,1.0,1.0,18.3352945104416,1.0,1.0,0.046574461703746906,0.029255641500387952,0.052039594564249066,0.022783953063861113,0.00546513286050216,0.022783953063861113,0.00546513286050216,0.00546513286050216,0.273256643025108,0.0465744617037469,9.73236009732360e-6,102750.000000000,2734.58625146285,0.000565871430167151,1767.18587772599,7.02636435574742,1.3088480844910286,0.273256643025108,1.0,-0.08877671454318106,-0.1550847789261968,0.0,0.0,10.007302115345782,9,11,4.536276156094029,10000,19000,16.5000000000000,19.0000000000000,6486.84676059119,10000,25000,17.0000000000000,20.0000000000000,4.54916030804587,4.610034653003215,4.562817000717873,4.588098716027552,4501.076174789844,0.04689026204634084,4995.369379837864,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.000082070203165,9,11,4.540683935126119,10000,19000,16.5000000000000,19.0000000000000,6538.179644125925,10000,25000,17.0000000000000,20.0000000000000,4.5646271448187905,4.611201606522537,4.5902679056634605,4.561012264163073,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19215.29101312911,11,91.18357306204759,500000,1,1,-111,121,111,1,23,11,11,11,259
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13117.2905285967,1.0,1.0,1.0,1.0,17.1660703426056,1.0,1.0,20100.6099902378,1.0,1.0,1.0,18.4763321961829,1.0,1.0,1.0,0.04947347672922309,0.03252922793707391,0.0567493016708428,0.024220073733768888,0.007275824941619713,0.024220073733768888,0.007275824941619713,0.00727582494161971,0.363791247080986,0.0494734767292231,9.73236009732360e-6,102750.000000000,2904.79984795867,0.000531885166686736,1880.10507273456,6.97689225928101,1.3102618535772677,0.363791247080986,1.0,1.0,1.0,17420.6751287494,1.0,1.0,1.0,18.0194376196893,1.0,1.0,1.0,24412.0223048402,1.0,1.0,1.0,1.0,19.3312056922033,1.0,1.0,0.06537983130245095,0.023330744633043743,0.0567493016708428,0.03341855703779906,-0.008630529631608153,0.03341855703779906,0.0,0,0,0.0653798313024510,9.73236009732360e-6,102750.000000000,3838.73009504391,0.000448130184540203,2231.49440608656,7.80673036026140,1.3117680725140777,0,1.0,-0.2000651069187469,-0.10460644121953924,0.0,0.0,10.189178083324586,9,11,4.515729556311713,10000,19000,16.5000000000000,19.0000000000000,6983.319461641087,10000,25000,17.0000000000000,20.0000000000000,4.562018590297362,4.611492067026585,4.56286969941423,4.595398927351304,4501.511990734498,0.04793084885759638,5329.712868137982,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.212707259427864,9,11,4.538134929371782,10000,19000,16.5000000000000,19.0000000000000,6991.347176090837,10000,25000,17.0000000000000,20.0000000000000,4.550430944085732,4.615810775388183,4.593673093960911,4.570342349327867,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19023.395741140946,11,87.03693236906271,500000,1,1,-111,122,111,1,23,11,11,11,260
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15071.5718082483,1.0,1.0,1.0,1.0,17.5402493060584,1.0,1.0,21631.4422941141,1.0,1.0,1.0,18.8520575294954,1.0,1.0,1.0,0.056696260382768315,0.028078375861908533,0.05217530100944697,0.024096925147538438,-0.004520959373321344,0.024096925147538438,0.0,0,0,0.0566962603827683,9.73236009732360e-6,102750.000000000,3328.88043104540,0.000500376011157457,1998.49708559534,7.54145298328447,1.3118082234369781,0,1.0,1.0,1.0,17219.1249040535,1.0,1.0,1.0,17.9938624870948,1.0,1.0,1.0,23725.5641716505,1.0,1.0,1.0,1.0,19.2949858179467,1.0,1.0,0.06434232700175357,0.02570287297169571,0.05217530100944697,0.02647242803775126,-0.012167025992306603,0.02647242803775126,0.0,0,0,0.0643423270017536,9.73236009732360e-6,102750.000000000,3777.81377110296,0.000464678074223580,2152.02751210260,8.00134980023086,1.3011233308519348,0,1.0,-0.1568510526214875,-0.12285658524062415,0.0,0.0,9.998796322773938,9,11,4.527519723354927,10000,19000,16.5000000000000,19.0000000000000,6559.870485865784,10000,25000,17.0000000000000,20.0000000000000,4.55871158316466,4.615407843547429,4.56068422144025,4.588762597302159,4500.117900058607,0.04695306414572745,5000.6322331771335,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.992512686863904,9,11,4.557960224446486,10000,19000,16.5000000000000,19.0000000000000,6506.439267596981,10000,25000,17.0000000000000,20.0000000000000,4.549006508560664,4.613348835562418,4.590365943895915,4.564663070924219,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19172.470648291604,11,83.38067812814066,500000,1,1,-111,121,111,1,23,11,11,11,261
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15325.4149470934,1.0,1.0,1.0,1.0,17.5912238247732,1.0,1.0,22282.9843969194,1.0,1.0,1.0,18.9051324743024,1.0,1.0,1.0,0.05798485447931512,0.028706346631688362,0.05820398213957267,0.029497635507884305,0.00021912766025754954,0.029497635507884305,0.00021912766025754954,0.000219127660257550,0.0109563830128775,0.0579848544793151,9.73236009732360e-6,102750.000000000,3404.53931299979,0.000482571423065638,2072.23211363675,7.39560730009025,1.3139086495292551,0.0109563830128775,1.0,1.0,1.0,16454.6018433866,1.0,1.0,1.0,17.8409305958580,1.0,1.0,1.0,23526.0238692036,1.0,1.0,1.0,1.0,19.1763398405943,1.0,1.0,0.061731480668116845,0.026162809967434697,0.05820398213957267,0.03204117217213797,-0.0035274985285441776,0.03204117217213797,0.0,0,0,0.0617314806681168,9.73236009732360e-6,102750.000000000,3624.51979351372,0.000464744544048253,2151.71971958895,7.64718643120022,1.3354092447363222,0,1.0,-0.11310590197383996,-0.0665098348461152,0.0,0.0,10.195616524682922,9,11,4.501465114112585,10000,19000,16.5000000000000,19.0000000000000,6957.569449826037,10000,25000,17.0000000000000,20.0000000000000,4.559168212515023,4.617153066994338,4.562028692247616,4.590735038879305,4500.965054519367,0.049472739700000185,5295.322054785759,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.193744164657783,9,11,4.539801899504864,10000,19000,16.5000000000000,19.0000000000000,7071.42202581704,10000,25000,17.0000000000000,20.0000000000000,4.550788331493667,4.612519812161784,4.5913732951779735,4.565210485210539,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19096.56811932099,11,108.76992977992299,500000,1,1,-111,122,111,1,23,11,11,11,262
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15543.7885865797,1.0,1.0,1.0,1.0,17.6152053473823,1.0,1.0,22050.1831861133,1.0,1.0,1.0,18.9134423254746,1.0,1.0,1.0,0.05837300738088125,0.028330682294274823,0.05486723314678888,0.02653655085251406,-0.0035057742340923667,0.02653655085251406,0.0,0,0,0.0583730073808812,9.73236009732360e-6,102750.000000000,3427.32943336317,0.000491304829698076,2035.39623376903,7.63673840439246,1.2982369780922527,0,1.0,1.0,1.0,15779.1750413792,1.0,1.0,1.0,17.6500472605597,1.0,1.0,1.0,22283.7187158873,1.0,1.0,1.0,1.0,18.9479149190119,1.0,1.0,0.05959387877208133,0.03615971857996758,0.05486723314678888,0.0187075145668213,-0.004726645625292451,0.0187075145668213,0.0,0,0,0.0595938787720813,9.73236009732360e-6,102750.000000000,3499.01202504649,0.000485327428404869,2060.46462959390,7.65806644518285,1.2978676584521716,0,1.0,-0.01890188514067495,-0.18375535971282395,0.0,0.0,9.97846694298989,9,11,4.535247891629408,10000,19000,16.5000000000000,19.0000000000000,6506.394599533566,10000,25000,17.0000000000000,20.0000000000000,4.5568647469770305,4.615237754357912,4.562915704550326,4.591246386844601,4500.50694225599,0.04927062511171367,5011.715664650574,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.991980815376845,9,11,4.509608691947695,10000,19000,16.5000000000000,19.0000000000000,6504.543674508109,10000,25000,17.0000000000000,20.0000000000000,4.554790494924599,4.61438437369668,4.593992564442288,4.55783284586232,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18955.664302747,11,117.08301429564222,500000,1,1,-111,121,111,1,23,11,11,11,263
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14577.9718645706,1.0,1.0,1.0,1.0,17.4499993423604,1.0,1.0,21732.6153604503,1.0,1.0,1.0,18.7968002211091,1.0,1.0,1.0,0.05497624785712496,0.027906443008103743,0.056647626966601736,0.028741183958497993,0.0016713791094767755,0.028741183958497993,0.0016713791094767755,0.00167137910947678,0.0835689554738388,0.0549762478571250,9.73236009732360e-6,102750.000000000,3227.89112418262,0.000498041300053895,2007.86561253411,7.26043205957983,1.3468008787486667,0.0835689554738388,1.0,1.0,1.0,18714.9955015069,1.0,1.0,1.0,18.2389887934986,1.0,1.0,1.0,25571.3853697356,1.0,0.0,0.0,1.0,19.5296459597001,1.0,1.0,0.07034662485994314,0.02802515571468156,0.056647626966601736,0.028622471251920176,-0.013698997893341405,0.028622471251920176,0.0,0,0,0.0703466248599431,9.73236009732360e-6,102750.000000000,4130.35183106238,0.000430351633160937,2323.68120147469,8.05402887867309,1.2906571662014714,0,0.0,-0.12241039056537181,-0.28494487766798743,0.0,0.0,10.189567282780578,9,11,4.516252656527271,10000,19000,16.5000000000000,19.0000000000000,7154.643495879677,10000,25000,17.0000000000000,20.0000000000000,4.559834192514887,4.614810440372012,4.562375168038437,4.5902816110465405,4501.820291314509,0.04800486674378068,5312.324641878142,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.1849599148255,9,11,4.531089908796749,10000,19000,16.5000000000000,19.0000000000000,6856.389868228689,10000,25000,17.0000000000000,20.0000000000000,4.545159164843423,4.6155057897033664,4.582191526185658,4.554166370470976,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18822.713016791717,11,107.04201478965712,500000,1,1,-111,122,111,1,23,11,11,11,264
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14976.1514185103,1.0,1.0,1.0,1.0,17.5173508017393,1.0,1.0,21351.6084194351,1.0,1.0,1.0,18.7922318614492,1.0,1.0,1.0,0.05619424216558144,0.028628714725515536,0.051716293307553084,0.023087578582037548,-0.004477948858028359,0.023087578582037548,0.0,0,0,0.0561942421655814,9.73236009732360e-6,102750.000000000,3299.40479000771,0.000503051977236022,1987.86615549037,7.53378258246766,1.2748810597098912,0,1.0,1.0,1.0,15454.5097474346,1.0,1.0,1.0,17.6509872410123,1.0,1.0,1.0,22041.4773478462,1.0,1.0,1.0,1.0,18.9681634424155,1.0,1.0,0.05780152240737202,0.03620301762470923,0.051716293307553084,0.015513275682843851,-0.006085229099818935,0.015513275682843851,0.0,0,0,0.0578015224073720,9.73236009732360e-6,102750.000000000,3393.77510134713,0.000494624128579098,2021.73719845146,7.64417341644201,1.3171762014031916,0,1.0,-0.07050719955823818,-0.09429127091368163,0.0,0.0,9.983568219271604,9,11,4.539046395236422,10000,19000,16.5000000000000,19.0000000000000,6375.457000924784,10000,25000,17.0000000000000,20.0000000000000,4.5622664935925865,4.618460735758168,4.564941127304442,4.593569842029957,4500.74410832883,0.04654468115330164,5000.824941564013,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.006813824570292,9,11,4.553781345528773,10000,19000,16.5000000000000,19.0000000000000,6586.9676004116245,10000,25000,17.0000000000000,20.0000000000000,4.559330668150557,4.617132190557929,4.58571430384299,4.549511286218281,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19273.629926273203,11,109.1060367219625,500000,1,1,-111,121,111,1,23,11,11,11,265
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17348.8238793134,1.0,1.0,1.0,1.0,18.0075404534314,1.0,1.0,24416.7473730256,1.0,1.0,1.0,19.3469795980241,1.0,1.0,1.0,0.06521069790140555,0.02019291524960387,0.05543419697345544,0.03524128172385157,-0.009776500927950106,0.03524128172385157,0.0,0,0,0.0652106979014055,9.73236009732360e-6,102750.000000000,3828.79954821110,0.000450688038281261,2218.82968940909,7.81890740065485,1.339439144592701,0,1.0,1.0,1.0,15305.8856482502,1.0,1.0,1.0,17.6203056930842,1.0,1.0,1.0,22384.1755479599,1.0,1.0,1.0,1.0,18.9617093708236,1.0,1.0,0.05761815679931992,0.029735714527795665,0.05543419697345544,0.025698482445659775,-0.00218395982586448,0.025698482445659775,0.0,0,0,0.0576181567993199,9.73236009732360e-6,102750.000000000,3383.00892064578,0.000485104416084172,2061.41186689689,7.42495272004550,1.3414036777394251,0,1.0,-0.17700730656635955,-0.19024696214714276,0.0,0.0,10.188633052776558,9,11,4.5311392411282485,10000,19000,16.5000000000000,19.0000000000000,7067.923493712191,10000,25000,17.0000000000000,20.0000000000000,4.550594909533412,4.615805607434818,4.564476967182953,4.584669882432557,4499.220582881839,0.0472657108121582,5276.778360738007,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.195352973038716,9,11,4.5243409069487175,10000,19000,16.5000000000000,19.0000000000000,7078.289899709777,10000,25000,17.0000000000000,20.0000000000000,4.551302598719759,4.608920755519079,4.593324689542883,4.5635889750150875,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18955.737957522477,11,100.44795412028199,500000,1,1,-111,122,111,1,23,11,11,11,266
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17181.9418576119,1.0,1.0,1.0,1.0,18.0109476683366,1.0,1.0,23687.4301274533,1.0,1.0,1.0,19.3093287177830,1.0,1.0,1.0,0.06398913733772726,0.01833952217597634,0.0526108589097747,0.03427133673379836,-0.011378278427952561,0.03427133673379836,0.0,0,0,0.0639891373377273,9.73236009732360e-6,102750.000000000,3757.07649225799,0.000465746810685939,2147.08931345601,8.00243462157398,1.2983810494464252,0,1.0,1.0,1.0,14265.3394200000,1.0,1.0,1.0,17.3731836469982,1.0,1.0,1.0,20813.6909037221,1.0,1.0,1.0,1.0,18.6801194401183,1.0,1.0,0.05366725723992438,0.0300824398487034,0.0526108589097747,0.0225284190610713,-0.0010563983301496785,0.0225284190610713,0.0,0,0,0.0536672572399244,9.73236009732360e-6,102750.000000000,3151.03467508699,0.000516938489487044,1934.46613153588,7.37430301179477,1.3069357931201706,0,1.0,-0.29874255758543633,-0.24467109862536346,0.0,0.0,10.008513046762639,9,11,4.573221198189027,10000,19000,16.5000000000000,19.0000000000000,6505.488269841429,10000,25000,17.0000000000000,20.0000000000000,4.552745664867597,4.6167348022053245,4.564987045343288,4.583326567519264,4499.186432281111,0.047242367247121775,5010.461507132359,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.998880635203399,9,11,4.527192141929119,10000,19000,16.5000000000000,19.0000000000000,6548.351483722115,10000,25000,17.0000000000000,20.0000000000000,4.562343769788593,4.6160110270285175,4.587202207114812,4.557119767266109,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19257.709613890293,11,122.50428358817106,500000,1,1,-111,121,111,1,23,11,11,11,267
