MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,MV2_DmvMax,HU_T2_DboreMin,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15653.0396772171,1.0,1.0,1.0,1.0,17.5844581414167,1.0,1.0,22873.5168291596,1.0,1.0,1.0,18.9423838983565,1.0,1.0,1.0,0.05845694042058991,0.03001391942366549,0.05696935265516601,0.02695543323150052,-0.0014875877654238964,0.02695543323150052,0.0,0,0,0.0584569404205899,9.50655127836018e-6,105190.617577197,3513.78380829444,0.000472659421697779,2115.68828229009,7.39855668164580,1.3579257569398362,0,1.0,1.0,1.0,16813.1973852362,1.0,1.0,1.0,17.8776721004172,1.0,1.0,1.0,1.0,23938.0716355332,1.0,1.0,19.2176182086648,1.0,1.0,1.0,0.061698313965740326,0.03238695846329165,0.05696935265516601,0.024582394191874364,-0.004728961310574313,0.024582394191874364,0.0,0,0,0.0616983139657403,9.50655127836018e-6,105190.617577197,3708.61928544459,0.000457708059934667,2184.79875609518,7.69553595649510,1.3399461082475372,0,1.0,-0.04001552799360415,-0.26892160437051876,0.0,0.0,10.185901459770852,9,11,4.454753203730797,10000,19000,16.5000000000000,19.0000000000000,7220.477151942531,10000,25000,17.0000000000000,20.0000000000000,4.6162546819548504,4.5577977415342605,4.58805680426786,4.558042884844195,0.04822480211797241,4501.103938893999,5317.284185119437,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.18213614392212,9,11,4.533546339259969,10000,19000,16.5000000000000,19.0000000000000,10000,7124.874250296967,25000,17.0000000000000,20.0000000000000,4.615636782236979,4.553938468271238,4.589584032095256,4.557197073631964,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21005.15583776359,11,97.93743959330773,500000,1,1,-111,122,111,1,25,11,11,11,119
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18759.5649473177,1.0,1.0,1.0,1.0,18.2473977247374,1.0,1.0,25277.6902078770,1.0,0.0,0.0,19.5516986788538,1.0,1.0,1.0,0.06965610554029222,0.032105546979786403,0.05443910975730754,0.02233356277752114,-0.015216995782984681,0.02233356277752114,0.0,0,0,0.0696561055402922,9.50655127836018e-6,105190.617577197,4186.95357703187,0.000438940831552216,2278.21138549294,8.23433903753343,1.3043009541163295,0,1.0,1.0,1.0,15293.8251747838,1.0,1.0,1.0,17.6384882908473,1.0,1.0,1.0,1.0,21769.4007568701,1.0,1.0,18.9342748970474,1.0,1.0,1.0,0.05569819640924489,0.029112699060966918,0.05443910975730754,0.025326410696340625,-0.0012590866519373509,0.025326410696340625,0.0,0,0,0.0556981964092449,9.50655127836018e-6,105190.617577197,3347.95867327114,0.000498793165259797,2004.83901875269,7.62845546786040,1.295786606200127,0,0.0,-0.21430539411507016,-0.23353719986453053,0.0,0.0,10.013058687203992,9,11,4.480480760576367,10000,19000,16.5000000000000,19.0000000000000,6518.125260559368,10000,25000,17.0000000000000,20.0000000000000,4.620210108046479,4.550554002506186,4.594586535618893,4.5624809886391064,0.049040112463115244,4501.791046653964,4997.408949206382,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.010032822986915,9,11,4.56810452795731,10000,19000,16.5000000000000,19.0000000000000,10000,6475.575582086281,25000,17.0000000000000,20.0000000000000,4.6130626144124225,4.557364418003178,4.590772918556245,4.561660219495278,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21034.76120363675,11,95.6833858307903,500000,1,1,-111,121,111,1,25,11,11,11,120
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14548.5983449221,1.0,1.0,1.0,1.0,17.4730885132848,1.0,1.0,21430.4397063254,1.0,1.0,1.0,18.7723256579387,1.0,1.0,1.0,0.05346069097768602,0.02646230842977193,0.056671739758878854,0.030209431329106924,0.0032110487811928337,0.030209431329106924,0.0032110487811928337,0.00321104878119283,0.160552439059642,0.0534606909776860,9.50655127836018e-6,105190.617577197,3213.46462859799,0.000499982684374274,2000.06926490163,7.27404725437728,1.2992371446539572,0.160552439059642,1.0,1.0,1.0,15457.3598688788,1.0,1.0,1.0,17.6342607283768,1.0,1.0,1.0,1.0,22457.8249885696,1.0,1.0,18.9558930990919,1.0,1.0,1.0,0.05679570723623595,0.030684675666804218,0.056671739758878854,0.025987064092074637,-0.00012396747735709396,0.025987064092074637,0.0,0,0,0.0567957072362359,9.50655127836018e-6,105190.617577197,3413.92886852191,0.000481709723693035,2075.93899565382,7.44596055146142,1.3216323707151096,0,1.0,-0.1949684576326316,-0.2728652210302626,0.0,0.0,10.199041258907485,9,11,4.527387112167951,10000,19000,16.5000000000000,19.0000000000000,6881.841361403254,10000,25000,17.0000000000000,20.0000000000000,4.60844482758527,4.554984136607584,4.587336830864661,4.560874522434889,0.04814798833616048,4500.15870615853,5296.832367917086,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.188300176915334,9,11,4.527733430946145,10000,19000,16.5000000000000,19.0000000000000,10000,7000.465119690786,25000,17.0000000000000,20.0000000000000,4.609462706810661,4.552666999574425,4.592325151804531,4.561640476137727,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21093.549597205187,11,113.14456638315337,500000,1,1,-111,122,111,1,25,11,11,11,121
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12924.7719595068,1.0,1.0,1.0,1.0,17.1239308222250,1.0,1.0,19366.9138553535,1.0,1.0,1.0,18.4107755964145,1.0,1.0,1.0,0.04731222602949803,0.028618210273383404,0.05349691224637427,0.024878701972990865,0.006184686216876241,0.024878701972990865,0.006184686216876241,0.00618468621687624,0.309234310843812,0.0473122260294980,9.50655127836018e-6,105190.617577197,2843.88701428277,0.000551385590112695,1813.61286535547,7.12653301396467,1.2868447741894944,0.309234310843812,1.0,1.0,1.0,16570.1837727254,1.0,1.0,1.0,17.8245682393346,1.0,1.0,1.0,1.0,23097.0479411672,1.0,1.0,19.1283366416448,1.0,1.0,1.0,0.060940948658779526,0.022309865050056388,0.05349691224637427,0.03118704719631788,-0.007444036412405257,0.03118704719631788,0.0,0,0,0.0609409486587795,9.50655127836018e-6,105190.617577197,3663.09487151845,0.000472747382853246,2115.29462937382,7.83351101195328,1.3037684023102463,0,1.0,-0.07721084352403514,-0.24746913075230692,0.0,0.0,9.997397808260294,9,11,4.544755784809701,10000,19000,16.5000000000000,19.0000000000000,6442.1418958466975,10000,25000,17.0000000000000,20.0000000000000,4.606624107310953,4.559311881281455,4.591890674619781,4.563272464346397,0.04809338654240376,4500.500006233764,5006.153053622347,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,9.991057227381281,9,11,4.523547533961811,10000,19000,16.5000000000000,19.0000000000000,10000,6526.864168441768,25000,17.0000000000000,20.0000000000000,4.615874921124831,4.554933972466052,4.58573297015007,4.563423105100013,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21067.849756113017,11,96.3989215266683,500000,1,1,-111,121,111,1,25,11,11,11,122
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15706.3547797679,1.0,1.0,1.0,1.0,17.6939819820954,1.0,1.0,22584.9127829462,1.0,1.0,1.0,18.9859419792027,1.0,1.0,1.0,0.05786697529799323,0.026694701335580717,0.057971845352892445,0.03127714401731173,0.00010487005489921708,0.03127714401731173,0.00010487005489921708,0.000104870054899217,0.00524350274496085,0.0578669752979932,9.50655127836018e-6,105190.617577197,3478.32163938304,0.000475319226948588,2103.84925183799,7.46553241209953,1.2919599971073281,0.00524350274496085,1.0,1.0,1.0,13741.0368299788,1.0,1.0,1.0,17.3300415195474,1.0,1.0,1.0,1.0,20737.4340686232,1.0,1.0,18.6441345826609,1.0,1.0,1.0,0.050335961838037235,0.021579879120553258,0.057971845352892445,0.03639196623233919,0.00763588351485521,0.03639196623233919,0.00763588351485521,0.00763588351485521,0.381794175742760,0.0503359618380372,9.50655127836018e-6,105190.617577197,3025.64052119164,0.000518332779546324,1929.26251138363,7.12242981393134,1.3140930631135308,0.381794175742760,1.0,-0.20764801571426872,-0.051163572329911006,0.0,0.0,10.228449569995837,9,11,4.5154981074590275,10000,19000,16.5000000000000,19.0000000000000,6878.558003178348,10000,25000,17.0000000000000,20.0000000000000,4.615177600361958,4.557310625063964,4.592138098655301,4.56544339731972,0.04899656971025828,4499.838091822872,5324.126148316743,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.207611705616072,9,11,4.541529878958319,10000,19000,16.5000000000000,19.0000000000000,10000,6996.397238644393,25000,17.0000000000000,20.0000000000000,4.608649179664874,4.558313217826837,4.582108969367841,4.560529090247288,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21147.35746515356,11,105.5531213807617,500000,1,1,-111,122,111,1,25,11,11,11,123
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16398.6043390109,1.0,1.0,1.0,1.0,17.8170749981541,1.0,1.0,22944.5032921798,1.0,1.0,1.0,19.1257913668048,1.0,1.0,1.0,0.06006791458920713,0.027739238280192424,0.05452498120497646,0.026785742924784035,-0.005542933384230668,0.026785742924784035,0.0,0,0,0.0600679145892071,9.50655127836018e-6,105190.617577197,3610.61773269316,0.000476890121729173,2096.91908981898,7.82033241941943,1.3087163686507348,0,1.0,1.0,1.0,16912.4453900756,1.0,1.0,1.0,17.8972502900426,1.0,1.0,1.0,1.0,23351.6517817086,1.0,1.0,19.1846356997686,1.0,1.0,1.0,0.0620731242393644,0.02935174871386259,0.05452498120497646,0.02517323249111387,-0.007548143034387937,0.02517323249111387,0.0,0,0,0.0620731242393644,9.50655127836018e-6,105190.617577197,3731.14872781990,0.000467943178727686,2137.01159768789,7.91406345589038,1.2873854097260138,0,1.0,-0.18136437567065866,-0.05820401655991157,0.0,0.0,9.99674257873465,9,11,4.541772503504307,10000,19000,16.5000000000000,19.0000000000000,6545.898953168954,10000,25000,17.0000000000000,20.0000000000000,4.613260252105674,4.5531923375164665,4.589386263402448,4.561647025122255,0.049063288584524085,4500.75002477575,5001.770521077588,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,9.98318683415225,9,11,4.532771707537241,10000,19000,16.5000000000000,19.0000000000000,10000,6439.206391632967,25000,17.0000000000000,20.0000000000000,4.618621867246664,4.5565487430072995,4.5890281308569385,4.559676382143076,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21022.14019701165,11,101.53881794431852,500000,1,1,-111,121,111,1,25,11,11,11,124
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17159.0494906098,1.0,1.0,1.0,1.0,18.0075684205529,1.0,1.0,24105.1496072466,1.0,1.0,1.0,19.3068588950386,1.0,1.0,1.0,0.06248907072220433,0.028227507215962788,0.05695625578526711,0.028728748569304324,-0.005532814936937219,0.028728748569304324,0.0,0,0,0.0624890707222043,9.50655127836018e-6,105190.617577197,3756.15082348218,0.000453283222712372,2206.12621401728,7.77790925178470,1.299290474485722,0,1.0,1.0,1.0,16101.6294865125,1.0,1.0,1.0,17.7738419188393,1.0,1.0,1.0,1.0,23240.0916438664,1.0,1.0,19.1091143346964,1.0,1.0,1.0,0.05876426630340781,0.027765063240504873,0.05695625578526711,0.02919119254476224,-0.0018080105181406958,0.02919119254476224,0.0,0,0,0.0587642663034078,9.50655127836018e-6,105190.617577197,3532.25683652934,0.000470158352946145,2126.94296237367,7.57031559912781,1.3352724158570546,0,1.0,-0.16670465967303302,-0.23402723585132557,0.0,0.0,10.229659168768164,9,11,4.568253591771988,10000,19000,16.5000000000000,19.0000000000000,6946.100116636834,10000,25000,17.0000000000000,20.0000000000000,4.618070571016283,4.555581500294078,4.58699930474505,4.558771797529087,0.04793606069771356,4499.411293059091,5346.071762271789,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.203526319711532,9,11,4.558453768139178,10000,19000,16.5000000000000,19.0000000000000,10000,7138.462157353833,25000,17.0000000000000,20.0000000000000,4.618758124253528,4.55999385795012,4.589948881358601,4.562183818118096,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20842.33881198144,11,96.86710358047166,500000,1,1,-111,122,111,1,25,11,11,11,125
0.0,0.04879487538784871,0.0487948753878487,0.0,0.04879487538784871,1.0,1.0,1.0,14591.7892755036,1.0,1.0,1.0,1.0,17.4853944133912,1.0,1.0,21136.8549175350,1.0,1.0,1.0,18.7960763318175,1.0,1.0,1.0,0.05348092748808053,0.04121314186409819,0.05321870040264249,0.012005558538544299,-0.00026222708543804235,0.012005558538544299,0.0,0,0,0.0534809274880805,9.50655127836018e-6,105190.617577197,3214.68102346999,0.000511327822971480,1955.69252263391,7.46118784350184,1.310681918426335,0,1.0,1.0,1.0,18195.0925270320,1.0,1.0,1.0,18.1799057905491,1.0,1.0,1.0,1.0,24688.6978935937,1.0,1.0,19.4802825330973,1.0,1.0,1.0,0.06667282217718018,0.029325875620423325,0.05321870040264249,0.023892824782219164,-0.01345412177453769,0.023892824782219164,0.0,0,0,0.0666728221771802,9.50655127836018e-6,105190.617577197,4007.63162310413,0.000449778901029206,2223.31460571350,8.18376872093317,1.300376742548163,0.0487948753878487,1.0,-0.13317363618799713,0.04879487538784871,0.0,0.0,10.024206569889335,9,11,4.539109531854237,10000,19000,16.5000000000000,19.0000000000000,6545.065642031406,10000,25000,17.0000000000000,20.0000000000000,4.613489407131673,4.560008479643592,4.594277852846856,4.553064710982758,0.047964942012648046,4500.661571538522,4993.633886312946,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,9.99613706961598,9,11,4.54011102770441,10000,19000,16.5000000000000,19.0000000000000,10000,6493.605366561752,25000,17.0000000000000,20.0000000000000,4.619463828745864,4.552791006568683,4.594260773175468,4.564934897555045,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20918.600677806095,11,103.93900927592827,500000,1,1,-111,121,111,1,25,11,11,11,126
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16884.9126759076,1.0,1.0,1.0,1.0,17.9013759386507,1.0,1.0,23970.7842282346,1.0,1.0,1.0,19.2337507525448,1.0,1.0,1.0,0.06221137051953374,0.02555922355374385,0.055386096434234706,0.029826872880490858,-0.006825274085299031,0.029826872880490858,0.0,0,0,0.0622113705195337,9.50655127836018e-6,105190.617577197,3739.45856301348,0.000455450987832083,2195.62593279232,7.69025015770058,1.332374813894061,0,1.0,1.0,1.0,18168.0066857839,1.0,1.0,1.0,18.1487421513915,1.0,1.0,1.0,1.0,25105.6371216690,0.0,0.0,19.4532428035156,1.0,1.0,1.0,0.06692386038280951,0.025738633823036317,0.055386096434234706,0.02964746261119839,-0.011537763948574802,0.02964746261119839,0.0,0,0,0.0669238603828095,9.50655127836018e-6,105190.617577197,4022.72125961020,0.000436620536935384,2290.31828648956,7.93252483419263,1.304500652124102,0,0.0,-0.09752202042728507,-0.16506757734558616,0.0,0.0,10.211125780950171,9,11,4.515336215492311,10000,19000,16.5000000000000,19.0000000000000,7085.871552326981,10000,25000,17.0000000000000,20.0000000000000,4.611987096253799,4.549775725734265,4.589257010834189,4.563697787280445,0.046872593029273844,4500.751999728112,5318.226882131974,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.21621731719882,9,11,4.516347396027237,10000,19000,16.5000000000000,19.0000000000000,10000,6937.63043588509,25000,17.0000000000000,20.0000000000000,4.616515281313149,4.54959142093034,4.5883869657173415,4.562648331894305,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21131.066087460906,11,101.0524701647836,500000,1,1,-111,122,111,1,25,11,11,11,127
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16744.0562598721,1.0,1.0,1.0,1.0,17.8742686132956,1.0,1.0,23712.6909613971,1.0,1.0,1.0,19.1893514129014,1.0,1.0,1.0,0.061448813359908705,0.03716049387654863,0.05528896364261992,0.01812846976607129,-0.006159849717288786,0.01812846976607129,0.0,0,0,0.0614488133599087,9.50655127836018e-6,105190.617577197,3693.62207240841,0.000459451512371367,2176.50823443523,7.69308197182950,1.3150827996057954,0,1.0,1.0,1.0,15629.1529443424,1.0,1.0,1.0,17.6966182244705,1.0,1.0,1.0,1.0,22620.3154536970,1.0,1.0,19.0159523493155,1.0,1.0,1.0,0.057282359037848174,0.02876721651727543,0.05528896364261992,0.02652174712534449,-0.001993395395228255,0.02652174712534449,0.0,0,0,0.0572823590378482,9.50655127836018e-6,105190.617577197,3443.18098483999,0.000479143668619199,2087.05669195590,7.48860967916276,1.3193341248450343,0,1.0,-0.17838910059216803,-0.10178015049332459,0.0,0.0,10.181186641466136,9,11,4.533234838764707,10000,19000,16.5000000000000,19.0000000000000,6968.634701524983,10000,25000,17.0000000000000,20.0000000000000,4.616970143530502,4.555521330170594,4.595904600666484,4.558744106789935,0.04696055681587843,4500.79663390934,5299.008323744996,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.208008545307703,9,11,4.539161029628143,10000,19000,16.5000000000000,19.0000000000000,10000,6991.162509354656,25000,17.0000000000000,20.0000000000000,4.611451315193408,4.55416895615556,4.590376836384971,4.561609619867696,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20962.16585217922,11,103.26962010420813,500000,1,1,-111,122,111,1,25,11,11,11,128
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18169.0875833433,1.0,1.0,1.0,1.0,18.1639973337537,1.0,1.0,24676.1009038422,1.0,1.0,1.0,19.4651542936826,1.0,1.0,1.0,0.06664677210931025,0.04142445922464866,0.05293777917335222,0.011513319948703561,-0.01370899293595803,0.011513319948703561,0.0,0,0,0.0666467721093102,9.50655127836018e-6,105190.617577197,4006.06578154575,0.000449583702784765,2224.27991452071,8.16852567194015,1.3011569599288748,0,1.0,1.0,1.0,15212.9750321158,1.0,1.0,1.0,17.5698407054032,1.0,1.0,1.0,1.0,21728.4501393659,1.0,1.0,18.8726897031661,1.0,1.0,1.0,0.0559783855915823,0.026123375424710993,0.05293777917335222,0.026814403748641226,-0.0030406064182300838,0.026814403748641226,0.0,0,0,0.0559783855915823,9.50655127836018e-6,105190.617577197,3364.80054363030,0.000497156676154684,2011.43834119782,7.56323210139091,1.3028489977628617,0,1.0,-0.09548331749375,-0.16318993928382491,0.0,0.0,9.99547166181353,9,11,4.535394218197951,10000,19000,16.5000000000000,19.0000000000000,6507.013320498996,10000,25000,17.0000000000000,20.0000000000000,4.621675308093024,4.5550285359837135,4.596854074447475,4.555429615222827,0.04763500677798925,4500.0000647616125,5000.944175754698,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.006608604012298,9,11,4.521211535380488,10000,19000,16.5000000000000,19.0000000000000,10000,6515.475107250029,25000,17.0000000000000,20.0000000000000,4.616031034317741,4.560052648726159,4.590322043415452,4.564198667990741,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21011.306759684463,11,96.6078060699,500000,1,1,-111,121,111,1,25,11,11,11,129
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17246.2215958156,1.0,1.0,1.0,1.0,17.9976622141860,1.0,1.0,24234.5182217043,1.0,1.0,1.0,19.3155433351845,1.0,1.0,1.0,0.0632402707129085,0.022798132824353168,0.05757636232473893,0.03477822950038576,-0.005663908388169568,0.03477822950038576,0.0,0,0,0.0632402707129085,9.50655127836018e-6,105190.617577197,3801.30464687999,0.000451651603441694,2214.09598101669,7.78928363706086,1.3178811209985004,0,1.0,1.0,1.0,18633.1767113654,1.0,1.0,1.0,18.2622751181158,1.0,1.0,1.0,1.0,25630.1248347680,0.0,0.0,19.5817877733568,1.0,1.0,1.0,0.06848593485439558,0.03765889076302997,0.05757636232473893,0.019917471561708956,-0.010909572529656651,0.019917471561708956,0.0,0,0,0.0684859348543956,9.50655127836018e-6,105190.617577197,4116.61587582032,0.000431502004047341,2317.48633985553,8.04025309272240,1.3195126552410064,0,0.0,-0.2217718012006859,-0.11593598573583681,0.0,0.0,10.20837857712513,9,11,4.536921714488419,10000,19000,16.5000000000000,19.0000000000000,6988.296625888723,10000,25000,17.0000000000000,20.0000000000000,4.617931439764239,4.55469116905133,4.58516928538644,4.562371152562087,0.04886012791108584,4499.927026595802,5302.676026342951,1.00000000000000,0.500000000000000,0.0100000000000000,205500,215500,3000.00000000000,105000.000000000,0.0500000000000000,10.222022025393356,9,11,4.526333588909923,10000,19000,16.5000000000000,19.0000000000000,10000,6996.948123402616,25000,17.0000000000000,20.0000000000000,4.621213534715554,4.552727599861158,4.593945637545059,4.556286746782029,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20977.869694396995,11,109.77084980621422,500000,1,1,-111,122,111,1,25,11,11,11,130
