MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,MV1_Emv,HU_Ehu,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0_LTL,PF_M1_T2_s0,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16067.7060534733,1.0,1.0,1.0,17.7947893916120,1.0,1.0,1.0,23074.2856101435,1.0,1.0,1.0,19.1228317758164,1.0,1.0,1.0,0.06018640574835654,0.03326239332181835,0.05753586057775368,0.02427346725593533,-0.0026505451706028624,0.02427346725593533,0.0,0,0,0.0601864057483565,9.73236009732360e-6,102750.000000000,3533.80182322493,0.000472523529962172,2116.29672723400,7.59236918278176,1.328042384204455,0,1.0,1.0,1.0,1.0,12907.5860859590,1.0,1.0,17.2239752888253,1.0,1.0,1.0,1.0,19948.1735123734,1.0,1.0,18.5584635988987,1.0,1.0,1.0,0.048057100188078294,0.031681861951232015,0.05753586057775368,0.025853998626521664,0.009478760389675385,0.025853998626521664,0.009478760389675385,0.00947876038967538,0.473938019483769,0.0480571001880783,9.73236009732360e-6,102750.000000000,2821.63831104288,0.000543946216980354,1838.41705077272,7.02103262180562,1.3344883100733647,0.473938019483769,1.0,-0.14797955820400935,-0.16007929052045936,0.0,0.0,9,10.202420208830201,11,4.5468611023608485,10000,19000,16.5000000000000,19.0000000000000,7006.5795566702,10000,25000,17.0000000000000,20.0000000000000,4.612284474357475,4.552098068609118,4.590026660917133,4.556764267595315,0.04907333529572247,5275.870439080445,4499.881577054069,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.202942667019691,11,10000,4.574500578420443,19000,16.5000000000000,19.0000000000000,10000,7040.587426414484,25000,17.0000000000000,20.0000000000000,4.561229779565747,4.609286879753825,4.589060529246402,4.55737866729517,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18765.636616287684,11,103.82824211364634,500000,1,1,-111,122,111,1,28,11,11,11,86
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14551.7541026392,1.0,1.0,1.0,17.4488369186799,1.0,1.0,1.0,21134.0452633506,1.0,1.0,1.0,18.7701215013114,1.0,1.0,1.0,0.05459995253794503,0.024813021614260578,0.052746251646142134,0.027933230031881556,-0.0018537008918028952,0.027933230031881556,0.0,0,0,0.0545999525379450,9.73236009732360e-6,102750.000000000,3205.79721329934,0.000512668122263289,1950.57963733980,7.46022045143714,1.3212845826315416,0,1.0,1.0,1.0,1.0,14438.2448165138,1.0,1.0,17.3900796848446,1.0,1.0,1.0,1.0,21007.6747386335,1.0,1.0,18.7087825894784,1.0,1.0,1.0,0.05460833178674562,0.024089803946347743,0.052746251646142134,0.02865644769979439,-0.0018620801406034893,0.02865644769979439,0.0,0,0,0.0546083317867456,9.73236009732360e-6,102750.000000000,3206.28919490749,0.000512620258137715,1950.76176589836,7.40133678489682,1.3187029046337442,0,1.0,-0.2015061197051228,-0.1874511278628866,0.0,0.0,9,9.988616467242739,11,4.539199810353192,10000,19000,16.5000000000000,19.0000000000000,6582.291160711415,10000,25000,17.0000000000000,20.0000000000000,4.610619792114286,4.556019839576341,4.589485687068487,4.564672665454227,0.047644289306089965,4981.736143171949,4499.870050372557,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,9.988742899947802,11,10000,4.5031012297474176,19000,16.5000000000000,19.0000000000000,10000,6569.429922119755,25000,17.0000000000000,20.0000000000000,4.563981206490693,4.618589538277439,4.5891052284293,4.565015424482953,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18914.855505000167,11,92.26603874284046,500000,1,1,-111,121,111,1,28,11,11,11,87
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15911.2299773647,1.0,1.0,1.0,17.7619962090263,1.0,1.0,1.0,22985.8574812303,1.0,1.0,1.0,19.0953481562288,1.0,1.0,1.0,0.0592446688544781,0.038615767124692724,0.057864694453219935,0.01924892732852721,-0.0013799744012581647,0.01924892732852721,0.0,0,0,0.0592446688544781,9.73236009732360e-6,102750.000000000,3478.50841417007,0.000475949102380677,2101.06499833289,7.57293562549924,1.333351947202485,0,1.0,1.0,1.0,1.0,14705.8602290824,1.0,1.0,17.5306281161282,1.0,1.0,1.0,1.0,21547.6302367819,1.0,1.0,18.8200935130121,1.0,1.0,1.0,0.055020017593427006,0.02413414379209744,0.057864694453219935,0.033730550661122495,0.0028446768597929287,0.033730550661122495,0.0028446768597929287,0.00284467685979293,0.142233842989646,0.0550200175934270,9.73236009732360e-6,102750.000000000,3230.46103298550,0.000498022901259286,2007.93979046231,7.32385517680118,1.2894653968838745,0.142233842989646,1.0,-0.14873554397189814,-0.10376776988496526,0.0,0.0,9,10.18906058352706,11,4.574153080253766,10000,19000,16.5000000000000,19.0000000000000,7074.627503865604,10000,25000,17.0000000000000,20.0000000000000,4.614581845898523,4.555337177044045,4.595163129390813,4.55654736226612,0.04908005500585032,5305.896555451041,4500.39004366328,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.20677293932704,11,10000,4.552248140102683,19000,16.5000000000000,19.0000000000000,10000,6841.77000769946,25000,17.0000000000000,20.0000000000000,4.5577134299623845,4.6127334475558115,4.588336551558417,4.564202407766319,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18776.8089491722,11,84.542992769764,500000,1,1,-111,122,111,1,28,11,11,11,88
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16970.2741851824,1.0,1.0,1.0,17.9189405037285,1.0,1.0,1.0,23429.3601440330,1.0,1.0,1.0,19.2129751065549,1.0,1.0,1.0,0.06398581555137017,0.029463516906131915,0.05411315917263722,0.024649642266505303,-0.009872656378732955,0.024649642266505303,0.0,0,0,0.0639858155513702,9.73236009732360e-6,102750.000000000,3756.88145594474,0.000466521516083961,2143.52385800793,7.91699804123179,1.294034602826407,0,1.0,1.0,1.0,1.0,15279.0766194546,1.0,1.0,17.6084547244338,1.0,1.0,1.0,1.0,21711.4958951195,1.0,1.0,18.8971468359225,1.0,1.0,1.0,0.05724504027677657,0.020276679809934528,0.05411315917263722,0.03383647936270269,-0.003131881104139353,0.03383647936270269,0.0,0,0,0.0572450402767766,9.73236009732360e-6,102750.000000000,3361.10165053645,0.000497864799655671,2008.57743044218,7.60691442006844,1.288692111488656,0,1.0,-0.13971260695360677,-0.1265888887055755,0.0,0.0,9,10.001942462496686,11,4.517117291079104,10000,19000,16.5000000000000,19.0000000000000,6459.085958850613,10000,25000,17.0000000000000,20.0000000000000,4.618243322943446,4.554257507392076,4.592628540320229,4.563165023414097,0.04878840329708114,4991.43218020816,4500.273315426106,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.001540304365399,11,10000,4.545853772978276,19000,16.5000000000000,19.0000000000000,10000,6432.41927566488,25000,17.0000000000000,20.0000000000000,4.559448701892581,4.616693742169358,4.594280723013247,4.574004043203312,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19183.033011966487,11,109.67979451507495,500000,1,1,-111,121,111,1,28,11,11,11,89
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,19180.1429788119,1.0,0.0,0.0,18.3687352202658,1.0,1.0,1.0,26119.7489256295,1.0,0.0,0.0,19.6820807082633,1.0,1.0,1.0,0.07193292282890162,0.026417452247429196,0.053971829376258,0.027554377128828807,-0.01796109345264362,0.027554377128828807,0.0,0,0,0.0719329228289016,9.73236009732360e-6,102750.000000000,4223.49018323980,0.000426024612904259,2347.28222198920,8.17121298799668,1.3133454879975055,0,1.0,1.0,1.0,1.0,14658.3883361879,1.0,1.0,17.5066006522384,1.0,1.0,1.0,1.0,21672.5191166980,1.0,1.0,18.8340502341605,1.0,1.0,1.0,0.05510358392589332,0.016497781707095704,0.053971829376258,0.0374740476691623,-0.0011317545496353151,0.0374740476691623,0.0,0,0,0.0551035839258933,9.73236009732360e-6,102750.000000000,3235.36757050602,0.000498337503295753,2006.67217174406,7.30482464579544,1.327449581922127,0,0.0,-0.20781861065468726,-0.16351806247157216,0.0,0.0,9,10.197522232269161,11,4.541301659685399,10000,19000,16.5000000000000,19.0000000000000,6939.60594681763,10000,25000,17.0000000000000,20.0000000000000,4.620064204657909,4.548131281829007,4.590229348604493,4.5638118963570635,0.04595638375381285,5283.915017211991,4499.192061115287,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.201776006442959,11,10000,4.530671714031934,19000,16.5000000000000,19.0000000000000,10000,7014.130780510106,25000,17.0000000000000,20.0000000000000,4.560604532608831,4.615708116534725,4.588332759887749,4.571834978180653,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19240.577714981042,11,109.16303882452661,500000,1,1,-111,122,111,1,28,11,11,11,90
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16693.8522791308,1.0,1.0,1.0,17.8290865740525,1.0,1.0,1.0,23224.1250513466,1.0,1.0,1.0,19.1330154073054,1.0,1.0,1.0,0.06326207709602727,0.03402900192704017,0.05236278504502918,0.018333783117989007,-0.010899292050998093,0.018333783117989007,0.0,0,0,0.0632620770960273,9.73236009732360e-6,102750.000000000,3714.38766949532,0.000468897861210887,2132.66061273470,7.82771162905494,1.3039288332529113,0,1.0,1.0,1.0,1.0,13214.8581911690,1.0,1.0,17.1974315620071,1.0,1.0,1.0,1.0,19728.4405435206,1.0,1.0,18.4980277443189,1.0,1.0,1.0,0.0494005885400135,0.029418491856196383,0.05236278504502918,0.022944293188832794,0.0029621965050156754,0.022944293188832794,0.0029621965050156754,0.00296219650501568,0.148109825250784,0.0494005885400135,9.73236009732360e-6,102750.000000000,2900.52026999222,0.000544440216068034,1836.74895881505,7.19470024890845,1.300596182311808,0.148109825250784,1.0,-0.012657477795369132,-0.26542346233844294,0.0,0.0,9,10.00137494499753,11,4.494375322271918,10000,19000,16.5000000000000,19.0000000000000,6530.272772215798,10000,25000,17.0000000000000,20.0000000000000,4.618988915569968,4.555726838473941,4.588962907643154,4.554933905716114,0.04702465538505855,5008.1512162935505,4497.59471082264,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.002731313098673,11,10000,4.556030284595943,19000,16.5000000000000,19.0000000000000,10000,6513.582352351629,25000,17.0000000000000,20.0000000000000,4.557681257957687,4.6070818464977,4.587711749067664,4.558293257211468,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18821.383850084327,11,100.20336722414255,500000,1,1,-111,121,111,1,28,11,11,11,91
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15498.0418922039,1.0,1.0,1.0,17.6746737732289,1.0,1.0,1.0,22451.4005851388,1.0,1.0,1.0,18.9801081380168,1.0,1.0,1.0,0.057905201080940216,0.036707617570336915,0.05650086463375721,0.019793247063420297,-0.001404336447183005,0.019793247063420297,0.0,0,0,0.0579052010809402,9.73236009732360e-6,102750.000000000,3399.86252060949,0.000481871093969883,2075.24379966751,7.46805840098738,1.305434364787922,0,1.0,1.0,1.0,1.0,15376.7616682816,1.0,1.0,17.5960542583329,1.0,1.0,1.0,1.0,22402.6711285680,1.0,1.0,18.9151094169092,1.0,1.0,1.0,0.05790179698143216,0.03262289359089188,0.05650086463375721,0.023877971042865334,-0.001400932347674952,0.023877971042865334,0.0,0,0,0.0579017969814322,9.73236009732360e-6,102750.000000000,3399.66265133837,0.000481888386114089,2075.16933135476,7.40988286398921,1.3190551585762094,0,1.0,-0.08163280053724002,-0.09209540784618281,0.0,0.0,9,10.206615372241505,11,4.558431936072988,10000,19000,16.5000000000000,19.0000000000000,6953.358692934863,10000,25000,17.0000000000000,20.0000000000000,4.61436383079219,4.5564586297112495,4.593871721250176,4.557164103679839,0.04772022926310769,5326.471311381855,4498.69986574762,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.186171394343736,11,10000,4.523025736753056,19000,16.5000000000000,19.0000000000000,10000,7025.9094602864225,25000,17.0000000000000,20.0000000000000,4.5524750794571345,4.610376876438567,4.590841371882806,4.558218478291914,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19135.852586445464,11,97.8472126403138,500000,1,1,-111,122,111,1,28,11,11,11,92
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17098.6372258186,1.0,1.0,1.0,17.9475218362004,1.0,1.0,1.0,23604.9985530991,1.0,1.0,1.0,19.2460813898897,1.0,1.0,1.0,0.06438246331379371,0.02282073397178319,0.053075733330091204,0.030254999358308013,-0.01130672998370251,0.030254999358308013,0.0,0,0,0.0643824633137937,9.73236009732360e-6,102750.000000000,3780.17034599560,0.000464121410874631,2154.60863595048,7.93584363328043,1.2985595536893542,0,1.0,1.0,1.0,1.0,16207.6276559638,1.0,1.0,17.7742684038547,1.0,1.0,1.0,1.0,22693.7488841565,1.0,1.0,19.0687883764763,1.0,1.0,1.0,0.060685337427105246,0.028998170095272613,0.053075733330091204,0.02407756323481859,-0.007609604097014042,0.02407756323481859,0.0,0,0,0.0606853374271052,9.73236009732360e-6,102750.000000000,3563.09624036289,0.000480237850162874,2082.30150884785,7.78351626174041,1.2945199726215404,0,1.0,-0.0884500642735384,-0.17839112558289966,0.0,0.0,9,10.011678202919947,11,4.52324516114241,10000,19000,16.5000000000000,19.0000000000000,6506.361327280467,10000,25000,17.0000000000000,20.0000000000000,4.60967221548873,4.545289752174936,4.583305264033617,4.560484530061834,0.04767937435970273,5010.445080316233,4501.019047770506,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,9.990752142114301,11,10000,4.548748212962419,19000,16.5000000000000,19.0000000000000,10000,6486.121228192701,25000,17.0000000000000,20.0000000000000,4.559447426350682,4.620132763777788,4.591856879846978,4.562858709751706,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19170.7493501557,11,95.73888850079683,500000,1,1,-111,121,111,1,28,11,11,11,93
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18717.9929296050,1.0,1.0,1.0,18.2598784309683,1.0,1.0,1.0,25682.3782116654,1.0,0.0,0.0,19.5714433934312,1.0,1.0,1.0,0.06981088008673186,0.023771944586711058,0.05495522631625315,0.031183281729542094,-0.014855653770478712,0.031183281729542094,0.0,0,0,0.0698108800867319,9.73236009732360e-6,102750.000000000,4098.89595937811,0.000432292718526054,2313.24738341558,8.09165204889040,1.3115649624629606,0,1.0,1.0,1.0,1.0,17578.4400318778,1.0,1.0,18.0721959225238,1.0,1.0,1.0,1.0,24699.6580654253,1.0,1.0,19.4132963476998,1.0,1.0,1.0,0.06580147042204842,0.03579987458415079,0.05495522631625315,0.01915535173210236,-0.010846244105795273,0.01915535173210236,0.0,0,0,0.0658014704220484,9.73236009732360e-6,102750.000000000,3863.48633478027,0.000447158164379494,2236.34516745918,7.86034297730951,1.3411004251759262,0,0.0,-0.1298657153673626,-0.09543485300099754,0.0,0.0,9,10.168226382077886,11,4.566593813336236,10000,19000,16.5000000000000,19.0000000000000,6964.385282060433,10000,25000,17.0000000000000,20.0000000000000,4.614758749184486,4.544947869097754,4.586373699893063,4.562601755306352,0.046582282214875766,5309.981191463181,4500.955759748467,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.211852945214341,11,10000,4.5498905673954075,19000,16.5000000000000,19.0000000000000,10000,7121.218033547443,25000,17.0000000000000,20.0000000000000,4.551183813228398,4.616985283650447,4.592095898105404,4.556296023521253,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18702.971068107217,11,98.59453388102736,500000,1,1,-111,122,111,1,28,11,11,11,94
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14986.7440578537,1.0,1.0,1.0,17.5898044811919,1.0,1.0,1.0,22159.1421812189,1.0,1.0,1.0,18.9426315640449,1.0,1.0,1.0,0.05594482744854812,0.032403023380004115,0.05512595219190637,0.022722928811902257,-0.0008188752566417462,0.022722928811902257,0.0,0,0,0.0559448274485481,9.73236009732360e-6,102750.000000000,3284.76058305047,0.000493051917433018,2028.18397950121,7.38924289380264,1.3528270828530358,0,1.0,1.0,1.0,1.0,13685.3548198450,1.0,1.0,17.3222225993578,1.0,1.0,1.0,1.0,20666.9551275871,1.0,1.0,18.6390622136007,1.0,1.0,1.0,0.05140949321473709,0.023600250643497134,0.05512595219190637,0.03152570154840924,0.003716458977169282,0.03152570154840924,0.003716458977169282,0.00371645897716928,0.185822948858464,0.0514094932147371,9.73236009732360e-6,102750.000000000,3018.47167303671,0.000519909211531207,1923.41273787948,7.11514203391039,1.3168396142428913,0.185822948858464,1.0,-0.06607540630556667,-0.083754763742851,0.0,0.0,9,10.200561587389274,11,4.562507275320465,10000,19000,16.5000000000000,19.0000000000000,7172.398123365247,10000,25000,17.0000000000000,20.0000000000000,4.614171501413435,4.558226673964887,4.594602348331186,4.562199324951182,0.04679006365978767,5301.784843218148,4500.073748587266,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.20708056544745,11,10000,4.533868892026715,19000,16.5000000000000,19.0000000000000,10000,6981.600307742194,25000,17.0000000000000,20.0000000000000,4.565268022677314,4.616677515892051,4.591306931658952,4.567706681015455,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18905.910277550585,11,100.99201495276094,500000,1,1,-111,122,111,1,28,11,11,11,95
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18218.1274194931,1.0,1.0,1.0,18.1780800394286,1.0,1.0,1.0,24755.3810789214,1.0,1.0,1.0,19.4885931969205,1.0,1.0,1.0,0.0686136016684662,0.022571509239505794,0.05499873177569295,0.032427222536187156,-0.013614869892773246,0.032427222536187156,0.0,0,0,0.0686136016684662,9.73236009732360e-6,102750.000000000,4028.59861224852,0.000448693732914965,2228.69170358909,8.17435959857284,1.3105131574919824,0,1.0,1.0,1.0,1.0,15756.4998410622,1.0,1.0,17.7073251778267,1.0,1.0,1.0,1.0,22227.4929333479,1.0,1.0,19.0045551816295,1.0,1.0,1.0,0.059173403162084526,0.03762140391895574,0.05499873177569295,0.017377327856737207,-0.004174671386391576,0.017377327856737207,0.0,0,0,0.0591734031620845,9.73236009732360e-6,102750.000000000,3474.32409994525,0.000488294224839609,2047.94558102437,7.69380787607690,1.297230003802818,0,1.0,-0.18627874333595518,-0.08279344618661533,0.0,0.0,9,10.003720440855707,11,4.522199695969436,10000,19000,16.5000000000000,19.0000000000000,6537.253659428237,10000,25000,17.0000000000000,20.0000000000000,4.620353008806722,4.551739407138256,4.585202463900816,4.56263095466131,0.049621264164293445,4988.315929569926,4500.58636780309,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.01351730174978,11,10000,4.535126657098719,19000,16.5000000000000,19.0000000000000,10000,6470.993092285653,25000,17.0000000000000,20.0000000000000,4.557754712234926,4.616928115397011,4.590022314089083,4.552400910170127,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,19036.40335279841,11,86.99950164962239,500000,1,1,-111,121,111,1,28,11,11,11,96
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14925.0214965654,1.0,1.0,1.0,17.5184210564150,1.0,1.0,1.0,21965.7952789066,1.0,1.0,1.0,18.8457642716718,1.0,1.0,1.0,0.05652535088119848,0.029246211747753215,0.05620592502195096,0.026959713274197744,-0.00031942585924751854,0.026959713274197744,0.0,0,0,0.0565253508811985,9.73236009732360e-6,102750.000000000,3318.84560173894,0.000489831937160818,2041.51653686821,7.31075219182947,1.3273432152567677,0,1.0,1.0,1.0,1.0,15493.5291014283,1.0,1.0,17.6597424913831,1.0,1.0,1.0,1.0,22541.4510364198,1.0,1.0,18.9884332931716,1.0,1.0,1.0,0.05828972160960344,0.029375548395564444,0.05620592502195096,0.026830376626386515,-0.002083796587652481,0.026830376626386515,0.0,0,0,0.0582897216096034,9.73236009732360e-6,102750.000000000,3422.43936879243,0.000480711601669436,2080.24935642734,7.44791918985960,1.3286908017884937,0,1.0,-0.18368598465408814,-0.10549645317382564,0.0,0.0,9,10.207668864585537,11,4.497052073993826,10000,19000,16.5000000000000,19.0000000000000,7040.773782341176,10000,25000,17.0000000000000,20.0000000000000,4.6169641248995745,4.560438774018376,4.593019190280458,4.563772978532705,0.047674225835929514,5304.410872344855,4499.235298697886,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,3000.00000000000,0.0500000000000000,9,10.211823301523529,11,10000,4.527042682686006,19000,16.5000000000000,19.0000000000000,10000,7047.921934991489,25000,17.0000000000000,20.0000000000000,4.550791076657455,4.609080798267058,4.58647011380234,4.557094565406776,1.00000000000000,0.500000000000000,0.0100000000000000,205500,0.0500000000000000,3000.00000000000,105000.000000000,11,22,11,22,-121,11,11,18809.997661010882,11,96.00226707109749,500000,1,1,-111,122,111,1,28,11,11,11,97
