,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
75,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,12072.8809737642,1.0,1.0,1.0,17.0282947286396,1.0,1.0,1.0,18967.4883512744,1.0,1.0,1.0,18.3330555979475,1.0,1.0,0.04527474186160596,0.032260578217621294,0.05830342029332475,0.026042842075703454,0.013028678431718788,0.026042842075703454,0.013028678431718788,0.0130286784317188,0.651433921585939,0.0452747418616060,9.73236009732360e-6,102750.000000000,2658.27412930286,0.000565427606192062,1768.57300395114,6.82634018883719,1.304760869307892,0.651433921585939,1.0,1.0,1.0,13644.4014505967,1.0,1.0,1.0,17.2530332520498,1.0,1.0,1.0,1.0,20691.3380049133,1.0,1.0,1.0,18.5866214552824,1.0,1.0,0.05089935987994032,0.020588644738134043,0.05830342029332475,0.037714775555190705,0.007404060413384428,0.037714775555190705,0.007404060413384428,0.00740406041338443,0.370203020669221,0.0508993598799403,9.50655127836018e-6,105190.617577197,3059.50577145996,0.000516093855610575,1937.63205883730,7.04179175213695,1.3335882032325546,0.370203020669221,1.0,-0.2013963820500445,-0.11189000449962816,0.0,0.0,10.201954539802436,9,11,10000,4.54162377035597,19000,16.5000000000000,19.0000000000000,10000,6894.607377510206,25000,17.0000000000000,20.0000000000000,4.5649913003378355,4.6102660421994415,4.594547053079909,4.5622864748622876,4499.472268079047,0.049645169286577834,5284.19232956261,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.211241499912848,9,11,4.459675016100951,10000,19000,16.5000000000000,19.0000000000000,10000,7046.936554316648,25000,17.0000000000000,20.0000000000000,4.556525769220225,4.607425129100165,4.567747039073847,4.588335683811981,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18954.152724656564,11,109.9798743006762,500000,1,1,-111,122,111,1,20,11,11,11,75
76,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14765.1499732055,1.0,1.0,1.0,17.4602284872774,1.0,1.0,1.0,22021.6003798341,1.0,1.0,1.0,18.8236072922802,1.0,1.0,0.05568908678897344,0.026085700744245877,0.05623456684503399,0.03014886610078811,0.0005454800560605461,0.03014886610078811,0.0005454800560605461,0.000545480056060546,0.0272740028030273,0.0556890867889734,9.73236009732360e-6,102750.000000000,3269.74495289544,0.000493719336908969,2025.44224064770,7.28984005413248,1.3633788050027607,0.0272740028030273,1.0,1.0,1.0,14679.7860235435,1.0,1.0,1.0,17.4438345992286,1.0,1.0,1.0,1.0,21884.1055715154,1.0,1.0,1.0,18.7974187933960,1.0,1.0,0.054460336653333385,0.03774988630221543,0.05623456684503399,0.018484680542818557,0.0017742301917006015,0.018484680542818557,0.0017742301917006015,0.00177423019170060,0.0887115095850301,0.0544603366533334,9.50655127836018e-6,105190.617577197,3273.55225487212,0.000493363636660644,2026.90252319476,7.24247261797553,1.3535841941673696,0.0887115095850301,1.0,-0.0033464187076985286,-0.17385203068962363,0.0,0.0,10.170388433144925,9,11,10000,4.515688589145327,19000,16.5000000000000,19.0000000000000,10000,7256.450406628616,25000,17.0000000000000,20.0000000000000,4.557257730274107,4.61294681706308,4.5908189913638715,4.564733290619626,4498.970981885253,0.047534491565005915,5322.402240669953,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.201361981253061,9,11,4.484359765968362,10000,19000,16.5000000000000,19.0000000000000,10000,7204.3195479718415,25000,17.0000000000000,20.0000000000000,4.553058163942347,4.60751850059568,4.560241578395685,4.5979914646979,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19302.981299441024,11,101.73960689130475,500000,1,1,-111,122,111,1,20,11,11,11,76
77,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15951.8582047992,1.0,1.0,1.0,17.6990305412522,1.0,1.0,1.0,22438.5475227404,1.0,1.0,1.0,18.9948896710275,1.0,1.0,0.060227507060540475,0.03454177268219727,0.05418329326847604,0.01964152058627877,-0.0060442137920644345,0.01964152058627877,0.0,0,0,0.0602275070605405,9.73236009732360e-6,102750.000000000,3536.21505741173,0.000482560266518236,2072.28002258700,7.69773294676899,1.2958591297752662,0,1.0,1.0,1.0,11504.7573545013,1.0,1.0,1.0,16.7638428356370,1.0,1.0,1.0,1.0,17958.5153422583,1.0,1.0,1.0,18.0531232065441,1.0,1.0,0.042808194887376416,0.03406567069229549,0.05418329326847604,0.02011762257618055,0.011375098381099624,0.02011762257618055,0.011375098381099624,0.0113750983810996,0.568754919054981,0.0428081948873764,9.50655127836018e-6,105190.617577197,2573.15454718179,0.000588400072444492,1699.52392399533,6.76940006084489,1.2892803709071905,0.568754919054981,1.0,-0.07062824236558221,-0.1623117815439426,0.0,0.0,10.001297594483203,9,11,10000,4.510997760547633,19000,16.5000000000000,19.0000000000000,10000,6486.689317941209,25000,17.0000000000000,20.0000000000000,4.546541679824414,4.6067691868849545,4.590816447687293,4.5562746750050955,4499.143778057781,0.04870011256990031,5005.705611740499,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.994442774792063,9,11,4.471071264297642,10000,19000,16.5000000000000,19.0000000000000,10000,6453.757987756996,25000,17.0000000000000,20.0000000000000,4.564763697131503,4.607571892018879,4.5602157686048335,4.594281439297129,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19368.665676831555,11,102.7637666856241,500000,1,1,-111,121,111,1,20,11,11,11,77
78,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17674.1544806552,1.0,1.0,1.0,18.0592870783245,1.0,1.0,1.0,24651.7456374149,1.0,1.0,1.0,19.3753083024446,1.0,1.0,0.0665947403915288,0.03290025902308802,0.056774278386288936,0.023874019363200917,-0.00982046200523986,0.023874019363200917,0.0,0,0,0.0665947403915288,9.73236009732360e-6,102750.000000000,3910.06261441691,0.000444357192224466,2250.44180109692,7.85363765996543,1.3160212241200664,0,1.0,1.0,1.0,13512.8553942270,1.0,1.0,1.0,17.2278466869063,1.0,1.0,1.0,1.0,20465.9101594957,1.0,1.0,1.0,18.5392401804471,1.0,1.0,0.0499370192422397,0.028562796737248597,0.056774278386288936,0.02821148164904034,0.006837259144049236,0.02821148164904034,0.006837259144049236,0.00683725914404924,0.341862957202462,0.0499370192422397,9.50655127836018e-6,105190.617577197,3001.66051088890,0.000521755746275647,1916.60562847293,7.05040995052982,1.311393493540831,0.341862957202462,1.0,-0.2217988816462269,-0.15061017759966935,0.0,0.0,10.20564941835909,9,11,10000,4.520171727043026,19000,16.5000000000000,19.0000000000000,10000,6977.591156759696,25000,17.0000000000000,20.0000000000000,4.5506305097023505,4.617225250093879,4.591674470458487,4.558774211435399,4498.108503741626,0.048165816275750895,5302.035429880802,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.177436736376446,9,11,4.501793372437504,10000,19000,16.5000000000000,19.0000000000000,10000,6953.054765268646,25000,17.0000000000000,20.0000000000000,4.559732692164583,4.609669711406823,4.565834843852703,4.594397640589952,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18716.448299611264,11,104.10749603708047,500000,1,1,-111,122,111,1,20,11,11,11,78
79,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17444.0830457115,1.0,1.0,1.0,18.0357180525694,1.0,1.0,1.0,23962.0833483540,1.0,1.0,1.0,19.3364629732569,1.0,1.0,0.06523862592081997,0.025424238320837844,0.05385616751314142,0.028431929192303577,-0.011382458407678549,0.028431929192303577,0.0,0,0,0.0652386259208200,9.73236009732360e-6,102750.000000000,3830.43932192243,0.000460628620740951,2170.94630027860,8.03524391343669,1.300744920687448,0,1.0,1.0,1.0,13610.7275801940,1.0,1.0,1.0,17.2316834354055,1.0,1.0,1.0,1.0,20048.1229875233,1.0,1.0,1.0,18.5163426851366,1.0,1.0,0.0500893306271033,0.03650316006929444,0.05385616751314142,0.017353007443846984,0.0037668368860381204,0.017353007443846984,0.0037668368860381204,0.00376683688603812,0.188341844301906,0.0500893306271033,9.50655127836018e-6,105190.617577197,3010.81578439624,0.000531697857352972,1880.76740609497,7.23679469140414,1.2846592497311715,0.188341844301906,1.0,-0.22244831823959155,-0.212670910539942,0.0,0.0,10.000474139132749,9,11,10000,4.554068497019452,19000,16.5000000000000,19.0000000000000,10000,6518.000302642513,25000,17.0000000000000,20.0000000000000,4.549890273536197,4.615128899457017,4.586172349569079,4.560748111248241,4499.807722576751,0.04836232421890278,5010.975018220889,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.994888744001331,9,11,4.520611208009652,10000,19000,16.5000000000000,19.0000000000000,10000,6437.395407329291,25000,17.0000000000000,20.0000000000000,4.5603187628649575,4.610408093492061,4.556482171865282,4.592985331934576,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19525.014872650972,11,90.49833432049367,500000,1,1,-111,121,111,1,20,11,11,11,79
80,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16919.3495673197,1.0,1.0,1.0,17.9244412026819,1.0,1.0,1.0,24020.8013159845,1.0,1.0,1.0,19.2727437563180,1.0,1.0,0.06378879746475352,0.020474944189034616,0.05519317768116592,0.0347182334921313,-0.008595619783587603,0.0347182334921313,0.0,0,0,0.0637887974647535,9.73236009732360e-6,102750.000000000,3745.31367971624,0.000456863279616286,2188.83864082902,7.72982953230007,1.348302553636157,0,1.0,1.0,1.0,10896.9663790454,1.0,1.0,1.0,16.7437263298705,1.0,1.0,1.0,1.0,17986.5334291127,1.0,1.0,1.0,18.0897724196124,1.0,1.0,0.040352310897660004,0.030005001505441165,0.05519317768116592,0.025188176175724754,0.014840866783505914,0.025188176175724754,0.014840866783505914,0.0148408667835059,0.742043339175296,0.0403523108976600,9.50655127836018e-6,105190.617577197,2425.53400228110,0.000602143293479379,1660.73426513094,6.56153522441245,1.3460460897418296,0.742043339175296,1.0,-0.22942045764147176,-0.3097204991269754,0.0,0.0,10.1946116703818,9,11,10000,4.51747197009186,19000,16.5000000000000,19.0000000000000,10000,7101.451748664763,25000,17.0000000000000,20.0000000000000,4.550136114976206,4.613924912440959,4.584476982478172,4.5640020382891375,4498.778525506241,0.047143327041417826,5266.957130291921,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.182191105458104,9,11,4.492605079457683,10000,19000,16.5000000000000,19.0000000000000,10000,7089.567050067289,25000,17.0000000000000,20.0000000000000,4.562633858901383,4.602986169799043,4.5587564058522165,4.588761407357658,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19266.037028066105,11,87.91206203386739,500000,1,1,-111,122,111,1,20,11,11,11,80
81,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15045.4515869997,1.0,1.0,1.0,17.5631422607860,1.0,1.0,1.0,21544.1557904637,1.0,1.0,1.0,18.8618013245294,1.0,1.0,0.05633675736052268,0.020193193799951104,0.05165657950383115,0.03146338570388005,-0.004680177856691531,0.03146338570388005,0.0,0,0,0.0563367573605227,9.73236009732360e-6,102750.000000000,3307.77246788212,0.000502151794463447,1991.42970517214,7.55510051292482,1.2986590637434205,0,1.0,1.0,1.0,14732.0758671634,1.0,1.0,1.0,17.4196617457514,1.0,1.0,1.0,1.0,21229.6756512397,1.0,1.0,1.0,18.7181001094594,1.0,1.0,0.05463927195949392,0.03541563571636441,0.05165657950383115,0.01624094378746674,-0.0029826924556627665,0.01624094378746674,0.0,0,0,0.0546392719594939,9.50655127836018e-6,105190.617577197,3284.30786365005,0.000504311694965219,1982.90067429225,7.42955815092535,1.298438363707997,0,1.0,-0.10212410145738382,-0.16964493628059016,0.0,0.0,10.008041747861187,9,11,10000,4.548514667525765,19000,16.5000000000000,19.0000000000000,10000,6498.704203463946,25000,17.0000000000000,20.0000000000000,4.559744659448616,4.616081416809139,4.580824316070504,4.560631122270553,4499.316937544456,0.04644517600422632,5004.1649767039335,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.990103594826026,9,11,4.485595284843575,10000,19000,16.5000000000000,19.0000000000000,10000,6497.599784076322,25000,17.0000000000000,20.0000000000000,4.556216832577937,4.610856104537431,4.560094786920176,4.59551042263654,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19167.00132744318,11,96.53202872273135,500000,1,1,-111,121,111,1,20,11,11,11,81
82,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15333.7111385524,1.0,1.0,1.0,17.6076394063185,1.0,1.0,1.0,22527.1356352057,1.0,1.0,1.0,18.9615815270048,1.0,1.0,0.0575489414108592,0.026157631953950045,0.05718242186451873,0.031024789910568687,-0.00036651954634046857,0.031024789910568687,0.0,0,0,0.0575489414108592,9.73236009732360e-6,102750.000000000,3378.94498855188,0.000484169775048366,2065.39121509620,7.42411947260954,1.3539421206862947,0,1.0,1.0,1.0,13706.8129738360,1.0,1.0,1.0,17.2830358845501,1.0,1.0,1.0,1.0,20707.8710075630,1.0,1.0,1.0,18.6007709029189,1.0,1.0,0.05065962914402711,0.03867166369868702,0.05718242186451873,0.01851075816583171,0.006522792720491624,0.01851075816583171,0.006522792720491624,0.00652279272049162,0.326139636024581,0.0506596291440271,9.50655127836018e-6,105190.617577197,3045.09581479542,0.000516616302373921,1935.67255892791,7.08116303587404,1.3177350183688041,0.326139636024581,1.0,-0.25188366001369644,-0.22652209524526645,0.0,0.0,10.183519933708974,9,11,10000,4.538017396111559,19000,16.5000000000000,19.0000000000000,10000,7193.424496653352,25000,17.0000000000000,20.0000000000000,4.557373599977506,4.614922541388365,4.592475698701983,4.566318066748033,4500.468427462284,0.04843782950264734,5312.948306096795,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.201872848676052,9,11,4.5012747734366,10000,19000,16.5000000000000,19.0000000000000,10000,7001.058033726968,25000,17.0000000000000,20.0000000000000,4.557462547177754,4.608122176321781,4.554910880599333,4.59358254429802,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19144.775235827252,11,99.79335719235652,500000,1,1,-111,122,111,1,20,11,11,11,82
83,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14405.1642369972,1.0,1.0,1.0,17.4222880756325,1.0,1.0,1.0,20960.2513071215,1.0,1.0,1.0,18.7356655244163,1.0,1.0,0.05412957341289015,0.03303746654760609,0.05359567225143529,0.020558205703829206,-0.0005339011614548597,0.020558205703829206,0.0,0,0,0.0541295734128902,9.73236009732360e-6,102750.000000000,3178.17923895684,0.000515005595303696,1941.72647660324,7.41874018332224,1.3133774487837846,0,1.0,1.0,1.0,17427.3100431059,1.0,1.0,1.0,17.9895986369684,1.0,1.0,1.0,1.0,24046.1372455387,1.0,1.0,1.0,19.3157470606394,1.0,1.0,0.06449489213740467,0.013959806117642692,0.05359567225143529,0.0396358661337926,-0.010899219885969376,0.0396358661337926,0.0,0,0,0.0644948921374047,9.50655127836018e-6,105190.617577197,3876.71859114761,0.000458310144378178,2181.92857449571,7.98711298197914,1.3261484236710597,0,1.0,-0.2065415004298582,-0.21732854855696315,0.0,0.0,10.003547892310241,9,11,10000,4.532521029784751,19000,16.5000000000000,19.0000000000000,10000,6555.087070124324,25000,17.0000000000000,20.0000000000000,4.559628193629351,4.613757767042241,4.591585225652571,4.558547759104965,4501.0357878008435,0.04833406023488335,4991.015397892262,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.002485654989226,9,11,4.495376600948225,10000,19000,16.5000000000000,19.0000000000000,10000,6618.82720243281,25000,17.0000000000000,20.0000000000000,4.547193703961544,4.611688596098949,4.575539580704874,4.589499386822517,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18906.01174899491,11,108.89424903984145,500000,1,1,-111,121,111,1,20,11,11,11,83
84,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18517.6944251361,1.0,1.0,1.0,18.2332302066574,1.0,1.0,1.0,25485.5989899965,0.0,0.0,1.0,19.5535073088160,1.0,1.0,0.06965315911809444,0.02605587456447367,0.056909810901948306,0.030853936337474637,-0.012743348216146137,0.030853936337474637,0.0,0,0,0.0696531591180944,9.73236009732360e-6,102750.000000000,4089.63548536240,0.000434000361221995,2304.14554767730,8.03668606950757,1.320277102158602,0,1.0,1.0,1.0,16951.7790456548,1.0,1.0,1.0,17.8858640018757,1.0,1.0,1.0,1.0,23938.4057759557,1.0,1.0,1.0,19.2096885760330,1.0,1.0,0.0630133406049449,0.035052548885772694,0.056909810901948306,0.021857262016175612,-0.006103529702996595,0.021857262016175612,0.0,0,0,0.0630133406049449,9.50655127836018e-6,105190.617577197,3787.66412219224,0.000453494753403025,2205.09717586807,7.68754285805182,1.323824574157356,0,0.0,-0.05867049131281131,-0.3245842981444438,0.0,0.0,10.196544137149838,9,11,10000,4.527957196042161,19000,16.5000000000000,19.0000000000000,10000,6967.9045648604015,25000,17.0000000000000,20.0000000000000,4.548579948759417,4.618233107877511,4.585950526257866,4.5598946516933925,4500.574443093747,0.04853086026385259,5277.607673016632,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.198321143823861,9,11,4.475523303751496,10000,19000,16.5000000000000,19.0000000000000,10000,6986.626730300838,25000,17.0000000000000,20.0000000000000,4.547218240974354,4.610231581579299,4.561542031918744,4.596594580804517,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19324.115161905615,11,90.29890693556911,500000,1,1,-111,122,111,1,20,11,11,11,84
85,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17240.7810945724,1.0,1.0,1.0,17.9903395847330,1.0,1.0,1.0,23741.2980785004,1.0,1.0,1.0,19.2910963767770,1.0,1.0,0.06458706270244186,0.035860812909362494,0.053177508071318484,0.01731669516195599,-0.011409554631123371,0.01731669516195599,0.0,0,0,0.0645870627024419,9.73236009732360e-6,102750.000000000,3792.18325295766,0.000463800850886001,2156.09781243328,7.99628894160196,1.3007567920439815,0,1.0,1.0,1.0,12301.8122396418,1.0,1.0,1.0,16.9442872515463,1.0,1.0,1.0,1.0,18764.5122884399,1.0,1.0,1.0,18.2374768554195,1.0,1.0,0.04563975715493829,0.04480551076292105,0.053177508071318484,0.008371997308397432,0.007537750916380197,0.008371997308397432,0.007537750916380197,0.00753775091638020,0.376887545819010,0.0456397571549383,9.50655127836018e-6,105190.617577197,2743.35670925786,0.000564617456909237,1771.11066574895,6.94581794212149,1.2931896038732142,0.376887545819010,1.0,-0.13311709138588915,-0.22333091470258076,0.0,0.0,9.994050643131043,9,11,10000,4.546399776731699,19000,16.5000000000000,19.0000000000000,10000,6500.516983928062,25000,17.0000000000000,20.0000000000000,4.551837844111962,4.616424906814403,4.5952681003389095,4.559407287429547,4500.476496301126,0.04788888055095286,4997.488403434194,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.998469309424777,9,11,4.484218985495957,10000,19000,16.5000000000000,19.0000000000000,10000,6462.700048798048,25000,17.0000000000000,20.0000000000000,4.557937930616213,4.603577687771152,4.551058107694251,4.595863618457172,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18842.856627957368,11,113.04716631612187,500000,1,1,-111,121,111,1,20,11,11,11,85
86,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15770.4309881047,1.0,1.0,1.0,17.7257912817919,1.0,1.0,1.0,22585.5309465649,1.0,1.0,1.0,19.0146815231198,1.0,1.0,0.05940591716645116,0.03355525422147121,0.05563389899474566,0.022078644773274453,-0.003772018171705499,0.022078644773274453,0.0,0,0,0.0594059171664512,9.73236009732360e-6,102750.000000000,3487.97599363020,0.000475821940947492,2101.62649920835,7.50391708233845,1.2888902413279006,0,1.0,1.0,1.0,11915.3099661288,1.0,1.0,1.0,16.9706137437062,1.0,1.0,1.0,1.0,19116.7193891628,1.0,1.0,1.0,18.3325638817424,1.0,1.0,0.044185762266494066,0.028436012457009774,0.05563389899474566,0.027197886537735888,0.011448136728251596,0.027197886537735888,0.011448136728251596,0.0114481367282516,0.572406836412580,0.0441857622664941,9.50655127836018e-6,105190.617577197,2655.95864053241,0.000565634607189327,1767.92577273350,6.73971167223036,1.3619501380361887,0.572406836412580,1.0,-0.07519225092614347,-0.040199950560237244,0.0,0.0,10.221874199453417,9,11,10000,4.521370278036571,19000,16.5000000000000,19.0000000000000,10000,6815.0999584601705,25000,17.0000000000000,20.0000000000000,4.554121998934044,4.613527916100495,4.591523156237249,4.557967902015778,4502.083002935258,0.0473692709586642,5287.572005696001,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.230902071475878,9,11,4.4862558415970994,10000,19000,16.5000000000000,19.0000000000000,10000,7201.409423033955,25000,17.0000000000000,20.0000000000000,4.562280550695135,4.606466312961629,4.570361084370883,4.598797096827893,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18918.88652775823,11,108.2736199640323,500000,1,1,-111,122,111,1,20,11,11,11,86
