MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16844.9971916015,1.0,1.0,1.0,17.8358075284881,1.0,1.0,23379.6346656279,1.0,1.0,1.0,1.0,19.1331489277266,1.0,1.0,0.06227089618108028,0.03353037121260716,0.05228800153409273,0.01875763032148557,-0.009982894646987553,0.01875763032148557,0.0,0,0,0.0622708961810803,9.50655127836018e-6,105190.617577197,3743.03658649906,0.000465695797246627,2147.32451079092,7.84464439676005,1.2973413992385747,0,1.0,1.0,1.0,1.0,15988.3274089114,1.0,1.0,17.6996255153452,1.0,1.0,1.0,22417.3447566705,1.0,1.0,1.0,1.0,18.9759978305383,1.0,1.0,0.058840608297085595,0.027142190295036173,0.05228800153409273,0.025145811239056556,-0.006552606762992866,0.025145811239056556,0.0,0,0,0.0588406082970856,9.50655127836018e-6,105190.617577197,3536.84567165051,0.000481270843439068,2077.83208484893,7.69471581726676,1.2763723151931154,0,1.0,-0.21313312382281646,-0.20818895566514517,0.0,0.0,9,9.991163131728005,11,10000,4.500356008370451,19000,16.5000000000000,19.0000000000000,6534.637474026435,10000,25000,17.0000000000000,20.0000000000000,4.551745431573921,4.614016327755001,4.559846513396312,4.59337688460892,5036.945154037088,0.04672100327321703,4500.671743503933,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.004909698078457,9,11,10000,4.5205046793716335,19000,16.5000000000000,19.0000000000000,6429.017347759062,10000,25000,17.0000000000000,20.0000000000000,4.556642963158571,4.615483571455656,4.586356868526371,4.559214678231335,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21119.261062018846,11,106.98000269596271,500000,1,1,-111,121,111,1,27,11,11,11,287
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16044.1375940745,1.0,1.0,1.0,17.7930875434668,1.0,1.0,23294.9370117083,1.0,1.0,1.0,1.0,19.1644881344608,1.0,1.0,0.0588111480562965,0.02963854566265578,0.05877996458300348,0.029141418920347703,-3.118347329301996e-05,0.029141418920347703,0.0,0,0,0.0588111480562965,9.50655127836018e-6,105190.617577197,3535.07484826618,0.000472017288872635,2118.56646689446,7.57311032945455,1.3714005909939986,0,1.0,1.0,1.0,1.0,18578.3865193718,1.0,1.0,18.2154881450980,1.0,1.0,1.0,25555.5945376476,1.0,0.0,0.0,1.0,19.5351422478554,1.0,1.0,0.06857455097821852,0.026348081887091368,0.05877996458300348,0.032431882695912115,-0.009794586395215035,0.032431882695912115,0.0,0,0,0.0685745509782185,9.50655127836018e-6,105190.617577197,4121.94249570160,0.000431741910765458,2316.19857851429,8.02106809481281,1.3196541027574076,0,0.0,-0.08546598440807884,-0.28807573379343565,0.0,0.0,9,10.219977214012268,11,10000,4.538556687687538,19000,16.5000000000000,19.0000000000000,7250.7994176338,10000,25000,17.0000000000000,20.0000000000000,4.551674603546482,4.610485751602779,4.560923324392475,4.590561870055131,5287.149112556806,0.050024330031417326,4499.595976421095,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.194420050285165,9,11,10000,4.507192067513199,19000,16.5000000000000,19.0000000000000,6977.208018275776,10000,25000,17.0000000000000,20.0000000000000,4.552428572653951,4.621003123632169,4.591566999720232,4.565218917833141,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20876.295052309153,11,100.94023482098314,500000,1,1,-111,122,111,1,27,11,11,11,288
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14784.0622982632,1.0,1.0,1.0,17.4965433053350,1.0,1.0,21282.8449639865,1.0,1.0,1.0,1.0,18.8014668829659,1.0,1.0,0.05434712950291942,0.034370514546181674,0.05273186837639787,0.0183613538302162,-0.00161526112652155,0.0183613538302162,0.0,0,0,0.0543471295029194,9.50655127836018e-6,105190.617577197,3266.74749483429,0.000506909953507386,1972.73695866662,7.49418833226290,1.3049235776308465,0,1.0,1.0,1.0,1.0,15907.5302725824,1.0,1.0,17.6911064892383,1.0,1.0,1.0,22292.2537161242,1.0,1.0,1.0,1.0,18.9731275363605,1.0,1.0,0.05888506272674299,0.01887484266404016,0.05273186837639787,0.03385702571235771,-0.006153194350345115,0.03385702571235771,0.0,0,0,0.0588850627267430,9.50655127836018e-6,105190.617577197,3539.51777959891,0.000483319440127554,2069.02499046198,7.68841862515662,1.2820210471221964,0,1.0,-0.0028545111624993236,-0.12100262682568272,0.0,0.0,9,10.002354973072109,11,10000,4.525621377728535,19000,16.5000000000000,19.0000000000000,6498.782665723298,10000,25000,17.0000000000000,20.0000000000000,4.554743992329012,4.6090911218319315,4.556642872682517,4.591013387228699,4980.201735278752,0.04764499051975083,4499.777302979219,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.002687864081707,9,11,10000,4.494264830161409,19000,16.5000000000000,19.0000000000000,6384.723443541845,10000,25000,17.0000000000000,20.0000000000000,4.560176435950105,4.619061498676848,4.585253688367851,4.566378845703811,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21075.57185506793,11,107.70371685349677,500000,1,1,-111,121,111,1,27,11,11,11,289
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16224.6922421844,1.0,1.0,1.0,17.8040851974629,1.0,1.0,23241.2850766736,1.0,1.0,1.0,1.0,19.1247683881141,1.0,1.0,0.05906182648966496,0.03205367999841524,0.05673802791011921,0.02468434791170397,-0.0023237985795457466,0.02468434791170397,0.0,0,0,0.0590618264896650,9.50655127836018e-6,105190.617577197,3550.14285924864,0.000469901668349226,2128.10480863586,7.62400995305517,1.3206831906511864,0,1.0,1.0,1.0,1.0,15529.3979239622,1.0,1.0,17.6321479628267,1.0,1.0,1.0,22786.7108289507,1.0,1.0,1.0,1.0,18.9981401742890,1.0,1.0,0.05712500429320766,0.03288451987404617,0.05673802791011921,0.023853508036073043,-0.00038697638308844706,0.023853508036073043,0.0,0,0,0.0571250042932077,9.50655127836018e-6,105190.617577197,3433.72256040146,0.000479451982953885,2085.71459823576,7.44560062872361,1.3659922114622745,0,1.0,-0.13303768001367036,-0.0765844150176835,0.0,0.0,9,10.180075244407762,11,10000,4.570151930623489,19000,16.5000000000000,19.0000000000000,7016.592834489224,10000,25000,17.0000000000000,20.0000000000000,4.553528367824316,4.612590194313981,4.557484856748154,4.589538536746569,5312.8508670043475,0.048062004096986466,4500.4429928573545,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.186547334103071,9,11,10000,4.522612893380221,19000,16.5000000000000,19.0000000000000,7257.312904988531,10000,25000,17.0000000000000,20.0000000000000,4.559714659067275,4.616839663360483,4.592603599399998,4.5597190795259515,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21126.09441134755,11,90.61414243395997,500000,1,1,-111,122,111,1,27,11,11,11,290
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16016.4735362573,1.0,1.0,1.0,17.7308437545152,1.0,1.0,22477.5702630071,1.0,1.0,1.0,1.0,19.0217764184793,1.0,1.0,0.05875122167037272,0.02684124229215179,0.05487963039053497,0.02803838809838318,-0.003871591279837751,0.02803838809838318,0.0,0,0,0.0587512216703727,9.50655127836018e-6,105190.617577197,3531.47273766932,0.000482968836684593,2070.52696580724,7.73545759159576,1.2909326639640917,0,1.0,1.0,1.0,1.0,14021.6570240126,1.0,1.0,17.3513219006821,1.0,1.0,1.0,20555.7514850203,1.0,1.0,1.0,1.0,18.6568395745190,1.0,1.0,0.05129738757901059,0.027397013603025933,0.05487963039053497,0.02748261678750904,0.003582242811524382,0.02748261678750904,0.003582242811524382,0.00358224281152438,0.179112140576219,0.0512973875790106,9.50655127836018e-6,105190.617577197,3083.43078830455,0.000524114930847414,1907.97846263062,7.34895980150653,1.305517673836913,0.179112140576219,1.0,-0.09958868315179426,-0.14189437991090945,0.0,0.0,9,9.995386162919461,11,10000,4.535352450951597,19000,16.5000000000000,19.0000000000000,6461.0967267497435,10000,25000,17.0000000000000,20.0000000000000,4.553064374751045,4.611815596421418,4.560685013320112,4.587526255612263,5004.983534082661,0.049358195883528695,4501.432606435591,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.002362099175532,9,11,10000,4.547420709813476,19000,16.5000000000000,19.0000000000000,6534.094461007648,10000,25000,17.0000000000000,20.0000000000000,4.5548034488894364,4.606100836468447,4.58925936319458,4.5618623495915545,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21079.929175861453,11,96.34178601562148,500000,1,1,-111,121,111,1,27,11,11,11,291
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17822.2624924597,1.0,1.0,1.0,18.1106508452679,1.0,1.0,24730.0577834164,1.0,1.0,1.0,1.0,19.4110525198734,1.0,1.0,0.06506942817750083,0.02696403579517792,0.0552752319247076,0.028311196129529682,-0.009794196252793229,0.028311196129529682,0.0,0,0,0.0650694281775008,9.50655127836018e-6,105190.617577197,3911.25333450651,0.000443923854355640,2252.63857796403,7.91172745899067,1.3004016746054188,0,1.0,1.0,1.0,1.0,13767.9608978307,1.0,1.0,17.3097393557749,1.0,1.0,1.0,20848.0957149802,1.0,1.0,1.0,1.0,18.6425841759894,1.0,1.0,0.050704508897793765,0.031226899387739593,0.0552752319247076,0.02404833253696801,0.004570723026913838,0.02404833253696801,0.004570723026913838,0.00457072302691384,0.228536151345692,0.0507045088977938,9.50655127836018e-6,105190.617577197,3047.79348851852,0.000516357553151437,1936.64253364126,7.10919060108852,1.332844820214453,0.228536151345692,1.0,-0.08932641554584582,-0.13827753718180752,0.0,0.0,9,10.19892338627727,11,10000,4.55666277999055,19000,16.5000000000000,19.0000000000000,6907.795290956638,10000,25000,17.0000000000000,20.0000000000000,4.555201245606707,4.620270673784208,4.561374436496777,4.588338472291955,5312.047366482108,0.04683287412673853,4500.721878627296,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.20054875468642,9,11,10000,4.5173536034172255,19000,16.5000000000000,19.0000000000000,7080.134817149504,10000,25000,17.0000000000000,20.0000000000000,4.562913161153993,4.613617670051787,4.592127153571009,4.560900254183269,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20822.019403732458,11,88.4140762473811,500000,1,1,-111,122,111,1,27,11,11,11,292
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15358.4976245685,1.0,1.0,1.0,17.6225730935804,1.0,1.0,21957.4827993618,1.0,1.0,1.0,1.0,18.9490964924485,1.0,1.0,0.05625364308941716,0.029478070535498446,0.05290797492481229,0.023429904389313846,-0.0033456681646048675,0.023429904389313846,0.0,0,0,0.0562536430894172,9.50655127836018e-6,105190.617577197,3381.34597573887,0.000496759521959721,2013.04646573254,7.62947993800016,1.3265233988680623,0,1.0,1.0,1.0,1.0,15958.2849491798,1.0,1.0,17.7294122544399,1.0,1.0,1.0,22489.5027261567,1.0,1.0,1.0,1.0,19.0423130982480,1.0,1.0,0.058555911494140744,0.026386696863187176,0.05290797492481229,0.026521278061625117,-0.005647936569328452,0.026521278061625117,0.0,0,0,0.0585559114941407,9.50655127836018e-6,105190.617577197,3519.73285306535,0.000485131774303531,2061.29561691899,7.74187109223694,1.3129008438080445,0,1.0,-0.11863328709618443,-0.18564036800219358,0.0,0.0,9,9.993093155580272,11,10000,4.542125453817982,19000,16.5000000000000,19.0000000000000,6598.98517479326,10000,25000,17.0000000000000,20.0000000000000,4.554114419166474,4.610368062255891,4.55606893938259,4.585547009918089,4974.646644321729,0.04787761600618162,4501.669590297983,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.987541162202978,9,11,10000,4.533947778247339,19000,16.5000000000000,19.0000000000000,6531.217776976855,10000,25000,17.0000000000000,20.0000000000000,4.555830631741313,4.614386543235454,4.5926631030574745,4.566276406194287,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20943.823801227634,11,106.27349316652689,500000,1,1,-111,121,111,1,27,11,11,11,293
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16902.6951167680,1.0,1.0,1.0,17.9091238825843,1.0,1.0,23872.4456963809,1.0,1.0,1.0,1.0,19.2240561535091,1.0,1.0,0.061993501451866884,0.0298253209037318,0.057994491111335596,0.028169170207603796,-0.003999010340531288,0.028169170207603796,0.0,0,0,0.0619935014518669,9.50655127836018e-6,105190.617577197,3726.36268771128,0.000457020948675632,2188.08350667038,7.72488575744030,1.314932270924821,0,1.0,1.0,1.0,1.0,15409.4261781169,1.0,1.0,17.6865070797146,1.0,1.0,1.0,22358.5119756395,1.0,1.0,1.0,1.0,18.9975406761414,1.0,1.0,0.05641866782408833,0.031491110973603575,0.057994491111335596,0.02650338013773202,0.0015758232872472647,0.02650338013773202,0.0015758232872472647,0.00157582328724726,0.0787911643623632,0.0564186678240883,9.50655127836018e-6,105190.617577197,3391.26543502777,0.000483537922580746,2068.09011930809,7.45104192232800,1.3110335964268345,0.0787911643623632,1.0,-0.18016056512967307,-0.23131540427834865,0.0,0.0,9,10.184238125143994,11,10000,4.535976911884979,19000,16.5000000000000,19.0000000000000,6969.75057961283,10000,25000,17.0000000000000,20.0000000000000,4.551287017343428,4.613280518795295,4.561372930784754,4.5911982516884855,5300.4635552147865,0.04922918929387483,4499.350174553919,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.235465157386587,9,11,10000,4.543857292606974,19000,16.5000000000000,19.0000000000000,6949.085797522606,10000,25000,17.0000000000000,20.0000000000000,4.560683743425801,4.617102411249889,4.593569096393684,4.56207798542008,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21053.433326624687,11,89.71308277732099,500000,1,1,-111,122,111,1,27,11,11,11,294
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16592.2192311651,1.0,1.0,1.0,17.7942389427471,1.0,1.0,23043.2853706670,1.0,1.0,1.0,1.0,19.0863811987129,1.0,1.0,0.061718770441805404,0.036164478862239946,0.05364230098210955,0.017477822119869604,-0.008076469459695854,0.017477822119869604,0.0,0,0,0.0617187704418054,9.50655127836018e-6,105190.617577197,3709.84890221644,0.000469851781787460,2128.33076038510,7.79588376957108,1.2921422559658233,0,1.0,1.0,1.0,1.0,16174.1160466822,1.0,1.0,17.7447246546847,1.0,1.0,1.0,22722.6947766505,1.0,1.0,1.0,1.0,19.0563985874161,1.0,1.0,0.05980108005161355,0.02398825688953732,0.05364230098210955,0.029654044092572232,-0.006158779069504003,0.029654044092572232,0.0,0,0,0.0598010800516136,9.50655127836018e-6,105190.617577197,3594.57859566436,0.000478495751620204,2089.88271392998,7.73924581454962,1.3116739327314242,0,1.0,-0.16423599221239488,-0.2275241078289651,0.0,0.0,9,9.99835517317598,11,10000,4.472478440092835,19000,16.5000000000000,19.0000000000000,6451.066139501876,10000,25000,17.0000000000000,20.0000000000000,4.553081738029048,4.614800508470854,4.558308175679498,4.594472654541738,4992.535542984753,0.04837283551258808,4502.101814985448,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.005478840135057,9,11,10000,4.499586145143915,19000,16.5000000000000,19.0000000000000,6548.578729968228,10000,25000,17.0000000000000,20.0000000000000,4.554868955987634,4.614670036039247,4.591082560425019,4.567094303535482,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20936.715420690674,11,117.85593710835822,500000,1,1,-111,121,111,1,27,11,11,11,295
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18919.2679187204,1.0,1.0,1.0,18.2769249247453,1.0,1.0,25936.4537209413,1.0,0.0,0.0,1.0,19.5963444900778,1.0,1.0,0.06956820748940995,0.025384028901023648,0.05621013723041862,0.030826108329394974,-0.013358070258991328,0.030826108329394974,0.0,0,0,0.0695682074894100,9.50655127836018e-6,105190.617577197,4181.67011974264,0.000427165783560053,2341.01147256195,8.08166390488276,1.3194195653324965,0,1.0,1.0,1.0,1.0,17191.0032643334,1.0,1.0,17.9553239178670,1.0,1.0,1.0,24248.1794727866,1.0,1.0,1.0,1.0,19.2822627545848,1.0,1.0,0.06312536614282305,0.025572853895185155,0.05621013723041862,0.030637283335233467,-0.006915228912404425,0.030637283335233467,0.0,0,0,0.0631253661428230,9.50655127836018e-6,105190.617577197,3794.39785677157,0.000451573309378053,2214.47986236673,7.76299823560394,1.3269388367178676,0,0.0,-0.19469834818129467,-0.08834443408689854,0.0,0.0,9,10.195261019862526,11,10000,4.524332952376629,19000,16.5000000000000,19.0000000000000,7017.185802220928,10000,25000,17.0000000000000,20.0000000000000,4.550094694470948,4.619662901960358,4.564132189548309,4.589516218449333,5318.388469139142,0.047574088021686826,4501.278481622833,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.192325682263041,9,11,10000,4.53062749697002,19000,16.5000000000000,19.0000000000000,7057.176208453214,10000,25000,17.0000000000000,20.0000000000000,4.551266597126092,4.614391963268915,4.5846625918970805,4.559089738001895,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21086.399517450944,11,98.84417476619738,500000,1,1,-111,122,111,1,27,11,11,11,296
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15786.6438850381,1.0,1.0,1.0,17.7122047984235,1.0,1.0,22199.2684010503,1.0,1.0,1.0,1.0,18.9984650744562,1.0,1.0,0.057848560270207905,0.025787586375723315,0.05357829222779467,0.027790705852071357,-0.004270268042413233,0.027790705852071357,0.0,0,0,0.0578485602702079,9.50655127836018e-6,105190.617577197,3477.21473187136,0.000488168998804297,2048.47092390005,7.70655013983905,1.2862602760327038,0,1.0,1.0,1.0,1.0,15611.2385678702,1.0,1.0,17.6474837267986,1.0,1.0,1.0,22071.2835772317,1.0,1.0,1.0,1.0,18.9432557240794,1.0,1.0,0.05747191407725083,0.024970080497651814,0.05357829222779467,0.028608211730142857,-0.003893621849456158,0.028608211730142857,0.0,0,0,0.0574719140772508,9.50655127836018e-6,105190.617577197,3454.57493435979,0.000490053716940812,2040.59262368737,7.65034548623454,1.2957719972808284,0,1.0,-0.24166958693466287,-0.21420421106182164,0.0,0.0,9,10.005654658584424,11,10000,4.540025595871706,19000,16.5000000000000,19.0000000000000,6412.624516012134,10000,25000,17.0000000000000,20.0000000000000,4.556171087523236,4.614019647793444,4.561992822328564,4.587780408704288,4985.479716275628,0.04837305879076727,4501.130838404573,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.997138240564066,9,11,10000,4.519004179819107,19000,16.5000000000000,19.0000000000000,6460.045009361527,10000,25000,17.0000000000000,20.0000000000000,4.55556244370677,4.613034357784021,4.589878894647356,4.564908814149704,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,20813.371013562944,11,101.65825944586994,500000,1,1,-111,121,111,1,27,11,11,11,297
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15224.4164592836,1.0,1.0,1.0,17.6292682549428,1.0,1.0,22239.9206781586,1.0,1.0,1.0,1.0,18.9552204789347,1.0,1.0,0.055797824681090624,0.030209218554878348,0.05641904187130801,0.02620982331642966,0.0006212171902173838,0.02620982331642966,0.0006212171902173838,0.000621217190217384,0.0310608595108692,0.0557978246810906,9.50655127836018e-6,105190.617577197,3353.94722152463,0.000487159278173681,2052.71672901092,7.41671573292012,1.3259522239919004,0.0310608595108692,1.0,1.0,1.0,1.0,15186.1253411667,1.0,1.0,17.5798955043365,1.0,1.0,1.0,22458.3094245557,1.0,1.0,1.0,1.0,18.9543610249623,1.0,1.0,0.05578898929778031,0.027234894419002842,0.05641904187130801,0.029184147452305166,0.0006300525735276966,0.029184147452305166,0.0006300525735276966,0.000630052573527697,0.0315026286763848,0.0557889892977803,9.50655127836018e-6,105190.617577197,3353.41613613780,0.000487206497596883,2052.51778236218,7.39877893953710,1.374465520625744,0.0315026286763848,1.0,-0.08790962465938526,-0.20178711439131908,0.0,0.0,9,10.212552522022664,11,10000,4.5392534389264885,19000,16.5000000000000,19.0000000000000,7015.504218874985,10000,25000,17.0000000000000,20.0000000000000,4.554100059634242,4.609897884315332,4.562815872547975,4.593025091102853,5290.917796234142,0.04798703058931148,4500.172738001408,1.00000000000000,0.500000000000000,0.0100000000000000,215500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.18111656479943,9,11,10000,4.528553786544629,19000,16.5000000000000,19.0000000000000,7272.184083388973,10000,25000,17.0000000000000,20.0000000000000,4.558576334015202,4.614365323312982,4.587460705801722,4.560225811382719,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,12,21074.77869167619,11,100.91647489907439,500000,1,1,-111,122,111,1,27,11,11,11,298
