,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood
220,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.007787880180445,13292.7846912423,17.1121528091813,19669.7394179344,18.3900258506555,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.000184416755273,16015.8194981227,17.7485146464885,22490.8336497426,19.0460377405268,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
221,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.21157110894799,14713.4932145961,17.5086132123465,21699.3167393532,18.8241058792473,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.166099300452345,15968.8340253197,17.7090830012516,23080.7429954950,19.0483186783020,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
222,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.985875377269359,15111.3427968470,17.5149973831596,21627.6077441385,18.8070138776311,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.009664494900592,16248.4739391869,17.7552549102737,22696.1754964151,19.0336769558400,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
223,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.221793637345053,16339.5070999447,17.8322811420766,23604.4458994324,19.2089713380966,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.201146986331457,15870.8659407420,17.7452884982365,22688.2230328696,19.0371629283640,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
224,111,1,0,-121,11,22,11,22,-111,11,11,121,0.0,10.01092352167988,17067.7602542741,17.9608645313800,23571.6089017794,19.2630507427081,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.003151220818616,19708.1707138769,18.4598588214838,26115.5011236294,19.7427203644263,9,11,1.0,10000,19000,0.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
225,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.18973467819299,13802.6955392855,17.3325244081905,20721.0944982855,18.6382142019422,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.18898225030283,12404.6589758295,17.0674466435000,19331.8401802487,18.3747938854963,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
226,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.997126245254343,18134.4070136692,18.1619359628659,24669.8132248410,19.4699852860905,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.99599309450638,14618.8501731785,17.4544785981952,21071.3835236713,18.7459410734379,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
227,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.207756111125518,14673.2523093484,17.5259179934588,21646.0822113223,18.8462467103196,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.202687787025473,11468.3325877786,16.9017954326403,18572.9634757829,18.2470811080405,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
228,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.99872468332352,15254.0825497681,17.5630018891516,21759.7978011369,18.8643697477631,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.004029967664621,17829.6790253024,18.1092694179323,24414.2197011282,19.4264050852883,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
229,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.20044149264298,11389.0982593281,16.8488042889152,18481.8866716560,18.1919434217595,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.18937105446769,16770.7965597177,17.9176473806423,23794.8480337496,19.2477700147093,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
230,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.99638232534547,14485.4617518068,17.4514870315542,20893.7997341686,18.7348948912773,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.99961069417669,15388.9136541139,17.6509161673525,21874.3284825728,18.9497603274637,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
231,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.197902867892106,14068.8712140740,17.3755866919059,21200.3340146813,18.7232504389539,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.223454100373981,17670.3097751953,18.0833879304905,24648.2101781528,19.4020323189569,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
232,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.999044255813034,16286.4468039204,17.7810779361084,22803.7962615841,19.0878132616594,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.988669576047851,15619.7454163761,17.6715094096547,22099.0206572302,18.9706108152477,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
233,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.18606842940289,14873.4002744288,17.5240306532939,22019.5033827659,18.8688280526945,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.196923975529828,16047.3424511489,17.7514336104826,23102.9248315604,19.0791962655392,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
234,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.002399343864672,17083.4414499614,17.9438454305593,23528.3467819436,19.2364769692007,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.002676944449728,17826.3908233861,18.1046142361224,24366.0710192770,19.4162544291735,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
235,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.183887891619387,16023.9150778128,17.7321862567989,23073.6277810786,19.0589581201581,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.18855026792119,16697.5383815907,17.8321779717725,23657.6557479783,19.1420877902425,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
236,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.002027652598436,15286.8371562156,17.5862032520990,21810.3112528809,18.8920083985732,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.989954890368672,15391.0838896242,17.6356457274949,21919.0936635437,18.9423587814144,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
237,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.19356390148615,14814.2655921092,17.4883832086180,21808.3189065489,18.8108064501468,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.218932348986458,13482.4441131227,17.2620383594936,20586.4165609835,18.6052449165321,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
238,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.991861547193642,16691.3667526092,17.8532689722008,23142.3295612438,19.1490251274692,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.0077824204711,16123.5074746609,17.7690780737722,22615.6868731027,19.0731130939986,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
239,111,1,0,-121,11,22,11,22,-111,11,11,122,0.0,10.222251452644786,18290.5600517304,18.2215220638997,25356.9095579665,19.5619626734824,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.197942930036117,15543.9244015114,17.7014813074462,22570.5741947280,19.0343911392952,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
240,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.99095902478058,18240.7177895994,18.1310539818874,24757.4506744038,19.4344988158605,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.988681173605297,13547.9357647098,17.2345747901936,19953.2635296379,18.5157369204642,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
241,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.20418879895177,14961.0698905117,17.5757292116392,21985.5283086136,18.9061608115527,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.161094924119746,14933.2707023420,17.5140870397721,22039.7301644217,18.8600496277905,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
242,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.00220497009238,16357.9432612526,17.7674701983702,22865.8658925636,19.0650647786057,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.98598353613826,15497.6106453421,17.5787325271408,21909.6685735519,18.8572129405020,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
243,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.193454867518009,16409.2943224342,17.8018243363753,23363.7624854212,19.1095357298834,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.194540207031656,14460.2812872307,17.4212593832741,21579.8074881383,18.7600081288443,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
244,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.00823936008576,14326.8165928441,17.4239722078391,20848.6781845259,18.7354347131904,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.997917919190478,11798.0598003831,16.8747607987491,18364.0588380960,18.1950987769601,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
245,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.20730098638218,15746.2940433952,17.7296506120125,22772.6359669071,19.0511187271213,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.191179252882785,14374.0558265968,17.4232728433628,21454.4562961402,18.7549079337921,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
246,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.02032518115231,10919.9408661273,16.7305495697146,17327.2785824596,18.0132479302903,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.985281998951944,15366.8182057254,17.5807585930448,21830.4877748389,18.8747341452420,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
247,111,1,0,-121,11,22,11,22,-111,11,11,122,0.0,10.179995442963909,19215.9704225082,18.3384628737800,26283.4927109865,19.6728818037434,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.193566405620848,12193.0502701790,17.0085435573600,19081.7024177352,18.3091900148347,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
248,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.013387910733694,15326.1729593495,17.6336375133763,21849.8215301747,18.9390558184679,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.024699004984374,14134.6412283260,17.3468762406953,20523.9058038922,18.6254035620962,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
249,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.19873140385217,11081.4411398889,16.7966833068582,18156.4518470448,18.1303939757016,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.202407275285104,13790.3549857220,17.3272572734510,20840.4624911741,18.6562734383318,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
250,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.994907038860344,17125.3470288457,17.9213351159603,23537.3427012693,19.1974806223018,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.988666903815028,14047.8350185006,17.3099906781429,20514.3193215361,18.5969807677708,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
251,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.16172287240795,17612.3259948982,18.0429924367123,24719.9175258109,19.3828852700664,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.188538948846244,14004.0477246055,17.3886073188043,21046.3176253936,18.7161859971191,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
252,111,1,0,-121,11,22,11,22,-111,11,11,122,0.0,10.21761052283804,18939.4195929192,18.3552824691359,25801.8053401650,19.6582369013947,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.193012628618654,17526.7173241972,18.0639657975617,24592.3621719316,19.4055128353127,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
253,111,1,0,-121,11,22,11,22,-111,11,11,121,0.0,9.995986298533696,18756.5335762441,18.2934552188031,25272.3587565195,19.5993637241475,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.997318425680598,16670.7903080852,17.8419195034328,23200.2619277184,19.1505630424425,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
254,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.196995215471526,17412.0921161660,18.0319713916692,24335.5220430272,19.3365195286327,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.20394324681659,15949.0788093913,17.7649486177994,22940.3012311479,19.0822705639659,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
255,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.99683063466887,16314.9667708969,17.7900904358166,22842.2427409157,19.0966684645658,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.00000285937683,15219.7808910158,17.5451507899365,21678.1545974022,18.8379365132574,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
256,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.212213295431688,14264.4716959809,17.4010288436288,21226.1811138854,18.7124392462601,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.214736738484198,15994.4713106194,17.7459476161548,23002.6432955879,19.0661103941185,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
257,111,1,0,-121,11,22,11,22,-111,11,11,121,0.0,10.014781788654224,15718.2185833665,17.6742848957623,22208.9859084116,18.9750540167365,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.999204097998875,18695.0760370821,18.2710575423779,25242.1244680990,19.5831055647633,9,11,1.0,10000,19000,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
258,111,1,0,-121,11,22,11,22,-111,11,11,122,0.0,10.22952289738231,19684.3222750851,18.4585673477715,26804.5200505979,19.7997371414634,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.203228534699685,14623.3465350038,17.5030373868445,21582.8279580856,18.8139344375553,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
259,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.993974221086734,14153.0993694818,17.3938112776042,20643.5435988261,18.6953699582933,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.006464734263968,16587.3495922416,17.8865321708256,23078.9464628743,19.1883219959821,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
260,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.227073393946378,15836.3476807045,17.7860992034665,22689.7997224640,19.0754671693806,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.204327396614271,12198.1191930713,17.0327220873126,18943.1523516486,18.3016927652581,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
261,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,10.000913818979956,12609.8187628693,17.0418023435591,19066.7568329664,18.3335504314271,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.996416829138989,11834.8935682539,16.8572294932383,18335.0410610801,18.1576218779205,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
262,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.211568479464395,17204.9710295501,18.0113833776513,24283.9006541884,19.3509592143588,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.225792580464427,14735.1293989157,17.4954536440118,21782.3384734373,18.8290268666637,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
263,111,1,0,-121,11,22,11,22,-111,11,11,121,1.0,9.994090565298048,14663.0030277333,17.4587535038023,21124.1829280498,18.7506001782336,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,9.987835274233033,16104.3034000434,17.6849546844207,22673.6102530645,18.9984202344170,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
264,111,1,0,-121,11,22,11,22,-111,11,11,122,0.0,10.192176515696682,17104.6410948774,17.9335282578970,24223.6968525288,19.2793104763880,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.193833467254462,18380.5158623947,18.1903749356978,25379.8382509074,19.5135228267397,9,11,1.0,10000,19000,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
265,111,1,0,-121,11,22,11,22,-111,11,11,122,1.0,10.211567193695108,16060.8175616606,17.7779949823699,23034.6703246739,19.0978043184771,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10.179654872511932,15895.6784962778,17.7419573117793,22897.2742994162,19.0670170488649,9,11,1.0,10000,19000,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0
