,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood
169,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.186169403745854,13576.1571874579,17.2546733579148,20672.7228933527,18.6024769422658,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.201684519883452,14417.2625491053,17.4457943039258,21314.3466606968,18.7557116741620,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
170,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.982891843595201,12340.7544120011,16.9599564221029,18831.7751502856,18.2609132631519,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.995708701310686,17469.3254271519,18.0406071877800,23958.3285752866,19.3411596551853,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
171,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.184149951208123,16332.3789683247,17.8159447905643,23395.0249780890,19.1488081580519,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.192638294048,15918.6443008574,17.7462456871013,22857.4271849429,19.0557335912608,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
172,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.983265677629676,17893.6746416800,18.0901999936619,24440.9245083854,19.3958312227904,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.9948185678334,13616.7266419285,17.2603042578157,20217.7907339682,18.5766669443650,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
173,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.198260382212332,15136.3725724760,17.6089318572553,22175.3430423363,18.9398773030817,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.19383113839049,17141.1673049804,17.9607466092081,23915.4764226612,19.2416492507810,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
174,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.001849611597033,13878.0950306286,17.2764712549278,20323.2730368885,18.5640913901689,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.992289071468353,14878.5642911135,17.4734186547485,21424.9749111899,18.7812630804229,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
175,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.197211108268265,15849.7645735783,17.7191157955889,22738.4389887704,19.0206449277102,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.208350118716146,12899.8445994495,17.1592412201989,19977.5386042170,18.4964832467825,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
176,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.204107990649662,14095.6466205787,17.3891260310354,21095.7991805816,18.7075845926021,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.202204470654012,12557.3620346580,17.1101329664468,19674.8708772547,18.4506952456416,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
177,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.013740854409257,16852.2423901745,17.8949174405638,23387.6505062128,19.2061304108770,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.009936535134592,14629.7390839367,17.4612496174612,21110.7585175407,18.7615504695746,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
178,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.171613528330262,20232.4964084253,18.4814044643391,27367.9918982936,19.8255556892999,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,10.175754882849557,18527.2862425530,18.2087233692858,25529.2871878558,19.5277275170944,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
179,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.028692632305933,15401.0403327729,17.6135263762129,21937.9277328800,18.9199019670463,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.017587401982825,15214.5095695656,17.5684027757754,21697.1492402493,18.8639371351114,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
180,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.20309267440517,16147.5630194622,17.7942754861776,23334.8235327850,19.1540428726040,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.181449996528334,16169.2003009543,17.7842652341186,23205.7393911864,19.1155174338234,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
181,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.993963422020729,15494.5951472520,17.5675171125296,21994.6703655456,18.8633902831983,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.983316145572598,16664.9813144814,17.8557073323488,23168.6359544074,19.1522941065228,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
182,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.199485581033011,18124.3916285041,18.1362987247879,25169.2745253649,19.4671892042144,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.188742680686458,17930.0419764320,18.0778307783422,24850.3378918819,19.3851847945161,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
183,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.987936964008126,16598.0779259889,17.8500029733679,23132.3886981457,19.1605953763454,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.008626663152986,16876.5768191036,17.9498021574251,23309.0208794581,19.2399630652901,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
184,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.200322410710717,14550.9787886110,17.4697902464201,21622.7511684216,18.8024311869677,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.19938322173775,15067.1117021767,17.5518001513177,21931.5970933877,18.8453788720123,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
185,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.01659187341257,15937.0952718082,17.7451245716592,22424.3713736123,19.0437688852781,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.995599544314512,15951.1732281008,17.7524934125053,22495.4950602971,19.0625573284700,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
186,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.18493475924604,14332.8551302129,17.4456964652710,21252.2769702276,18.7510331118633,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.184566074973798,18452.6674740997,18.1781516627192,25373.4257226730,19.4837404204136,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
187,111,1,9,-121,11,22,11,22,-111,11,11,121,0.0,9.979523310985495,20379.9916717152,18.5752241773753,26864.0177021984,19.8622052713790,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,9.998060534940873,12211.4730485495,16.9872797791202,18751.3637318495,18.2853491617366,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
188,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.195661359764529,15289.4088400762,17.6852101094773,22292.8286251088,19.0050843652318,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.196011516779977,17248.9364397324,17.9973278629322,24243.5160777904,19.3155360922643,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
189,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.999434468925296,18439.7881110419,18.2105473121439,24951.3552738495,19.5086760838208,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.984287828320385,14754.8182746848,17.4649693516071,21308.9649928171,18.7715866705830,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
190,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.239599806772272,16638.7274217277,17.9081324806595,23755.2660115155,19.2495549530880,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.188229199122388,14406.1975333283,17.4063024417815,21393.9102285322,18.7234420486224,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
191,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.212715146547351,14233.1458525280,17.4907520078986,21271.5845634413,18.8220964476052,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.21874415371558,13347.8364370840,17.2649759268410,20382.1407402727,18.5955383293712,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
192,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.9985956038911,17827.0533531227,18.0793352338754,24369.8539100789,19.3876343572261,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.998868949799164,16299.1628958748,17.7954860060324,22886.7408475568,19.1127388221873,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
193,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.20011119832356,15593.5073978042,17.6561235876264,22444.3029906851,18.9408050160109,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.19348075225701,16265.8299163214,17.7811687030850,23306.1901983977,19.1013978620046,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
194,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.994647310543622,13357.1254452937,17.2187441613222,19934.3851432506,18.5305306460480,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.993623972691847,15363.1676327142,17.5628854634726,21897.0294603749,18.8660165594295,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
195,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.202121367756925,17551.1703950798,18.0321366524522,24449.4002122096,19.3324788062155,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.186005701280846,15280.3689571913,17.5953136711714,22091.4750230906,18.8792326715573,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
196,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.992451934032362,11694.0624559506,16.8794469495004,18228.0494768935,18.1830377170921,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.027219842914018,11766.5558806016,16.9060776126789,18257.3104407720,18.2010431049918,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
197,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.195353423231484,14651.6286423173,17.5132541330767,21587.4930096631,18.8252709413660,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.168123745459203,11910.8709943043,16.9330738486896,18922.6410692823,18.2594492947758,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
198,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.99098905778523,12045.0880359841,16.9694421396895,18548.7376699800,18.2785598626371,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.984652709055966,15668.2748107513,17.6605762225764,22199.4130480333,18.9752271183986,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
199,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.206435936129424,15432.2146611178,17.6597782716882,22367.8408654592,18.9727532771777,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.190534161351135,15065.2829177117,17.5749174580433,22015.3695063707,18.8906299413927,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
200,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.988032657425382,18093.4982343466,18.1578055323508,24599.2110484882,19.4611025395437,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.9922658707478,13528.7511137095,17.1945479649828,20071.3633166459,18.5052370696073,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
201,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.204997451786506,16545.3931728581,17.8565432971738,23480.1053182535,19.1696404999130,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.199221723889055,13962.0527295493,17.3580847258031,20952.5674250859,18.6817482175187,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
202,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.993912387859663,15998.1837660715,17.7056846328764,22452.4491962434,18.9945522365810,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.996398624756047,15218.9827587828,17.5459313239762,21716.1958757544,18.8433752533323,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
203,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.17611377539897,17581.2833203743,18.0548017404894,24517.5491595864,19.3618024989750,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.199321563981147,14282.4123689022,17.3873221139689,21339.3761479713,18.7170659885054,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
204,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.991406125035834,13442.9888566164,17.1709849034336,19898.8205811554,18.4570444959883,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.985090245928989,15091.4349670748,17.5257336163768,21598.0057004355,18.8219008746508,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
205,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.187527738111303,15202.7594123253,17.6264682732314,22201.9204899599,18.9496062785284,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.187338722816406,15444.9410587895,17.6320969014587,22507.6228747888,18.9672430177454,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
206,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.00192323331666,15049.0026341614,17.5315169673911,21582.7518403665,18.8357365502306,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.985074407540868,15088.7959880745,17.4899104556418,21633.4017035898,18.7962971360536,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
207,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.211357850157523,14755.8481734417,17.5033843584171,21861.6929397044,18.8439135700717,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.197559184832205,16252.5760680181,17.8007347816946,23466.8313255446,19.1617158094484,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
208,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.014122608940992,15597.9674004821,17.6130067040667,22094.1316486758,18.9026125594269,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.990498834973149,14488.7976335131,17.4247044239788,20969.6869015065,18.7112779200646,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
209,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.207965429769361,14351.7932330527,17.4737976894538,21382.2189312731,18.8078604274906,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.222075395428183,16138.0650064267,17.8173241726142,23113.3968880088,19.1409325497021,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
210,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.00877164228413,14458.9091146166,17.3799665386188,21064.1138548429,18.6953717826047,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.999552121747193,12609.2531136267,17.0318957340978,19255.1160166558,18.3553979202172,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
211,111,1,9,-121,11,22,11,22,-111,11,11,122,0.0,10.191493480070118,19354.0141414786,18.3700364609074,26174.4202350131,19.6522687571837,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,10.21261075261092,18255.9153105494,18.2053799744227,25386.8108615266,19.5459841043591,9,11,1.0,10000,25000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
212,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,10.003244019767065,16359.8019205829,17.8094285992342,22909.5091380718,19.1149975536914,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,9.9968582101878,13325.3521342635,17.1768118362494,19805.9869945465,18.4686124309640,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
213,111,1,9,-121,11,22,11,22,-111,11,11,122,1.0,10.185242414956113,15918.7363135727,17.7241297887593,22989.4711296088,19.0565696407958,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.195850838603187,16537.0325460885,17.8257096556763,23459.6650724926,19.1302404716625,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
214,111,1,9,-121,11,22,11,22,-111,11,11,121,1.0,9.993891727094143,17440.7721987039,18.0198871477667,23909.4708894564,19.3122021266855,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,10.016369392208583,16496.5193370062,17.8349101062324,23027.3884198197,19.1396454702621,9,11,1.0,10000,25000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,19000,1.0
