MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16607.0485947261,1.0,1.0,1.0,1.0,17.8345896035622,1.0,1.0,23743.5859963929,1.0,1.0,1.0,19.1828894930338,1.0,1.0,1.0,0.06285251553992932,0.02872842759597294,0.05616151608006426,0.027433088484091324,-0.006690999459865059,0.027433088484091324,0.0,0,0,0.0628525155399293,9.73236009732360e-6,102750.000000000,3690.34055527299,0.000459906843300682,2174.35338170476,7.63769529574151,1.348299889471641,0,1.0,1.0,1.0,20247.4419032588,1.0,0.0,0.0,18.5229953710768,1.0,1.0,1.0,27266.3963475348,1.0,0.0,0.0,1.0,19.8490804132730,1.0,1.0,0.07655651082208692,0.028033700601561407,0.05616151608006426,0.028127815478502856,-0.020394994742022658,0.028127815478502856,0.0,0,0,0.0765565108220869,9.73236009732360e-6,102750.000000000,4494.96084969682,0.000411400490310244,2430.72145890221,8.32980752652888,1.3260850421961627,0,0.0,-0.16522215858218267,-0.14109978081089844,0.0,0.0,10.196894307820642,9,11,4.500139850506998,10000,19000,16.5000000000000,19.0000000000000,7136.537401666792,10000,25000,17.0000000000000,20.0000000000000,4.5509111440500964,4.613763659590026,4.5594948350962445,4.5882232626922175,4500.836809535166,0.04775634076274706,5292.989680851632,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.193187844547952,9,11,4.504475696295445,10000,19000,16.5000000000000,19.0000000000000,7018.954444275991,10000,25000,17.0000000000000,20.0000000000000,4.538172372791609,4.6147288836136955,4.587326210087212,4.55929250948565,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19191.342722571953,11,100.49512638603346,500000,1,1,-111,122,111,1,13,11,11,11,267
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14350.9093145835,1.0,1.0,1.0,1.0,17.3556420990422,1.0,1.0,20907.0438922865,1.0,1.0,1.0,18.6645730814534,1.0,1.0,1.0,0.05422927595732219,0.03366968707039231,0.05099396322335632,0.017324276152964016,-0.0032353127339658644,0.017324276152964016,0.0,0,0,0.0542292759573222,9.73236009732360e-6,102750.000000000,3184.03320263706,0.000513716880522338,1946.59750908558,7.37230436574682,1.308930982411184,0,1.0,1.0,1.0,15523.1211648704,1.0,1.0,1.0,17.5837397267407,1.0,1.0,1.0,22035.5047858633,1.0,1.0,1.0,1.0,18.8839358392268,1.0,1.0,0.058868758812580246,0.015930099410192078,0.05099396322335632,0.035063863813164245,-0.007874795589223924,0.035063863813164245,0.0,0,0,0.0588687588125802,9.73236009732360e-6,102750.000000000,3456.43712456721,0.000488965062290692,2045.13589440363,7.59026390732681,1.3001961124860446,0,1.0,-0.20331408681561747,-0.08990262627645676,0.0,0.0,9.98333773329538,9,11,4.507148136111741,10000,19000,16.5000000000000,19.0000000000000,6556.134577702983,10000,25000,17.0000000000000,20.0000000000000,4.556932029401247,4.61116130535857,4.557196631159514,4.5908663182299065,4499.709463562594,0.04581124846388459,5008.770260465464,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.993475819413915,9,11,4.491075811718717,10000,19000,16.5000000000000,19.0000000000000,6512.3836209929095,10000,25000,17.0000000000000,20.0000000000000,4.557636030307893,4.616504789120473,4.586015417195438,4.570085317785246,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19007.349017922825,11,111.01134428750721,500000,1,1,-111,121,111,1,13,11,11,11,268
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17199.5937904449,1.0,1.0,1.0,1.0,17.9901493584239,1.0,1.0,24133.3283556872,1.0,1.0,1.0,19.2924749321937,1.0,1.0,1.0,0.06459416030740517,0.03305838856297694,0.057307762069094915,0.02424937350611798,-0.007286398238310253,0.02424937350611798,0.0,0,0,0.0645941603074052,9.73236009732360e-6,102750.000000000,3792.59998376336,0.000451495911035181,2214.85948279624,7.76554626785197,1.3023255737698511,0,1.0,1.0,1.0,13924.0057024344,1.0,1.0,1.0,17.3569608838648,1.0,1.0,1.0,20777.2021101282,1.0,1.0,1.0,1.0,18.6441594144442,1.0,1.0,0.052108304627327406,0.021064416205466507,0.057307762069094915,0.03624334586362841,0.005199457441767509,0.03624334586362841,0.005199457441767509,0.00519945744176751,0.259972872088375,0.0521083046273274,9.73236009732360e-6,102750.000000000,3059.50188597594,0.000514675141021263,1942.97318890458,7.16633959848128,1.2871985305793938,0.259972872088375,1.0,-0.08666152145701396,-0.19047313429559984,0.0,0.0,10.224603090571918,9,11,4.535040305879533,10000,19000,16.5000000000000,19.0000000000000,6933.734565242272,10000,25000,17.0000000000000,20.0000000000000,4.55078686527876,4.615381025586165,4.561805800363726,4.594864188926703,4498.340639009156,0.048419259733616146,5324.117643771013,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.19062128538351,9,11,4.551069494762806,10000,19000,16.5000000000000,19.0000000000000,6853.196407693872,10000,25000,17.0000000000000,20.0000000000000,4.556343198457565,4.6084515030848925,4.587059044816739,4.565994628611272,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18855.778198986707,11,89.44904423405623,500000,1,1,-111,122,111,1,13,11,11,11,269
0.008176720045058872,0.0,0.00817672004505887,0.0,0.008176720045058872,1.0,1.0,1.0,17672.8300086833,1.0,1.0,1.0,1.0,18.0413760291241,1.0,1.0,24195.4658959747,1.0,1.0,1.0,19.3427868499084,1.0,1.0,1.0,0.0662386768379184,0.02538602055747763,0.052143744265642326,0.026757723708164698,-0.014094932572276071,0.026757723708164698,0.0,0,0,0.0662386768379184,9.73236009732360e-6,102750.000000000,3889.15659719778,0.000456647381171113,2189.87350247233,8.07025154134748,1.3014108207842996,0.00817672004505887,1.0,1.0,1.0,17051.0888927921,1.0,1.0,1.0,17.9292066012780,1.0,1.0,1.0,23517.9057522546,1.0,1.0,1.0,1.0,19.2194802854694,1.0,1.0,0.06402419324411746,0.03627149590772483,0.052143744265642326,0.0158722483579175,-0.011880448978475129,0.0158722483579175,0.0,0,0,0.0640241932441175,9.73236009732360e-6,102750.000000000,3759.13477476175,0.000465540885524813,2148.03904682331,7.93797902231272,1.2902736841914668,0,1.0,0.008176720045058872,-0.23396618519350518,0.0,0.0,9.971124487776647,9,11,4.544129187653936,10000,19000,16.5000000000000,19.0000000000000,6522.635887291395,10000,25000,17.0000000000000,20.0000000000000,4.554845210456554,4.621083887294472,4.5591864904682895,4.584572511025767,4499.753407866319,0.04681469578147089,5011.972993555184,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.99122757896524,9,11,4.5359078390246665,10000,19000,16.5000000000000,19.0000000000000,6466.816859462582,10000,25000,17.0000000000000,20.0000000000000,4.557733492956214,4.621757686200332,4.590501237988724,4.554229742080999,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19253.252263406575,11,99.83274477783335,500000,1,1,-111,121,111,1,13,11,11,11,270
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16718.3753111122,1.0,1.0,1.0,1.0,17.8767695029511,1.0,1.0,23702.7501784132,1.0,1.0,1.0,19.1923999132818,1.0,1.0,1.0,0.06270502568228231,0.028644008368202023,0.05660491016269265,0.02796090179449063,-0.006100115519589659,0.02796090179449063,0.0,0,0,0.0627050256822823,9.73236009732360e-6,102750.000000000,3681.68079363115,0.000459982742264956,2173.99460483234,7.69016412182014,1.3156304103306522,0,1.0,1.0,1.0,16522.8953397165,1.0,1.0,1.0,17.8820678512411,1.0,1.0,1.0,23275.0921521130,1.0,1.0,1.0,1.0,19.1539634226710,1.0,1.0,0.06160678208212822,0.028406153115098753,0.05660491016269265,0.0281987570475939,-0.005001871919435567,0.0281987570475939,0.0,0,0,0.0616067820821282,9.73236009732360e-6,102750.000000000,3617.19820510781,0.000464824733784141,2151.34851336114,7.68025042762698,1.2718955714299067,0,1.0,-0.24133797369484436,-0.2623336438026168,0.0,0.0,10.186605381130974,9,11,4.540962741808839,10000,19000,16.5000000000000,19.0000000000000,6984.374867300959,10000,25000,17.0000000000000,20.0000000000000,4.548454444527751,4.611159470210033,4.563204785484537,4.591848793852739,4501.162793696383,0.04799380564053218,5308.7666661229,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.201817423614074,9,11,4.567871154084039,10000,19000,16.5000000000000,19.0000000000000,6752.196812396426,10000,25000,17.0000000000000,20.0000000000000,4.554912617580638,4.616519399662766,4.5882302619225195,4.559824108807421,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18987.430241574668,11,107.35854948514921,500000,1,1,-111,122,111,1,13,11,11,11,271
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15475.7169628960,1.0,1.0,1.0,1.0,17.6513075569541,1.0,1.0,21962.6568286707,1.0,1.0,1.0,18.9510804681541,1.0,1.0,1.0,0.05788090297537973,0.020263213168946415,0.05517241849326164,0.034909205324315226,-0.0027084844821180926,0.034909205324315226,0.0,0,0,0.0578809029753797,9.73236009732360e-6,102750.000000000,3398.43587469730,0.000494620666540911,2021.75134935913,7.65460943938611,1.2997729111999368,0,1.0,1.0,1.0,17125.2733838297,1.0,1.0,1.0,18.0094131719630,1.0,1.0,1.0,23656.7190537146,1.0,1.0,1.0,1.0,19.3181036066441,1.0,1.0,0.063901549168218,0.029286783148839923,0.05517241849326164,0.025885635344421717,-0.008729130674956356,0.025885635344421717,0.0,0,0,0.0639015491682180,9.73236009732360e-6,102750.000000000,3751.93381544823,0.000466896874030796,2141.80058942532,7.99573660983289,1.3086904346810426,0,1.0,-0.18452109657526636,-0.14835851297633804,0.0,0.0,9.996698117568027,9,11,4.5537763646266995,10000,19000,16.5000000000000,19.0000000000000,6486.939865774717,10000,25000,17.0000000000000,20.0000000000000,4.557656891220966,4.615537794196346,4.563135348279076,4.583398561448022,4500.82757702647,0.049755604503316384,4990.825558740135,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.013676562130154,9,11,4.564385787755117,10000,19000,16.5000000000000,19.0000000000000,6531.445669884885,10000,25000,17.0000000000000,20.0000000000000,4.548138269526957,4.612039818695175,4.5956183779958435,4.566331594847004,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18895.445809760728,11,107.48344110128122,500000,1,1,-111,121,111,1,13,11,11,11,272
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16089.9339873830,1.0,1.0,1.0,1.0,17.7474402234051,1.0,1.0,23058.0656530118,1.0,1.0,1.0,19.0571273726564,1.0,1.0,1.0,0.06055743413379755,0.02719956983521321,0.05627900245073072,0.029079432615517507,-0.0042784316830668315,0.029079432615517507,0.0,0,0,0.0605574341337975,9.73236009732360e-6,102750.000000000,3555.58648985583,0.000469201399537930,2131.28094030581,7.54941954535301,1.3096871492512885,0,1.0,1.0,1.0,12798.0477924690,1.0,1.0,1.0,17.1419810194902,1.0,1.0,1.0,19934.0720380649,1.0,1.0,1.0,1.0,18.4832242249397,1.0,1.0,0.04813869693763184,0.02605107876567736,0.05627900245073072,0.030227923685053358,0.008140305513098876,0.030227923685053358,0.008140305513098876,0.00814030551309888,0.407015275654944,0.0481386969376318,9.73236009732360e-6,102750.000000000,2826.42920590953,0.000541757153449668,1845.84549300816,6.93343394176080,1.3412432054495662,0.407015275654944,1.0,-0.180889473446058,-0.07141370567960882,0.0,0.0,10.198020678052094,9,11,4.525254563006119,10000,19000,16.5000000000000,19.0000000000000,6968.131665628772,10000,25000,17.0000000000000,20.0000000000000,4.5550874403889825,4.61564487452278,4.561484968465609,4.588684538300822,4499.837529724132,0.047598628850000414,5320.4550946478,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.208547077729365,9,11,4.527991631883327,10000,19000,16.5000000000000,19.0000000000000,7136.0242455958905,10000,25000,17.0000000000000,20.0000000000000,4.564956610490804,4.613095307428436,4.585908807087453,4.559857728321775,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19112.672340932102,11,96.86630254704659,500000,1,1,-111,122,111,1,13,11,11,11,273
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,16558.9278841415,1.0,1.0,1.0,1.0,17.8447315991331,1.0,1.0,23015.5129770031,1.0,1.0,1.0,19.1368806398358,1.0,1.0,1.0,0.06207966484756433,0.028538118676507906,0.05445554847064041,0.0259174297941325,-0.007624116376923923,0.0259174297941325,0.0,0,0,0.0620796648475643,9.73236009732360e-6,102750.000000000,3644.96317890699,0.000474480058055882,2107.57013497546,7.85688106381062,1.2921490407027618,0,1.0,1.0,1.0,15649.1085125301,1.0,1.0,1.0,17.6953351530917,1.0,1.0,1.0,22127.6268411347,1.0,1.0,1.0,1.0,18.9918736673501,1.0,1.0,0.05837261420384543,0.022963625662409726,0.05445554847064041,0.03149192280823068,-0.003917065733205022,0.03149192280823068,0.0,0,0,0.0583726142038454,9.73236009732360e-6,102750.000000000,3427.30634825435,0.000491903190186786,2032.92033869567,7.69784640089276,1.2965385142583932,0,1.0,-0.19154513914249857,-0.13734659815246594,0.0,0.0,9.987850535322462,9,11,4.542961635378433,10000,19000,16.5000000000000,19.0000000000000,6456.585092861582,10000,25000,17.0000000000000,20.0000000000000,4.548755603949487,4.610835268797051,4.559385316910294,4.587923435586802,4501.197535783549,0.049054622668224857,4996.780471508175,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,9.997488752198976,9,11,4.566008089851892,10000,19000,16.5000000000000,19.0000000000000,6478.518328604562,10000,25000,17.0000000000000,20.0000000000000,4.552857526466943,4.611230140670789,4.589867940229128,4.5669043145667185,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19149.950531961098,11,93.77031160775832,500000,1,1,-111,121,111,1,13,11,11,11,274
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15201.0424620578,1.0,1.0,1.0,1.0,17.5691702126907,1.0,1.0,22119.4116562051,1.0,1.0,1.0,18.8718263570168,1.0,1.0,1.0,0.05750194646542983,0.02235198993712828,0.057391410427852584,0.0350394204907243,-0.00011053603757724823,0.0350394204907243,0.0,0,0,0.0575019464654298,9.73236009732360e-6,102750.000000000,3376.18571389881,0.000484481718170912,2064.06137217179,7.36462717000676,1.3026561443261644,0,1.0,1.0,1.0,13424.6680721850,1.0,1.0,1.0,17.2756783778036,1.0,1.0,1.0,20265.6535139806,1.0,1.0,1.0,1.0,18.5637639755684,1.0,1.0,0.05047575234619206,0.0328410544295874,0.057391410427852584,0.02455035599826518,0.006915658081660524,0.02455035599826518,0.006915658081660524,0.00691565808166052,0.345782904083026,0.0504757523461921,9.73236009732360e-6,102750.000000000,2963.64774489785,0.000525711497993041,1902.18399981283,7.05750236228773,1.2880855977648134,0.345782904083026,1.0,-0.20601735638515692,-0.1063826627271724,0.0,0.0,10.204543042683914,9,11,4.502430775498928,10000,19000,16.5000000000000,19.0000000000000,6918.369194147321,10000,25000,17.0000000000000,20.0000000000000,4.558141321943701,4.615643268409131,4.5608791346061635,4.583231124543292,4500.912817177364,0.04863775903626051,5310.97114482659,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.21817601551587,9,11,4.529778579555084,10000,19000,16.5000000000000,19.0000000000000,6840.985441795633,10000,25000,17.0000000000000,20.0000000000000,4.558324905478001,4.608800657824193,4.589809488005058,4.556968433575471,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19232.170465094176,11,90.33384921838515,500000,1,1,-111,122,111,1,13,11,11,11,275
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13697.2448697464,1.0,1.0,1.0,1.0,17.2958602852882,1.0,1.0,20250.6366753777,1.0,1.0,1.0,18.6087432803493,1.0,1.0,1.0,0.051309364083729214,0.024198338272897857,0.05185794239965151,0.027659604126753654,0.0005485783159222962,0.027659604126753654,0.0005485783159222962,0.000548578315922296,0.0274289157961148,0.0513093640837292,9.73236009732360e-6,102750.000000000,3012.59266263039,0.000532276408329382,1878.72313022219,7.29072030327667,1.3128829950610985,0.0274289157961148,1.0,1.0,1.0,15949.8080406218,1.0,1.0,1.0,17.7598413719130,1.0,1.0,1.0,22408.2908082738,1.0,1.0,1.0,1.0,19.0537106309217,1.0,1.0,0.05985291017722538,0.02286096615722588,0.05185794239965151,0.02899697624242563,-0.007994967777573872,0.02899697624242563,0.0,0,0,0.0598529101772254,9.73236009732360e-6,102750.000000000,3514.22086897709,0.000484894507299660,2062.30424338878,7.73397431138149,1.2938692590086482,0,1.0,-0.1564734106166621,-0.13623995928072422,0.0,0.0,10.005139982011501,9,11,4.546663423719202,10000,19000,16.5000000000000,19.0000000000000,6553.391805631232,10000,25000,17.0000000000000,20.0000000000000,4.558275542477238,4.6095849065609675,4.562419006014374,4.586617344287272,4498.650139835313,0.046736629566678636,4991.603844580417,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.025867060531528,9,11,4.538647010329907,10000,19000,16.5000000000000,19.0000000000000,6458.4827676519835,10000,25000,17.0000000000000,20.0000000000000,4.551574036822218,4.611426946999443,4.590538274024594,4.567677307867368,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19120.256596022627,11,88.3050469997258,500000,1,1,-111,121,111,1,13,11,11,11,276
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13227.8537447775,1.0,1.0,1.0,1.0,17.2012121805323,1.0,1.0,20113.7166813137,1.0,1.0,1.0,18.5000783460460,1.0,1.0,1.0,0.050012214275408695,0.017123976958587583,0.058600720245208356,0.04147674328662077,0.00858850596979966,0.04147674328662077,0.00858850596979966,0.00858850596979966,0.429425298489983,0.0500122142754087,9.73236009732360e-6,102750.000000000,2936.43143817043,0.000529177355703203,1889.72560753500,6.99988066629008,1.298866165513733,0.429425298489983,1.0,1.0,1.0,16264.6661161723,1.0,1.0,1.0,17.8444415795916,1.0,1.0,1.0,23271.6294606061,1.0,1.0,1.0,1.0,19.1661506660141,1.0,1.0,0.0605452921918479,0.0151075817499855,0.058600720245208356,0.043493138495222856,-0.0019445719466395436,0.043493138495222856,0.0,0,0,0.0605452921918479,9.73236009732360e-6,102750.000000000,3554.87358440707,0.000469931898915369,2127.96790834599,7.64328543319730,1.3217090864225425,0,1.0,-0.22793910270866197,-0.1974871522411797,0.0,0.0,10.201331514242206,9,11,4.50473781639502,10000,19000,16.5000000000000,19.0000000000000,6885.862936536182,10000,25000,17.0000000000000,20.0000000000000,4.564349546807513,4.614361761082922,4.570459445465496,4.587583422424084,4500.561666258753,0.04974800859459047,5301.441456682072,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.201156146394254,9,11,4.57531491063841,10000,19000,16.5000000000000,19.0000000000000,7006.963344433854,10000,25000,17.0000000000000,20.0000000000000,4.546532681290473,4.607077973482321,4.581560127969546,4.56645254621956,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19213.268947773577,11,99.26405856791565,500000,1,1,-111,122,111,1,13,11,11,11,277
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15301.4030919422,1.0,1.0,1.0,1.0,17.5364183227676,1.0,1.0,21847.6987990270,1.0,1.0,1.0,18.8462754219958,1.0,1.0,1.0,0.05803362371966525,0.02701193616485309,0.053410511302065,0.02639857513721191,-0.004623112417600252,0.02639857513721191,0.0,0,0,0.0580336237196653,9.73236009732360e-6,102750.000000000,3407.40276411177,0.000493570003721839,2026.05505289898,7.55231358103926,1.3098570992281555,0,1.0,1.0,1.0,15254.1197337371,1.0,1.0,1.0,17.5899153167810,1.0,1.0,1.0,21764.5517684559,1.0,1.0,1.0,1.0,18.8925964056431,1.0,1.0,0.05749226969106935,0.018387878704087868,0.053410511302065,0.03502263259797713,-0.004081758389004354,0.03502263259797713,0.0,0,0,0.0574922696910694,9.73236009732360e-6,102750.000000000,3375.61754900422,0.000496333433591314,2014.77460981081,7.57112962385875,1.302681088862141,0,1.0,-0.17213975094510572,-0.18676717583356198,0.0,0.0,9.984104741728345,9,11,4.490635287704493,10000,19000,16.5000000000000,19.0000000000000,6546.295707084802,10000,25000,17.0000000000000,20.0000000000000,4.551430464742758,4.609464088462423,4.559761365546384,4.586773301711237,4500.337744773552,0.04809502366978175,4997.717469289027,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,105000.000000000,0.0500000000000000,3000.00000000000,10.01878569292222,9,11,4.518912321165342,10000,19000,16.5000000000000,19.0000000000000,6510.432034718772,10000,25000,17.0000000000000,20.0000000000000,4.558023857762412,4.615516127453481,4.587011566320415,4.568623687616327,1.00000000000000,0.0100000000000000,0.500000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19177.341949499485,11,87.57751969824436,500000,1,1,-111,121,111,1,13,11,11,11,278
