,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
220,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.007225470729002,15322.9097859277,17.5904721908300,21798.3984329647,18.8851702987333,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.02399505712674,14781.1259403910,17.4769297762044,21242.7374363620,18.7688533102944,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
221,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.19679095677497,16402.0164875034,17.7653732711956,23454.6920034472,19.0929340641031,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.199243191127804,12032.3406247051,16.9206731231110,19042.8932758835,18.2403049160778,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
222,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.989256227408136,14218.4695615950,17.3512633671706,20614.7227532499,18.6321745545671,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.000410718262506,13210.0609975979,17.1289904174270,19693.9509910675,18.4274517168201,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
223,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.207433499830493,11931.9605772039,16.9235176173971,19032.6484774433,18.2657365286558,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.206235451623213,14685.8678260331,17.4923867798797,21696.6267403579,18.8176067204386,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
224,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.203024250975677,16456.0392210048,17.7594644609388,23617.5506068463,19.1078276940304,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.204340404905752,13788.7595717524,17.3145987886939,20767.9829548737,18.6286409926816,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
225,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.008133884122767,15437.1278153353,17.5831438695026,22030.1924342392,18.8987889964960,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.014762777307153,12932.1443168309,17.0586111100021,19452.3612062512,18.3597194827169,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
226,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.202405044806952,15482.2494761941,17.6238177742349,22342.2771463788,18.9188942091054,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.178567978197425,14170.6479232404,17.3286789414259,21012.5420713766,18.6203320231824,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
227,111,1,6,-121,11,21,11,21,-111,11,11,121,0.0,9.990967695837893,9964.99143727927,16.4984677812828,16454.9374639767,17.7992189395699,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,0.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00851455975313,14476.9105657106,17.4040573469694,20995.5931650633,18.7105680493287,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
228,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.189945072348994,12582.7981031005,17.0298152665910,19716.4828773147,18.3746469124660,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.180647443200872,11762.8347578022,16.8981845297781,18787.6996320499,18.2225016099262,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
229,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.994489884123155,10649.3424654729,16.6156222102315,17174.2039297282,17.9254434808309,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.011731240744878,13027.4080032433,17.0997167522892,19545.6208928866,18.4082033670505,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
230,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.191451048450046,16172.6560141144,17.7379588831412,23266.6897795408,19.0739378154286,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.164551506804068,11944.8964321093,16.8890235751604,19095.6782970057,18.2356895534707,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
231,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.002078154287299,10276.0211121913,16.5601180039881,16809.6963664325,17.8761912140409,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993425498659814,14929.4715121069,17.4948924307948,21428.1299549146,18.8039122312985,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
232,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.212937831426459,13533.2771646171,17.2632252724836,20734.9656214201,18.6251944471728,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.189203462543281,14173.5679733959,17.3542291996913,21161.6229217945,18.6757964249109,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
233,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.004471213790028,13805.5577259044,17.2401730207620,20275.3381263159,18.5281222609580,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.985466892991127,14467.9181741178,17.3703041949947,20976.8115327528,18.6660397125769,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
234,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.214217039376061,14245.3046098038,17.3666037749721,21081.8529124143,18.6621403384012,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.202065365972908,13820.5887807296,17.2973590744050,20804.3446028923,18.6207916923268,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
235,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.00514104775125,16261.0674196423,17.7602176944323,22736.2741986951,19.0557790033631,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.998300868349366,12639.9465456231,17.0022451215296,19208.3647266495,18.3164561956446,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
236,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.205910217112356,15944.3040011217,17.6677887046254,22929.4044178151,18.9863644976337,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.215836819165805,14873.7165340502,17.4693689375419,21801.3135927292,18.7770898349336,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
237,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.00779143381004,13858.1772643480,17.2684591499290,20417.3853082745,18.5799781490366,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.990925960155252,16061.3435180916,17.6930273034448,22564.4763543750,18.9933340190404,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
238,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.216869228673001,14248.1428354448,17.3858253087192,21129.4581622002,18.6796712967821,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.210376780680312,17228.3046257537,17.8911246548829,24251.9673283238,19.2117352326155,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
239,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.99574118936815,12052.1867536946,16.8978129249022,18575.4406989182,18.2055573342031,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.008636642503484,13160.3804576609,17.1284430963067,19687.5595093252,18.4369743883576,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
240,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.165009827830145,11992.9225632081,16.9119158177034,19152.5919124370,18.2619453244438,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.219233423953987,12368.9223414138,17.0425941389208,19245.0718737291,18.3391630597166,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
241,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.007543658020044,13115.0662721487,17.1039123301609,19644.9782778591,18.4090323838943,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.995768837906148,12969.6894234540,17.0910454311574,19463.5186849315,18.3889537011713,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
242,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.207191303303148,16211.5713414148,17.7799564700942,23110.7396395779,19.0831084027739,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.18994582152945,13641.2227092995,17.2466372022619,20689.8331355759,18.5780165660838,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
243,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.99507554608907,15156.6048935256,17.4969998098692,21688.8824349625,18.8023236731156,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.004170230920721,16364.4100872929,17.7513067043443,22811.3440531775,19.0395766373134,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
244,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.228409525607269,12226.2967626833,16.9843602609635,19151.4051408122,18.2917269200848,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.211320746544027,12028.2262285827,16.9544630114447,19148.1346857884,18.2986052868702,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
245,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.19833893174269,13743.0644356391,17.2798790759495,20576.3863385106,18.5777266825809,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.179244411373213,10182.6026302803,16.6238255669821,17123.2125122534,17.9420502974892,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
246,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.995581273567169,12034.2980933337,16.8998488195439,18533.3182567806,18.1972729320459,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.022063589895248,16498.2362214636,17.8267820077614,23027.7664006705,19.1302969507461,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
247,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.191858548687572,13013.5216181911,17.1177178855292,19909.4905304343,18.4161659960532,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.197645095163548,15285.5656822840,17.5848857473562,22185.7374835691,18.8841252235903,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
248,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.004870142409699,13058.1762533887,17.0788684886761,19529.8558258461,18.3725591058288,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.004432533964424,12340.4752616250,16.9546774064277,18873.2528696187,18.2605815385443,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
249,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.22261544119794,14821.3606281834,17.5239847067657,21813.2073316816,18.8410719653439,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.199056766432491,15000.8985657364,17.4790767025676,22032.1739626752,18.8035913307600,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
250,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.002448399514838,14702.2529554365,17.4261973117461,21145.4644787760,18.7190969509529,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.002108728833786,15908.5694580284,17.6562453542158,22460.3340392345,18.9709273311345,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
251,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.185371574712487,16356.4763204257,17.7639219302660,23152.5386416295,19.0451411271634,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.187216935717315,15686.9865751351,17.6340524410808,22805.8217872714,18.9761219958113,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
252,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.989575629869751,12419.8534381870,16.9623346113099,19006.1520940858,18.2792305051022,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.012314533810008,14794.9183169517,17.4570693879453,21227.9050894206,18.7433113742387,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
253,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.205517609935113,13976.6072021757,17.3113927489054,21036.1150310320,18.6443812348482,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.196932589440182,15353.4462771497,17.5501381550633,22461.0599259191,18.8922100651775,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
254,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.992145314380041,12591.7125731563,17.0055832469081,19140.5855452851,18.3187221327201,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.01059294437524,13556.3542262649,17.2157136742481,20098.0960417504,18.5274226653090,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
255,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.17857889727265,16872.4166867784,17.8329150792569,23990.5763871272,19.1802689746597,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.185801892961097,13245.6153051056,17.1599290538410,20210.2673111992,18.4782263955086,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
256,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.991636242607449,14748.9914683221,17.3941355262545,21285.6005766916,18.6985087909547,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.992163100552624,12293.0040031461,16.9381488087452,18774.9959946487,18.2316232869562,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
257,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.194183232746594,15461.7839335959,17.5840706198263,22583.7196016130,18.9331562668912,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.187663666154766,13035.1074793142,17.1316616332033,19841.4590300012,18.4209671835392,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
258,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.990782133211138,15474.6144900307,17.5728237822986,21984.8936784117,18.8728875082563,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99045598382669,11414.8765988783,16.7527757880420,17890.5579221896,18.0459305277534,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
259,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.183678025151298,13718.6096847776,17.2565114325977,20879.7843510901,18.6080368549461,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.217853751484457,15766.7380967227,17.6748226113551,22778.2699497245,18.9981060097501,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
260,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,9.993559071235174,13617.6084222025,17.1736772510080,20083.9678893834,18.4731917992011,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99618841469806,11646.4287254550,16.8257208006596,18149.7517371286,18.1326637425362,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
261,111,1,6,-121,11,21,11,21,-111,11,11,122,0.0,10.167150006412529,11175.5748547646,16.7639723130645,18170.0681896140,18.0834226251905,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.200467202263134,9738.17126600333,16.4998949196575,16834.3699250023,17.8385310562985,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,0.0
262,111,1,6,-121,11,21,11,21,-111,11,11,122,0.0,10.183738108347347,18153.3492790748,18.0965145956414,25105.6605006741,19.4084917050326,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.198255088504807,14092.1687434100,17.3386533643838,21114.7704389034,18.6638950544040,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
263,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.004279522716606,11328.9234963937,16.7785469014900,17779.4658844244,18.0658508655202,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.987296152864436,16456.0784062639,17.7600653239651,22847.9570277359,19.0356620400317,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
264,111,1,6,-121,11,21,11,21,-111,11,11,122,1.0,10.184885328739071,14341.5954453743,17.3860016878878,21290.0335366161,18.6992061356784,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.210958155260837,14665.1602109963,17.4694118230748,21668.1934585191,18.7929343597819,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
265,111,1,6,-121,11,21,11,21,-111,11,11,121,1.0,10.012866007848489,14484.7470825475,17.3962659021507,20995.7647905492,18.7001671606299,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.004006438891686,14256.6901553234,17.3460584725569,20769.4847412955,18.6503155699427,9,11,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0
