,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood
150,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.195596633819713,16478.7214547050,17.8296178252033,23410.0356340821,19.1389042724600,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.200738451134844,16238.4713246007,17.8425471944502,23182.2880406061,19.1541953008872,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
151,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.979498071504487,16081.6556224131,17.7200024895249,22581.0640858913,19.0187982550804,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.004971941738523,16953.1179851439,17.9391921950785,23393.9486345377,19.2262821850521,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
152,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.18475932573871,15610.9984006091,17.7440578237134,22678.7876051451,19.0830537966576,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.210891644512095,15438.1766182581,17.6665177992874,22376.1772470494,18.9809252658080,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
153,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.978677696096826,16031.1926254981,17.6998856904319,22539.6245495554,18.9974395205068,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99789415548608,16252.2490440197,17.7460551659080,22820.3080170468,19.0554965453449,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
154,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.203210511517483,16861.3265679690,17.9243323038291,23686.9193782170,19.2105848289013,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.186261094699796,15055.0981973529,17.5701409905908,21968.3668195728,18.8729156314223,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
155,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.00770236865047,17046.0321864230,17.9494308871091,23532.6162193034,19.2437092765456,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997493318781745,15488.7820146305,17.6764869632472,21981.8025967285,18.9720496475471,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
156,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.214722733866536,14913.7347555035,17.5599614849998,21853.4149889513,18.8696884410810,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.199538629455851,15167.3843547306,17.6352801794725,22305.2764301213,18.9824156880626,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
157,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.001096124023283,13705.0307431026,17.2495714432166,20164.4851563726,18.5377834544777,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.02088915856692,14016.6430339300,17.3590338318326,20600.7580623859,18.6721069678172,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
158,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.19486857321226,15486.6813304497,17.6501703110981,22431.6715614902,18.9600927961931,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19587702100605,15118.0415108861,17.5871235325540,21996.3365523716,18.8844663702285,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
159,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.015858904580634,14515.4534348140,17.3875781685885,21079.3165449656,18.6940088668865,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.994845201300146,15514.3307988016,17.6170485953112,22066.7549446883,18.9212025529427,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
160,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.19571902304356,16216.5061984909,17.7750364458156,23349.1308247856,19.1310861517941,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.212757764040058,17347.7797092094,18.0391573906844,24404.8869330259,19.3808497798557,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
161,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.988927728946441,16749.6775138958,17.8976594497467,23365.2423719940,19.2239381364124,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.004204760289777,15297.5929111726,17.5950703794367,21789.6411320149,18.8965866328175,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
162,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.19721692285608,15706.7818579614,17.7358509782756,22778.4280727596,19.0692762676693,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.223173154871143,15201.4902218823,17.5849230743104,22066.5218538924,18.8793892442178,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
163,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.005986464397143,14726.6079261006,17.4579394618343,21155.0891898215,18.7400572870478,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993537297151706,16597.6457664922,17.8366441947481,23173.0427733931,19.1480633876421,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
164,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.200085665755914,14993.8801158386,17.5523755705222,22156.7450871915,18.9042005518954,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.177542115762698,15092.6070626791,17.5677924777004,22253.7453840349,18.9192915938494,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
165,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.194339114046981,14728.0542664674,17.4753969762596,21729.8742453345,18.7966396819424,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.171336534994186,15727.4760752177,17.6656340788666,22845.6170717033,19.0088265485407,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
166,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.997187087589445,15273.7974545086,17.6090248748086,21716.5728757500,18.8938357171133,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.005282540293146,15648.7056860777,17.7010200005886,22199.6220064578,19.0073961762514,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
167,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.208181507565405,16957.0637288536,17.9516704480693,23917.1052591613,19.2655320545987,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.219022252928841,16477.7537141612,17.8307111477629,23319.8603337535,19.1223099343675,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
168,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.989530391253936,15042.5618988450,17.5430153277259,21517.3745148075,18.8419188755389,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993638668271583,18298.7537774012,18.2100388434503,24778.5063625497,19.5099333919118,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
169,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.167155330053026,15621.1034616779,17.6273864771743,22566.5747650765,18.9376366007254,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.18306326896164,16338.8898374190,17.8117131537825,23370.2059138090,19.1381577326131,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
170,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.008039768627832,15886.1444125070,17.7060964725303,22379.7066111569,18.9979412165621,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.013350156534228,13603.1753129643,17.2380011644001,20102.1342734471,18.5309195530966,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
171,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.186640870578838,16894.1114352817,17.8730922433446,23882.7938328974,19.1910007619369,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.177731852996608,15169.0208605304,17.5562728198667,22158.4703662755,18.8743259978211,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
172,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.99750763824026,18186.5274320991,18.1285183697741,24659.1249156970,19.4271680386532,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.003387412437485,15222.1954778517,17.6082715908644,21713.4990738117,18.9106744186085,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
173,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.202542772633736,15013.4868138867,17.5785195105733,21903.3567838837,18.8784197841902,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.214332571533316,16164.7867553599,17.8090355416932,23253.8674568744,19.1465205717038,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
174,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.997690237215805,16505.0115812106,17.8705141961834,22889.1829867826,19.1471216529434,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.997915394213697,14054.9635975256,17.3697841647923,20585.2714698898,18.6756137228023,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
175,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.181059665102731,16097.1337563498,17.7905039687482,23139.6550516473,19.1208402892174,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.198817541894792,15314.1454360561,17.6182171061344,22219.2185188098,18.9225893802539,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
176,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.977797737524984,15945.6312569145,17.6810968550053,22455.4573345597,18.9841370400745,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.010187861394643,17647.9867076229,18.0710486245154,24137.7264231820,19.3700682203004,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
177,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.191228782207784,17166.2289467626,17.9514471638450,23903.7612115651,19.2241416896818,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.18925551997969,17362.6389952714,17.9901349752978,24273.5614608029,19.2955822584690,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
178,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.996446964659098,17936.9137142843,18.0834676282927,24481.2838130186,19.3877492902944,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.010508873289714,16414.0324356008,17.8509095306830,22953.3634651978,19.1541869149055,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
179,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.201360704844019,14984.0566338571,17.5272962049486,21930.9955663205,18.8342873570429,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.197924590375592,14928.7815003466,17.5312982810728,21816.1387012344,18.8270797771225,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
180,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.992862245563664,13601.0080777757,17.2360783472469,20103.0203927916,18.5384904063945,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00055225968413,16263.5285346894,17.7577079030453,22755.6432760184,19.0581373883832,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
181,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.192637092098181,18273.6575608025,18.1911894874411,25131.6276440339,19.4848550720103,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.186030549305377,14947.6305370858,17.5377665279040,21975.9550798276,18.8635672339116,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
182,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.170261631029394,18306.2887052255,18.1822485926986,25173.5969634558,19.4769923513320,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.21693207302146,15312.8001578865,17.6487841050895,22354.5517059271,18.9764169306213,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
183,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.99141623731122,18315.5975624389,18.1659495520565,24813.8284160770,19.4658576847332,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.006522307652679,14652.0775499333,17.4237418124228,21061.7182559922,18.7059283442659,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
184,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.228683154578242,16595.3139250292,17.9129912926399,23463.4331116401,19.2124602836391,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.188840254037183,16607.2475402381,17.8615271159453,23731.2579627735,19.2094115052679,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
185,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.997719133973193,17175.1994343287,17.9202447867405,23638.9171076562,19.2057114514037,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993766859535617,16247.7345852233,17.7556840351091,22710.1538587648,19.0408924815569,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
186,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.200973197049331,13714.4908862428,17.2986453649927,20803.0680972167,18.6378461180944,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.187644145722654,14940.8219991713,17.5910799459586,21857.7911310016,18.8978598532421,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
187,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.001302031547823,15091.4930744783,17.5715863375684,21645.0298631405,18.8818696673234,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.010024535448945,16245.5086733566,17.8404108154402,22701.8539465878,19.1312621306099,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
188,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.198659202622373,15955.7328062147,17.6969543226736,22876.8831768833,18.9984268317821,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.185553717977712,15439.1966410307,17.5877898964211,22537.3318497489,18.9225431303967,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
189,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.99504136377092,15461.2185686828,17.6414791276517,21970.7443279136,18.9451488243870,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99184300301228,14179.7609232167,17.4079158830873,20658.3450250133,18.7053888609439,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
190,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.19638933967739,16258.6929750150,17.7898330973274,23412.6237083804,19.1423100888240,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.188119457869597,17312.3586159648,17.9743072638588,24064.8206780332,19.2508851222812,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
191,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.007606277846367,17779.3726300203,18.0903850298027,24285.1491071432,19.3873511305703,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.01070174297164,17664.9628578535,18.0910788439506,24141.4151464463,19.3821989894214,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
192,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.198179306814303,17019.3947411145,17.9144909796444,24029.0365683539,19.2359144346841,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.180899356054061,16785.9041951644,17.8477923814884,23686.0417987588,19.1485726349043,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
193,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.990536191289824,17288.3806908915,17.9915768894614,23835.8032711885,19.3026829885678,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.993362293497949,16670.6909232759,17.8947719335263,23163.7261209038,19.1949870861179,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
194,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.208278659908855,16545.3416876399,17.8247974277628,23528.1342823927,19.1404163823995,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19098388196627,17437.6938990211,18.0252563448489,24518.4163576488,19.3593261389442,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
195,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.015865580834074,14393.0419689438,17.4634053446935,20961.1260525269,18.7711982049254,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.998393343338144,16118.2040385495,17.7628779455447,22607.6264715314,19.0550082253769,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
