MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17181.4899542533,1.0,1.0,1.0,18.0096444978581,1.0,1.0,24155.2853353045,1.0,1.0,1.0,1.0,19.3242930351439,1.0,1.0,0.06412147849646566,0.024975417808684952,0.05749313994426269,0.032517722135577735,-0.006628338552202968,0.032517722135577735,0.0,0,0,0.0641214784964657,9.73236009732360e-6,102750.000000000,3764.84680886391,0.000454127691218260,2202.02383456812,7.80259036461480,1.3146485372858763,0,1.0,1.0,1.0,1.0,16254.6123592938,1.0,1.0,17.7802712882976,1.0,1.0,1.0,23297.4203854176,1.0,1.0,1.0,1.0,19.1079295810956,1.0,1.0,0.061128386315614236,0.030970026659989713,0.05749313994426269,0.026523113284272974,-0.0036352463713515484,0.026523113284272974,0.0,0,0,0.0611283863156142,9.73236009732360e-6,102750.000000000,3589.10953938821,0.000467133275012521,2140.71669369560,7.59307030545590,1.3276582927979992,0,1.0,-0.10457550677359004,-0.1747700604897007,0.0,0.0,9,10.20705413324326,11,10000,4.563662434763992,19000,16.5000000000000,19.0000000000000,6973.795381051144,10000,25000,17.0000000000000,20.0000000000000,4.550761291907731,4.614882770404197,4.5609501490810445,4.585925566889729,5304.684243173247,0.048770919616171485,4499.916495494716,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.187200982841667,9,11,10000,4.5288705125629845,19000,16.5000000000000,19.0000000000000,7042.808026123839,10000,25000,17.0000000000000,20.0000000000000,4.55488209025003,4.616010476565644,4.590907947196183,4.559937920536194,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19113.755513483102,11,90.90334245715073,500000,1,1,-111,122,111,1,16,11,11,11,304
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16222.7879931611,1.0,1.0,1.0,17.7827242151314,1.0,1.0,22652.3446912896,1.0,1.0,1.0,1.0,19.0677830836407,1.0,1.0,0.06112650346197235,0.02273441684067201,0.05428251475257253,0.03154809791190052,-0.006843988709399819,0.03154809791190052,0.0,0,0,0.0611265034619723,9.73236009732360e-6,102750.000000000,3588.99898898152,0.000478496636800774,2089.87884781384,7.76254949425960,1.285058868509255,0,1.0,1.0,1.0,1.0,12424.0126665650,1.0,1.0,17.0425654155206,1.0,1.0,1.0,18975.1164029159,1.0,1.0,1.0,1.0,18.3519175762026,1.0,1.0,0.04650546386031085,0.02320727745552631,0.05428251475257253,0.03107523729704622,0.007777050892261682,0.03107523729704622,0.007777050892261682,0.00777705089226168,0.388852544613084,0.0465054638603108,9.73236009732360e-6,102750.000000000,2730.53509236968,0.000566095997541161,1766.48484416689,7.03318384394312,1.3093521606820038,0.388852544613084,1.0,-0.14241441346043354,-0.30957348805632845,0.0,0.0,9,10.020174720871838,11,10000,4.5201428150206375,19000,16.5000000000000,19.0000000000000,6429.556698128427,10000,25000,17.0000000000000,20.0000000000000,4.554242440048805,4.615368943510777,4.561989779952808,4.58472419679348,5003.316856283088,0.04881701664220245,4499.552081415099,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.009381571577453,9,11,10000,4.550028564468246,19000,16.5000000000000,19.0000000000000,6551.103736350952,10000,25000,17.0000000000000,20.0000000000000,4.568013072415074,4.614518536275384,4.589478982095013,4.566271704639487,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18989.499337695685,11,95.87765791488013,500000,1,1,-111,121,111,1,16,11,11,11,305
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17323.8698715759,1.0,1.0,1.0,17.9389010590068,1.0,1.0,24282.2741732963,1.0,1.0,1.0,1.0,19.2494385651281,1.0,1.0,0.06540498634247971,0.036729104819834824,0.055841868637475325,0.019112763817640502,-0.009563117705004384,0.019112763817640502,0.0,0,0,0.0654049863424797,9.73236009732360e-6,102750.000000000,3840.20705525131,0.000448741424156703,2228.45484318558,7.77393803807639,1.310537506121375,0,1.0,1.0,1.0,1.0,12669.1070529775,1.0,1.0,17.0507298009966,1.0,1.0,1.0,19572.1828480109,1.0,1.0,1.0,1.0,18.3508468026421,1.0,1.0,0.04826742779412463,0.030143319437108573,0.055841868637475325,0.025698549200366752,0.0075744408433506966,0.025698549200366752,0.0075744408433506966,0.00757444084335070,0.378722042167535,0.0482674277941246,9.73236009732360e-6,102750.000000000,2833.98754619789,0.000541198500204829,1847.75087074618,6.85650173600587,1.3001170016455061,0.378722042167535,1.0,-0.17128384699268234,-0.10891052589030133,0.0,0.0,9,10.164963020930378,11,10000,4.511181199952834,19000,16.5000000000000,19.0000000000000,6958.404301720326,10000,25000,17.0000000000000,20.0000000000000,4.550499701672036,4.615904688014516,4.554335855077251,4.591064959897086,5309.580434911929,0.04733829262009484,4501.039783420023,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.194228064990686,9,11,10000,4.470417334746076,19000,16.5000000000000,19.0000000000000,6903.07579503334,10000,25000,17.0000000000000,20.0000000000000,4.568619652115134,4.616887079909259,4.588993431624646,4.558850112187537,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19032.237711611022,11,91.159188399964,500000,1,1,-111,122,111,1,16,11,11,11,306
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15060.9692472605,1.0,1.0,1.0,17.5617008295907,1.0,1.0,21574.4137676678,1.0,1.0,1.0,1.0,18.8632448974891,1.0,1.0,0.05653594576465615,0.0219064197040435,0.05380744706295449,0.03190102735891099,-0.002728498701701658,0.03190102735891099,0.0,0,0,0.0565359457646561,9.73236009732360e-6,102750.000000000,3319.46767275338,0.000501077356968563,1995.69983774529,7.54671066380208,1.301544067898378,0,1.0,1.0,1.0,1.0,16410.6005788146,1.0,1.0,17.8172569186553,1.0,1.0,1.0,22978.9687509238,1.0,1.0,1.0,1.0,19.1297760632333,1.0,1.0,0.061629304248666195,0.017061128027457073,0.05380744706295449,0.03674631903549742,-0.007821857185711704,0.03674631903549742,0.0,0,0,0.0616293042486662,9.73236009732360e-6,102750.000000000,3618.52057802883,0.000476180270042242,2100.04501007841,7.81440421517530,1.3125191445780067,0,1.0,-0.01427090266363143,-0.038343913209158434,0.0,0.0,9,10.014990165788642,11,10000,4.537164007013187,19000,16.5000000000000,19.0000000000000,6513.444520407315,10000,25000,17.0000000000000,20.0000000000000,4.558864963373669,4.615400909138325,4.56182498199896,4.5837314017030035,5004.397992397344,0.048369404204021596,4498.62913973325,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.002852703480015,9,11,10000,4.535168510152338,19000,16.5000000000000,19.0000000000000,6568.368172109255,10000,25000,17.0000000000000,20.0000000000000,4.552012157331338,4.613641461580004,4.589279547332726,4.572218419305269,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19065.8005582981,11,97.48973249108988,500000,1,1,-111,121,111,1,16,11,11,11,307
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14838.9715439024,1.0,1.0,1.0,17.4901134421812,1.0,1.0,21723.2531038107,1.0,1.0,1.0,1.0,18.7895084905501,1.0,1.0,0.056327615277132814,0.024211395251685808,0.05494196223847818,0.03073056698679237,-0.0013856530386546356,0.03073056698679237,0.0,0,0,0.0563276152771328,9.73236009732360e-6,102750.000000000,3307.23569698594,0.000491115419407879,2036.18123252099,7.28764773336521,1.2993950483688184,0,1.0,1.0,1.0,1.0,15823.9015616063,1.0,1.0,17.6828405697894,1.0,1.0,1.0,23041.1984167913,1.0,1.0,1.0,1.0,19.0450916216421,1.0,1.0,0.05960321441400307,0.039442987346979486,0.05494196223847818,0.015498974891498693,-0.004661252175524891,0.015498974891498693,0.0,0,0,0.0596032144140031,9.73236009732360e-6,102750.000000000,3499.56016059361,0.000474498293170864,2107.48914040857,7.50841428228598,1.3622510518526911,0,1.0,-0.09081598839828064,-0.010641595488052713,0.0,0.0,9,10.202465708816035,11,10000,4.486820082834117,19000,16.5000000000000,19.0000000000000,6884.281559908331,10000,25000,17.0000000000000,20.0000000000000,4.5637765147870475,4.62010413006418,4.5646125358581475,4.588823931109833,5298.066641511709,0.04665246719840515,4498.708639768738,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.174426287503433,9,11,10000,4.521682964559245,19000,16.5000000000000,19.0000000000000,7217.296855184981,10000,25000,17.0000000000000,20.0000000000000,4.551943902551642,4.611547116965645,4.596744954421613,4.5573019670746335,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18639.173731677794,11,113.2774612302552,500000,1,1,-111,122,111,1,16,11,11,11,308
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16066.3427116927,1.0,1.0,1.0,17.7695856963059,1.0,1.0,22584.5348862620,1.0,1.0,1.0,1.0,19.0819372237950,1.0,1.0,0.060284426949215764,0.031815903254485356,0.05300982808496317,0.021193924830477814,-0.007274598864252593,0.021193924830477814,0.0,0,0,0.0602844269492158,9.73236009732360e-6,102750.000000000,3539.55706801824,0.000483857959868510,2066.72222623299,7.77382780702792,1.3123515274890563,0,1.0,1.0,1.0,1.0,12057.0088480010,1.0,1.0,16.9153269816219,1.0,1.0,1.0,18441.2217660234,1.0,1.0,1.0,1.0,18.2007035631026,1.0,1.0,0.04560339410372549,0.03141731449243412,0.05300982808496317,0.021592513592529047,0.007406433981237678,0.021592513592529047,0.007406433981237678,0.00740643398123768,0.370321699061884,0.0456033941037255,9.73236009732360e-6,102750.000000000,2677.57071094731,0.000574809597793938,1739.70651123068,6.93048440651742,1.2853765814806932,0.370321699061884,1.0,-0.12800084226148553,-0.20546441845670577,0.0,0.0,9,9.995757889277979,11,10000,4.539082829560944,19000,16.5000000000000,19.0000000000000,6518.192174569293,10000,25000,17.0000000000000,20.0000000000000,4.554051647971933,4.614336074921149,4.560382474092873,4.5921983773473585,4966.80351112987,0.04804087861475617,4501.233322226508,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.984842575104478,9,11,10000,4.502965616820373,19000,16.5000000000000,19.0000000000000,6384.2129180224165,10000,25000,17.0000000000000,20.0000000000000,4.568926228049437,4.614529622153163,4.589638635216203,4.558221320723769,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19323.197393062947,11,109.20518061662324,500000,1,1,-111,121,111,1,16,11,11,11,309
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14060.3524510486,1.0,1.0,1.0,17.3457449624328,1.0,1.0,21081.5361729908,1.0,1.0,1.0,1.0,18.6692392364818,1.0,1.0,0.05321795853050748,0.02970631680985747,0.055775879880996464,0.026069563071138994,0.0025579213504889828,0.026069563071138994,0.0025579213504889828,0.00255792135048898,0.127896067524449,0.0532179585305075,9.73236009732360e-6,102750.000000000,3124.65442229123,0.000508535553787660,1966.43084746352,7.15018912014368,1.3234942740490028,0.127896067524449,1.0,1.0,1.0,1.0,15791.9351618736,1.0,1.0,17.7261568379279,1.0,1.0,1.0,22824.1600012509,1.0,1.0,1.0,1.0,19.0517323644100,1.0,1.0,0.05930120518357462,0.025781490130433404,0.055775879880996464,0.02999438975056306,-0.0035253253025781597,0.02999438975056306,0.0,0,0,0.0593012051835746,9.73236009732360e-6,102750.000000000,3481.82790434988,0.000475705627050598,2102.14036398951,7.51231241852147,1.3255755264820925,0,1.0,-0.14948198602203497,-0.1072842662382564,0.0,0.0,9,10.195555842289158,11,10000,4.499810395268769,19000,16.5000000000000,19.0000000000000,7021.183721942212,10000,25000,17.0000000000000,20.0000000000000,4.565128107970424,4.618346066500932,4.560948637152601,4.590654953962458,5305.035208397321,0.047308062575579915,4499.632065688381,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.213844419406431,9,11,10000,4.5355300708988535,19000,16.5000000000000,19.0000000000000,7032.224839377317,10000,25000,17.0000000000000,20.0000000000000,4.555306858450505,4.61460806363408,4.590697908885463,4.56491641875503,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19038.72556214562,11,111.37641858147043,500000,1,1,-111,122,111,1,16,11,11,11,310
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17518.1226117244,1.0,1.0,1.0,18.0028978363577,1.0,1.0,23998.0829318463,1.0,1.0,1.0,1.0,19.2986228401300,1.0,1.0,0.06621677077751098,0.034573397683979046,0.052384722133673366,0.01781132444969432,-0.013832048643837615,0.01781132444969432,0.0,0,0,0.0662167707775110,9.73236009732360e-6,102750.000000000,3887.87039850815,0.000457169006608990,2187.37487787593,8.00874271205651,1.2957250037722967,0,1.0,1.0,1.0,1.0,16657.6823096171,1.0,1.0,17.8621766433350,1.0,1.0,1.0,23220.9537440149,1.0,1.0,1.0,1.0,19.1745604364404,1.0,1.0,0.062473500037261154,0.014051820865516262,0.052384722133673366,0.0383329012681571,-0.010088777903587788,0.0383329012681571,0.0,0,0,0.0624735000372612,9.73236009732360e-6,102750.000000000,3668.08693075919,0.000472580460898136,2116.04178069382,7.87209518337357,1.3123837931053373,0,1.0,-0.18227772454072858,-0.2363522635461816,0.0,0.0,9,9.994155124301178,11,10000,4.505840168552537,19000,16.5000000000000,19.0000000000000,6479.960320121974,10000,25000,17.0000000000000,20.0000000000000,4.553009150098495,4.619225920876006,4.5579279476733925,4.5925013453573715,5001.030543716146,0.047153629378007045,4501.631986607391,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.990081459961454,9,11,10000,4.541245238746125,19000,16.5000000000000,19.0000000000000,6563.271434397842,10000,25000,17.0000000000000,20.0000000000000,4.552140676882054,4.614614176919315,4.583917618080097,4.569865797214581,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18849.579956401896,11,98.4021681573104,500000,1,1,-111,121,111,1,16,11,11,11,311
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13953.4372370523,1.0,1.0,1.0,17.3739646771335,1.0,1.0,21028.2336332062,1.0,1.0,1.0,1.0,18.7095354248522,1.0,1.0,0.05236142590661874,0.028851954474742314,0.05610626340097666,0.027254308926234344,0.0037448374943579166,0.027254308926234344,0.0037448374943579166,0.00374483749435792,0.187241874717896,0.0523614259066187,9.73236009732360e-6,102750.000000000,3074.36372108862,0.000514049240227251,1945.33893204067,7.17275381026538,1.3355707477187164,0.187241874717896,1.0,1.0,1.0,1.0,18018.1509561650,1.0,1.0,18.1413426422946,1.0,1.0,1.0,25076.0419760756,1.0,0.0,0.0,1.0,19.4737220153468,1.0,1.0,0.06755573469264053,0.027032110119625585,0.05610626340097666,0.029074153281351073,-0.011449471291663876,0.029074153281351073,0.0,0,0,0.0675557346926405,9.73236009732360e-6,102750.000000000,3966.48670838218,0.000440890961294330,2268.13449988697,7.94403989580994,1.3323793730521556,0,0.0,-0.14077477100605057,-0.21635108954969723,0.0,0.0,9,10.201210866868102,11,10000,4.5386423022554645,19000,16.5000000000000,19.0000000000000,7074.796396153929,10000,25000,17.0000000000000,20.0000000000000,4.562460408058748,4.614821833965367,4.562253796412257,4.5911057508869995,5297.208259643574,0.04766839160784355,4500.5563094511435,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.1973027464847,9,11,10000,4.542597084237835,19000,16.5000000000000,19.0000000000000,7057.891019910605,10000,25000,17.0000000000000,20.0000000000000,4.55106087448186,4.6186166091745005,4.591625318503379,4.564593208383753,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19268.642290692344,11,110.05771540227875,500000,1,1,-111,122,111,1,16,11,11,11,312
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16943.8580189292,1.0,1.0,1.0,17.9071923712654,1.0,1.0,23410.2988031237,1.0,1.0,1.0,1.0,19.1999853028656,1.0,1.0,0.0637992516225161,0.03699360743551772,0.053654702958901256,0.01666109552338354,-0.01014454866361484,0.01666109552338354,0.0,0,0,0.0637992516225161,9.73236009732360e-6,102750.000000000,3745.92748812202,0.000466879998463099,2141.87800567995,7.91074840583662,1.292792931600145,0,1.0,1.0,1.0,1.0,12519.0050315712,1.0,1.0,17.0554139284587,1.0,1.0,1.0,18888.2311061907,1.0,1.0,1.0,1.0,18.3287713632252,1.0,1.0,0.046803570984012666,0.02239390047908074,0.053654702958901256,0.031260802479820514,0.00685113197488859,0.031260802479820514,0.00685113197488859,0.00685113197488859,0.342556598744430,0.0468035709840127,9.73236009732360e-6,102750.000000000,2748.03823920417,0.000563819371309208,1773.61767063442,7.05845754631731,1.2733574347664853,0.342556598744430,1.0,-0.20916853206160865,-0.19021507302345886,0.0,0.0,9,9.99644396542883,11,10000,4.523274428738022,19000,16.5000000000000,19.0000000000000,6466.440784194551,10000,25000,17.0000000000000,20.0000000000000,4.551230257326877,4.615029508949393,4.5569626345744,4.593956242009917,5001.915330857171,0.04827963253009803,4500.82883331637,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.996956382141429,9,11,10000,4.555615294202284,19000,16.5000000000000,19.0000000000000,6369.226074619443,10000,25000,17.0000000000000,20.0000000000000,4.56587794108054,4.612681512064553,4.587051485511823,4.564657585032743,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,19079.150238096016,11,92.80248373990761,500000,1,1,-111,121,111,1,16,11,11,11,313
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17072.9689362765,1.0,1.0,1.0,17.9274731263839,1.0,1.0,24041.5639886332,1.0,1.0,1.0,1.0,19.2401115354335,1.0,1.0,0.06413430403358955,0.03381028777843387,0.05883861554973853,0.025028327771304662,-0.0052956884838510215,0.025028327771304662,0.0,0,0,0.0641343040335896,9.73236009732360e-6,102750.000000000,3765.59985111504,0.000453926796329519,2202.99838671359,7.74987809307738,1.3126384090495615,0,1.0,1.0,1.0,1.0,14143.4498031313,1.0,1.0,17.3981589239568,1.0,1.0,1.0,21160.5549511681,1.0,1.0,1.0,1.0,18.7199349302319,1.0,1.0,0.05333022569982848,0.032039385941976306,0.05883861554973853,0.026799229607762223,0.0055083898499100475,0.026799229607762223,0.0055083898499100475,0.00550838984991005,0.275419492495502,0.0533302256998285,9.73236009732360e-6,102750.000000000,3131.24610894707,0.000507726531088248,1969.56420192702,7.18100470616461,1.3217760062751145,0.275419492495502,1.0,-0.14750820319116217,-0.2602519333228393,0.0,0.0,9,10.17759503330655,11,10000,4.53393074445256,19000,16.5000000000000,19.0000000000000,6968.595052356686,10000,25000,17.0000000000000,20.0000000000000,4.554112998745326,4.618247302778916,4.55781672325658,4.591627011035014,5308.845912411185,0.04987519718169216,4500.10140814581,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.217154217792212,9,11,10000,4.516875809511895,19000,16.5000000000000,19.0000000000000,7017.105148036822,10000,25000,17.0000000000000,20.0000000000000,4.5617595372487045,4.615089762948533,4.592966847194835,4.5609274612528585,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18863.574560933117,11,113.03558041380137,500000,1,1,-111,122,111,1,16,11,11,11,314
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13471.7611278764,1.0,1.0,1.0,17.3437611460119,1.0,1.0,20415.8754614234,1.0,1.0,1.0,1.0,18.6558493150054,1.0,1.0,0.05002706957384273,0.02646342808475488,0.05769138672972923,0.031227958644974352,0.007664317155886502,0.031227958644974352,0.007664317155886502,0.00766431715588650,0.383215857794325,0.0500270695738427,9.73236009732360e-6,102750.000000000,2937.30365640705,0.000529397965846257,1888.93812314045,7.13192293746443,1.3120881689934782,0.383215857794325,1.0,1.0,1.0,1.0,17929.2960669229,1.0,1.0,18.1368994163148,1.0,1.0,1.0,25105.6485252163,1.0,0.0,0.0,1.0,19.4928689042545,1.0,1.0,0.06727633889340634,0.02089413963263631,0.05769138672972923,0.03679724709709292,-0.009584952163677107,0.03679724709709292,0.0,0,0,0.0672763388934063,9.73236009732360e-6,102750.000000000,3950.08218359857,0.000442108967977494,2261.88580741684,7.92670258071021,1.355969487939646,0,0.0,-0.15307195130922796,-0.09385131869045765,0.0,0.0,9,10.211838208547455,11,10000,4.586438007010548,19000,16.5000000000000,19.0000000000000,6944.114333547057,10000,25000,17.0000000000000,20.0000000000000,4.557256721849992,4.607283791423835,4.561516007179913,4.587979435264668,5292.41441059101,0.049050719947856376,4499.748607500969,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.210196835604593,9,11,10000,4.538967857774808,19000,16.5000000000000,19.0000000000000,7176.352458293495,10000,25000,17.0000000000000,20.0000000000000,4.5479687359240675,4.615245074817474,4.587056647084393,4.5661625074517564,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,22,-121,11,11,18720.66465043759,11,111.82851298402092,500000,1,1,-111,122,111,1,16,11,11,11,315
