,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood
220,111,1,4,-121,11,22,11,22,-111,11,11,122,0.0,10.19072879150028,14722.9347110689,17.5360780499019,21789.7466124749,18.8666967896613,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.198471545467191,18946.5045158672,18.2939978854969,25908.7437783168,19.6049265139300,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
221,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,9.989640626459268,16733.1325768532,17.8841250041086,23182.4343216649,19.1751647061827,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.994127338537906,18016.1683743014,18.1163634139326,24460.8611593343,19.4064804812325,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
222,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.185093037782146,13457.2339847408,17.2381659443307,20354.5957693281,18.5410205789001,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.18430832696517,13337.5194216048,17.2418423557635,20401.8798543041,18.5762416547211,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
223,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,9.990422830055651,14361.2206118498,17.3815424739553,20791.5128170956,18.6658338499781,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.99844932149204,16629.6997486910,17.8677372556622,23169.6026394112,19.1739206474102,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
224,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.193983989597376,15060.6633663122,17.5399269794784,21938.9662398565,18.8372088266106,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.19720446542145,15043.5014372260,17.5432566751582,21985.6874250587,18.8525871927297,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
225,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.001533329949979,14186.4106589845,17.3779649246844,20663.9712733852,18.6771228284316,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.002933379563613,13771.5660200845,17.3002531373309,20254.8697120590,18.6005628889829,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
226,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.215652997708002,14516.2982961146,17.4731444251837,21669.6698220957,18.8219658516269,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.204917453840359,14645.3614898718,17.4744298964408,21723.4757439087,18.8090610043014,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
227,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,9.994147541173216,13574.2768479135,17.2665716991399,20026.2300386459,18.5626218890419,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.007954608965976,14939.1557264810,17.5529591008518,21342.6398357746,18.8392729581509,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
228,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.206993571209638,17375.7035523063,17.9965628132892,24325.2724501621,19.3042809017825,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.15918509432036,16234.2831327580,17.7242555186562,23236.7500554626,19.0419275632807,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
229,111,1,4,-121,11,22,11,22,-111,11,11,121,0.0,10.00883767537246,14092.7845952656,17.3400077904198,20525.8982063169,18.6282653818652,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.99173206561777,18771.4608215860,18.2564814109935,25413.5707554521,19.5865913799545,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
230,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.190724863871672,15873.5811997290,17.7452009788722,22898.5073417312,19.0787011276484,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.196203117467018,16900.5809670172,17.9621079138382,23815.8212843173,19.2747870517450,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
231,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.01081089639498,15812.5983178595,17.7041736980036,22297.4793111651,19.0031990392681,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.004963916446515,14076.7148212857,17.3584539745656,20544.8145404677,18.6541177583293,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
232,111,1,4,-121,11,22,11,22,-111,11,11,122,0.0,10.202101149702923,18344.0199904506,18.1887326386070,25368.3918725880,19.5122694072842,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,17.0000000000000,20.0000000000000,1.0,10.189173641282752,15281.8826008404,17.5751964596518,22267.9246691395,18.8915110996031,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
233,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,9.990008829405683,11144.3296564319,16.7160838481846,17722.3998751291,18.0329596092624,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.02043972035312,14830.9073465336,17.4978335905959,21276.0787860729,18.7881041049781,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
234,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.17631969688423,16572.0042691887,17.8491233947282,23606.1919700475,19.1746015911266,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.213802550662288,14798.7235999232,17.5495346984168,21968.1697575983,18.9005001497781,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
235,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.200315397133293,15446.6525782138,17.6356421543135,22317.1767244852,18.9310849792302,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.214951366531738,17478.9827265290,17.9755437681500,24495.3350452239,19.2984826116548,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
236,111,1,4,-121,11,22,11,22,-111,11,11,121,0.0,9.994121654792261,16640.8247224223,17.8820194207591,23102.7821902249,19.1688109998834,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.008401340306415,19614.3003946578,18.4600184389704,26148.9115551250,19.7612777951388,10000,19000,0.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
237,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.21802005928003,16454.8530267446,17.8551791479051,23501.6637725377,19.1884562148293,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.180969437693038,15630.4308838239,17.6515828416296,22650.1527767615,18.9797346188896,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
238,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.004220016932194,14053.5250694199,17.3706014605099,20613.7892147062,18.6856994244645,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.985282028706656,14684.7500597145,17.4315445540631,21252.0013813809,18.7480431965922,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
239,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.20252289139715,17596.7806200462,18.0664200493744,24628.4036075615,19.3899821940994,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.210041123085007,16181.1209934972,17.7903023780237,23092.4784907707,19.0912269538001,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
240,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.001395713791325,15376.1083527733,17.5933929412069,21900.3367600051,18.9001768150457,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.991456073090449,15430.4397542595,17.5986101364635,21819.4547853147,18.8783111664032,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
241,111,1,4,-121,11,22,11,22,-111,11,11,122,0.0,10.194744876683984,14533.1161312403,17.4469406018694,21520.1216875348,18.7650589006273,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.205438102625028,18713.7473312546,18.2805170850775,25733.3150208900,19.6047783221023,10000,19000,1.0,10000,25000,0.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
242,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.00043648466411,14821.0484188527,17.4965440613928,21318.2962745792,18.7983008249209,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.989719700071058,12886.6035301673,17.0480819494779,19408.4793538001,18.3547730520532,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
243,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.187001818457322,13905.7645430519,17.3276088376974,20940.8893086197,18.6514542639105,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.202066088574275,16435.0994411325,17.7700143142114,23657.1424788474,19.1290333738572,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
244,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,9.992910516375089,14899.1072743902,17.4883650010278,21378.4501574953,18.7879458464930,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.995632342956638,16195.6839225898,17.7820897691850,22670.5644351715,19.0807755838789,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
245,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.237834281176186,12908.3933029808,17.1923985191583,19869.8142454186,18.5013949896281,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.18248437933978,14198.0526988947,17.3841165162718,21255.0588491654,18.7110864293357,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
246,111,1,4,-121,11,22,11,22,-111,11,11,121,0.0,9.998546380078361,19132.1946018346,18.3931305022359,25614.5954520901,19.6941552367535,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,17.0000000000000,20.0000000000000,1.0,10.006020132675275,13522.7407919490,17.2533938444034,20078.6005315735,18.5691618560257,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
247,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.189971987647235,15909.6569110039,17.7054494610050,22935.5606545043,19.0314867723394,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.205541162419378,12602.3670902283,17.1127655454807,19540.2989440082,18.4221994400339,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
248,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.015025168993326,16967.2954726033,17.9267273710941,23468.5138290003,19.2219791244109,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.006176520414785,12763.2632831098,17.0029389689901,19198.8350087674,18.2851118024948,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
249,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.197056007958965,17295.6485301056,17.9995283608191,24228.0051869774,19.3056914649112,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.199122196868721,15282.2337373281,17.6041501302747,22280.5845108014,18.9227475455915,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
250,111,1,4,-121,11,22,11,22,-111,11,11,121,0.0,10.005955609756361,18730.5183795218,18.2620063233263,25187.4983882118,19.5495907882571,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,17.0000000000000,20.0000000000000,1.0,10.020804993365344,12869.5186700618,17.1138626676512,19422.5392621793,18.4205985567862,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
251,111,1,4,-121,11,22,11,22,-111,11,11,122,0.0,10.194706310905165,20318.2858293227,18.6136624237686,27349.3122760028,19.9475826681551,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,17.0000000000000,20.0000000000000,1.0,10.174386241406667,15611.8558996186,17.5839997026190,22593.1327140111,18.9084814898808,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
252,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,9.990320454385795,16521.8879252846,17.8246868470517,22981.8274217815,19.1204648359045,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.993748424701012,17478.4441131578,18.0068199604078,24027.9739015802,19.3205685708670,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
253,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.210488515494502,16889.8264503895,17.9365766048073,23892.8242229829,19.2579500073232,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.209670604750771,16552.4308587747,17.8887871487608,23542.8573348454,19.2077885132725,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
254,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,9.99297298654328,14735.4802673651,17.4750459258147,21193.7685587513,18.7657427117983,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.988190815056653,16657.5586126575,17.9161647979257,23199.4334723619,19.2235664614577,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
255,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.197339569700786,16935.1964872700,17.9258435952317,23976.9537888535,19.2560394846188,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.217242693169595,12888.0484919074,17.1585553220118,19910.1170447738,18.4850319845797,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
256,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.000263610654763,18422.9774152752,18.2089025610698,24911.3923296714,19.5119238241154,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.010158308944746,12266.7482480552,17.0048751873476,18845.5379359432,18.3260457600562,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
257,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.187122615423986,13505.2132945319,17.2445592188801,20503.9619419591,18.5692787415841,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.194198544023216,17472.1228843387,18.0747239649181,24295.4932348622,19.3662479743281,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
258,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.004385337669088,13948.5499312582,17.3188803732896,20458.6365600770,18.6214533331902,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.01728630133126,15192.9030186170,17.5902905889616,21678.5976280029,18.8879830631233,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
259,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.181179723749086,17128.2220579172,17.9593593158057,23933.2345217730,19.2422510289076,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.199007982710413,15557.5374194914,17.6605766653691,22627.9419669668,18.9935005138429,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
260,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.223867939030445,15158.5932354993,17.6030438882389,22211.7663894798,18.9266542772215,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.193089256868989,17096.9697406349,17.9680740299244,24214.3067611752,19.3037255184974,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
261,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.007960986902264,13017.7601031363,17.1641686640834,19542.8318585100,18.4738602344568,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,9.995955469068392,15355.5963154262,17.5950373305381,21864.8797060143,18.9015599107387,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
262,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.221909201508378,14544.4490817337,17.5032365816219,21669.5382163690,18.8355209992380,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.19943831195538,15318.1092982864,17.5506700255933,22377.8057163239,18.8707269895308,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
263,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.005683613847259,15255.1280987265,17.5901406016339,21756.0905961306,18.8847381470443,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.011998333070379,13902.5729412684,17.3054626659803,20406.1561964966,18.6005821074403,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
264,111,1,4,-121,11,22,11,22,-111,11,11,122,1.0,10.21904709074137,12035.7404059866,16.9888494069852,18868.0433932852,18.2728970461415,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.204215046470694,15638.0391124227,17.7045240021951,22594.1056781283,19.0118314895991,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
265,111,1,4,-121,11,22,11,22,-111,11,11,121,1.0,10.006725508617611,15498.4211648690,17.6238100457059,22019.1000234067,18.9341881649586,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,17.0000000000000,20.0000000000000,1.0,10.019137852412134,15156.2277737916,17.6148993733966,21745.2961718224,18.9390208709205,10000,19000,1.0,10000,25000,1.0,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0
