,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T2_AleakPF,HU_Ch1_T1_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,MV2_DmvMax,HU_T2_DboreMin,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_deltaD_REF,PF_M1_T2_AleakPF_REF,MV2_Emv,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
150,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,19078.5506121313,1.0,0.0,0.0,1.0,18.3173945794472,1.0,1.0,1.0,26115.3657979161,0.0,0.0,19.6426826964650,1.0,1.0,1.0,0.07180513692337076,0.029038263142577847,0.05635460069168868,0.027316337549110836,-0.015450536231682077,0.027316337549110836,0.0,0,0,0.0718051369233708,9.73236009732360e-6,102750.000000000,4215.98732507220,0.000425528718110111,2350.01765436954,8.11847118537908,1.3252881170177784,0,1.0,1.0,1.0,15490.8836482199,1.0,1.0,1.0,1.0,17.7077359469026,1.0,1.0,22580.1146964341,1.0,1.0,1.0,1.0,19.0428958763507,1.0,1.0,0.05766835142674598,0.029486338491889974,0.05635460069168868,0.02686826219979871,-0.0013137507350572952,0.02686826219979871,0.0,0,0,0.0576683514267460,9.73236009732360e-6,102750.000000000,3385.95606234180,0.000483673913656415,2067.50864945420,7.49253632013066,1.3351599294481002,0,0.0,-0.08889285700146385,-0.14361221308354674,0.0,0.0,10.19892339406816,9,11,4.525286520353699,10000,19000,16.5000000000000,19.0000000000000,10000,7036.815185784839,25000,17.0000000000000,20.0000000000000,4.617376593548737,4.545571456625367,4.593151056730224,4.564112793587646,4497.918522746836,5309.64934750897,0.047739198147250146,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.215199626771973,9,11,4.575039771043585,10000,19000,16.5000000000000,19.0000000000000,7089.231048214228,10000,25000,17.0000000000000,20.0000000000000,4.6198104542014695,4.5621421027747235,4.557704494430937,4.587190832922827,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18900.085856119862,11,86.68655178392848,500000,1,1,-111,122,111,1,17,11,11,11,150
151,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17953.1272298600,1.0,1.0,1.0,1.0,18.1039701149424,1.0,1.0,1.0,24454.4163625010,1.0,1.0,19.4004836611378,1.0,1.0,1.0,0.06760273660397242,0.03159255421404694,0.05442536441449903,0.022832810200452087,-0.013177372189473395,0.022832810200452087,0.0,0,0,0.0676027366039724,9.73236009732360e-6,102750.000000000,3969.24639203324,0.000451361063972579,2215.52118651677,8.10334260810469,1.296513546195372,0,1.0,1.0,1.0,14573.6440914395,1.0,1.0,1.0,1.0,17.4305225440844,1.0,1.0,21051.3988909108,1.0,1.0,1.0,1.0,18.7223427777486,1.0,1.0,0.05477225758277804,0.023883041079606926,0.05442536441449903,0.030542323334892103,-0.0003468931682790097,0.030542323334892103,0.0,0,0,0.0547722575827780,9.73236009732360e-6,102750.000000000,3215.91398093168,0.000510377661871550,1959.33340094276,7.43806239633704,1.291820233664169,0,1.0,-0.08424099571055427,-0.17394777616751245,0.0,0.0,10.000627506837718,9,11,4.523056887043874,10000,19000,16.5000000000000,19.0000000000000,10000,6501.289132641018,25000,17.0000000000000,20.0000000000000,4.6145215756009454,4.546918838996973,4.589470557238781,4.557878003024734,4499.39016875719,5014.439804134015,0.04883515589831971,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.992460147747355,9,11,4.5317269609361235,10000,19000,16.5000000000000,19.0000000000000,6477.754799471313,10000,25000,17.0000000000000,20.0000000000000,4.612909103219147,4.558136845636369,4.569781251200876,4.593664292280483,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18795.009124020748,11,114.55934356382002,500000,1,1,-111,121,111,1,17,11,11,11,151
152,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13917.1816230447,1.0,1.0,1.0,1.0,17.4241996502177,1.0,1.0,1.0,20899.4187132780,1.0,1.0,18.7485966070922,1.0,1.0,1.0,0.051993670490914745,0.03185920295099898,0.05470352086391148,0.022844317912912505,0.0027098503729967374,0.022844317912912505,0.0027098503729967374,0.00270985037299674,0.135492518649837,0.0519936704909147,9.73236009732360e-6,102750.000000000,3052.77122453799,0.000517252113467347,1933.29321227245,7.19869160802878,1.3243969568745044,0.135492518649837,1.0,1.0,1.0,18993.8946521968,1.0,1.0,1.0,1.0,18.3041150156672,1.0,1.0,26033.2352722951,1.0,0.0,0.0,1.0,19.6393434210020,1.0,1.0,0.07155289055189407,0.02261118128701778,0.05470352086391148,0.032092339576893704,-0.016849369687982584,0.032092339576893704,0.0,0,0,0.0715528905518941,9.73236009732360e-6,102750.000000000,4201.17685954692,0.000427709433024015,2338.03587853965,8.12386791260899,1.3352284053347254,0,0.0,-0.21465781050681904,-0.1829459256360254,0.0,0.0,10.22550804218892,9,11,4.558868188739202,10000,19000,16.5000000000000,19.0000000000000,10000,6982.237090233286,25000,17.0000000000000,20.0000000000000,4.6119550133943505,4.559961342903436,4.59133828799217,4.559479085041171,4499.8030710123885,5272.012332851426,0.0466909133813584,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.180247103058251,9,11,4.52108903938056,10000,19000,16.5000000000000,19.0000000000000,7039.340620098215,10000,25000,17.0000000000000,20.0000000000000,4.613911187710839,4.542358297158945,4.564683886012441,4.587295067299459,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18855.725841748583,11,104.59730875245401,500000,1,1,-111,122,111,1,17,11,11,11,152
153,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13638.7993021109,1.0,1.0,1.0,1.0,17.2185943943162,1.0,1.0,1.0,20154.8823241709,1.0,1.0,18.5244458681178,1.0,1.0,1.0,0.05174061660075058,0.035572450128139366,0.05454976299106161,0.018977312862922244,0.002809146390311032,0.018977312862922244,0.002809146390311032,0.00280914639031103,0.140457319515552,0.0517406166007506,9.73236009732360e-6,102750.000000000,3037.91334612978,0.000529577676751458,1888.29711655184,7.22280364809128,1.3058514738015794,0.140457319515552,1.0,1.0,1.0,15870.0169653598,1.0,1.0,1.0,1.0,17.7019887813779,1.0,1.0,22390.3743406656,1.0,1.0,1.0,1.0,19.0086968542232,1.0,1.0,0.05979110367163276,0.01902876992291791,0.05454976299106161,0.0355209930681437,-0.005241340680571152,0.0355209930681437,0.0,0,0,0.0597911036716328,9.73236009732360e-6,102750.000000000,3510.59194414872,0.000485256609976281,2060.76533413709,7.70103063287655,1.306708072845308,0,1.0,-0.19706246435473682,-0.14570751430248444,0.0,0.0,9.995790746224928,9,11,4.4895287482397475,10000,19000,16.5000000000000,19.0000000000000,10000,6516.083022060048,25000,17.0000000000000,20.0000000000000,4.614992626710178,4.563252010109427,4.592113769226375,4.556541319098236,4500.690084637002,4989.911297561663,0.0492015915259134,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.000958148501308,9,11,4.520609976277962,10000,19000,16.5000000000000,19.0000000000000,6520.35737530583,10000,25000,17.0000000000000,20.0000000000000,4.6129774715945935,4.553186367922961,4.567870904750147,4.586899674673065,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19017.785544158676,11,112.71165558589301,500000,1,1,-111,121,111,1,17,11,11,11,153
154,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14065.3693632384,1.0,1.0,1.0,1.0,17.3401279887612,1.0,1.0,1.0,21111.3359602536,1.0,1.0,18.6738400126225,1.0,1.0,1.0,0.05326224143521774,0.028441771879872846,0.05685220041282409,0.028410428532951247,0.0035899589776063542,0.028410428532951247,0.0035899589776063542,0.00358995897760635,0.179497948880318,0.0532622414352177,9.73236009732360e-6,102750.000000000,3127.25446141064,0.000509056613952440,1964.41804819263,7.16006930204053,1.3337120238613582,0.179497948880318,1.0,1.0,1.0,18155.2117177650,1.0,1.0,1.0,1.0,18.1734056923976,1.0,1.0,24963.6796865397,1.0,1.0,1.0,1.0,19.4621622411267,1.0,1.0,0.06786230762742562,0.026764806124046636,0.05685220041282409,0.030087394288777457,-0.01101010721460153,0.030087394288777457,0.0,0,0,0.0678623076274256,9.73236009732360e-6,102750.000000000,3984.48691926742,0.000440260646805154,2271.38175364234,7.99302525374774,1.28875654872908,0,1.0,-0.10243304371251892,-0.09419117393814613,0.0,0.0,10.180058686720646,9,11,4.497673450242294,10000,19000,16.5000000000000,19.0000000000000,10000,7045.966597015212,25000,17.0000000000000,20.0000000000000,4.6083917655275535,4.555129524092336,4.586534295987293,4.55809252410742,4500.629260706513,5282.974488462475,0.04843307066356364,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.180380438649888,9,11,4.556474167344743,10000,19000,16.5000000000000,19.0000000000000,6808.467968774676,10000,25000,17.0000000000000,20.0000000000000,4.6176618304698485,4.549799522842423,4.561532486850212,4.588297292974259,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19022.12900281022,11,105.81326462380478,500000,1,1,-111,122,111,1,17,11,11,11,154
155,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12794.8258981355,1.0,1.0,1.0,1.0,17.0861130014999,1.0,1.0,1.0,19356.4518393053,1.0,1.0,18.3989662089285,1.0,1.0,1.0,0.04825818713182972,0.019534754635126994,0.05376311482808992,0.03422836019296292,0.005504927696260195,0.03422836019296292,0.005504927696260195,0.00550492769626020,0.275246384813010,0.0482581871318297,9.73236009732360e-6,102750.000000000,2833.44498731172,0.000553007739350253,1808.29295657766,7.07563774530798,1.3128532074285644,0.275246384813010,1.0,1.0,1.0,16223.8093787389,1.0,1.0,1.0,1.0,17.7693471174559,1.0,1.0,22737.3808867859,1.0,1.0,1.0,1.0,19.0725855712820,1.0,1.0,0.06115180117182817,0.03739206771817827,0.05376311482808992,0.01637104710991165,-0.007388686343738252,0.01637104710991165,0.0,0,0,0.0611518011718282,9.73236009732360e-6,102750.000000000,3590.48432594591,0.000478594428575046,2089.45182035940,7.76462477892804,1.3032384538260193,0,1.0,-0.1357532039382242,-0.12945696896617256,0.0,0.0,10.010475256191969,9,11,4.515642955988645,10000,19000,16.5000000000000,19.0000000000000,10000,6561.625941169785,25000,17.0000000000000,20.0000000000000,4.6129676171732825,4.564709430041453,4.583995103941795,4.564460349306668,4500.675843090438,4997.989039476692,0.0484135419755576,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.0047223385279,9,11,4.518557360493359,10000,19000,16.5000000000000,19.0000000000000,6513.571508046995,10000,25000,17.0000000000000,20.0000000000000,4.609190328561169,4.548038527389341,4.553040954240757,4.590433021958935,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18954.66775556608,11,103.13235870593584,500000,1,1,-111,121,111,1,17,11,11,11,155
156,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12138.7555150847,1.0,1.0,1.0,1.0,17.0018775608966,1.0,1.0,1.0,19221.3845206171,1.0,1.0,18.3353051718951,1.0,1.0,1.0,0.04548693212186983,0.023421341560350584,0.05455900682297673,0.031137665262626145,0.009072074701106901,0.031137665262626145,0.009072074701106901,0.00907207470110690,0.453603735055345,0.0454869321218698,9.73236009732360e-6,102750.000000000,2670.73272886979,0.000562696404700857,1777.15725859600,6.83043408588087,1.3334276109985443,0.453603735055345,1.0,1.0,1.0,15346.1077022360,1.0,1.0,1.0,1.0,17.6000882129605,1.0,1.0,22316.7095210983,1.0,1.0,1.0,1.0,18.9124247652898,1.0,1.0,0.0578330039956958,0.030720020769644307,0.05455900682297673,0.02383898605333242,-0.003273997172719069,0.02383898605333242,0.0,0,0,0.0578330039956958,9.73236009732360e-6,102750.000000000,3395.62352031871,0.000482764047388722,2071.40528672136,7.40854906599468,1.3123365523292718,0,1.0,-0.07296599186001554,-0.19020682760499,0.0,0.0,10.17144347501572,9,11,4.545103066236682,10000,19000,16.5000000000000,19.0000000000000,10000,7082.629005532388,25000,17.0000000000000,20.0000000000000,4.613923264395789,4.568436332273919,4.589271472123265,4.565850130562914,4498.432556256791,5311.596180484461,0.04620645173126276,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.19153914696583,9,11,4.519378432387461,10000,19000,16.5000000000000,19.0000000000000,6970.601818862306,10000,25000,17.0000000000000,20.0000000000000,4.618097877043066,4.5602648730473705,4.556339286693474,4.587059307463118,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19086.833732559197,11,96.65226672665067,500000,1,1,-111,122,111,1,17,11,11,11,156
157,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,17816.9395171087,1.0,1.0,1.0,1.0,18.0773819959719,1.0,1.0,1.0,24333.3280827406,1.0,1.0,19.3750721544557,1.0,1.0,1.0,0.06693432673090882,0.024495779772082393,0.05224699852128868,0.02775121874920629,-0.01468732820962014,0.02775121874920629,0.0,0,0,0.0669343267309088,9.73236009732360e-6,102750.000000000,3930.00118377193,0.000453595387706501,2204.60795480366,8.08168158800621,1.2976901584837877,0,1.0,1.0,1.0,14529.0782087018,1.0,1.0,1.0,1.0,17.4158111973632,1.0,1.0,21015.7047345620,1.0,1.0,1.0,1.0,18.7075744677065,1.0,1.0,0.05453125449673735,0.019074792892050496,0.05224699852128868,0.033172205629238186,-0.002284255975448665,0.033172205629238186,0.0,0,0,0.0545312544967373,9.73236009732360e-6,102750.000000000,3201.76365687986,0.000511470400897693,1955.14735211437,7.43119345607865,1.2917632703433575,0,1.0,-0.13042518220733734,-0.18346246577058495,0.0,0.0,9.995700407965689,9,11,4.533571030634756,10000,19000,16.5000000000000,19.0000000000000,10000,6516.388565631827,25000,17.0000000000000,20.0000000000000,4.614020210414271,4.547085883683362,4.58806079766975,4.563565017897668,4500.243397049304,5021.528847260066,0.046823231980309486,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.984617741284529,9,11,4.537835944724436,10000,19000,16.5000000000000,19.0000000000000,6486.6265258601725,10000,25000,17.0000000000000,20.0000000000000,4.613999679727896,4.559468425231159,4.572098991797801,4.591173784689851,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18996.30934873861,11,102.08100240294628,500000,1,1,-111,121,111,1,17,11,11,11,157
158,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13275.6618705549,1.0,1.0,1.0,1.0,17.1931846574657,1.0,1.0,1.0,20385.2407481091,1.0,1.0,18.5313387117082,1.0,1.0,1.0,0.05031258264052596,0.022072684647453933,0.0559277364478534,0.033855051800399466,0.005615153807327439,0.033855051800399466,0.005615153807327439,0.00561515380732744,0.280757690366372,0.0503125826405260,9.73236009732360e-6,102750.000000000,2954.06735217945,0.000526734786298430,1898.48862465946,6.99275291835697,1.3381540542425803,0.280757690366372,1.0,1.0,1.0,16310.2657716775,1.0,1.0,1.0,1.0,17.7895322277385,1.0,1.0,23367.3897814752,1.0,1.0,1.0,1.0,19.1178133070606,1.0,1.0,0.061412391125320376,0.0160318986186887,0.0559277364478534,0.0398958378291647,-0.005484654677466977,0.0398958378291647,0.0,0,0,0.0614123911253204,9.73236009732360e-6,102750.000000000,3605.78467892953,0.000465550614538253,2147.99415739539,7.59325425328669,1.3282810793221393,0,1.0,-0.1495279914134441,-0.10359610511308057,0.0,0.0,10.200431739108698,9,11,4.4940281611251764,10000,19000,16.5000000000000,19.0000000000000,10000,7109.578877554133,25000,17.0000000000000,20.0000000000000,4.6062716196271785,4.5559590369866525,4.585431164613767,4.563358479966313,4500.025635990378,5312.974881340016,0.047370118135167436,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.196277974451776,9,11,4.523360994622573,10000,19000,16.5000000000000,19.0000000000000,7057.124009797731,10000,25000,17.0000000000000,20.0000000000000,4.6117808903640825,4.550368499238762,4.570440961111418,4.586472859730106,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19247.53717389225,11,96.52791548830494,500000,1,1,-111,122,111,1,17,11,11,11,158
159,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,18184.9069123652,1.0,1.0,1.0,1.0,18.2003751581132,1.0,1.0,1.0,24691.7085588716,1.0,1.0,19.5058929200385,1.0,1.0,1.0,0.06813185727254023,0.03355916885648469,0.05184686364910545,0.01828769479262076,-0.01628499362343478,0.01828769479262076,0.0,0,0,0.0681318572725402,9.73236009732360e-6,102750.000000000,4000.31333414486,0.000450619354581285,2219.16788489744,8.19447101597076,1.3055177619252705,0,1.0,1.0,1.0,14539.0683630711,1.0,1.0,1.0,1.0,17.4537670115248,1.0,1.0,21075.4777180885,1.0,1.0,1.0,1.0,18.7652252325959,1.0,1.0,0.05436336364508776,0.02667603940440255,0.05184686364910545,0.025170824244702898,-0.002516499995982309,0.025170824244702898,0.0,0,0,0.0543633636450878,9.73236009732360e-6,102750.000000000,3191.90606544730,0.000513931364058007,1945.78511827726,7.47208323596572,1.3114582210711048,0,1.0,-0.19453716662440346,-0.22092319481535244,0.0,0.0,10.005904142142427,9,11,4.545870633969367,10000,19000,16.5000000000000,19.0000000000000,10000,6506.8016465063665,25000,17.0000000000000,20.0000000000000,4.620725014838408,4.552593157565868,4.5962103855444765,4.562651216687992,4499.652495775805,4984.077456679463,0.046807633196830706,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.981683775559029,9,11,4.554980022895391,10000,19000,16.5000000000000,19.0000000000000,6536.409355017444,10000,25000,17.0000000000000,20.0000000000000,4.613900337640712,4.559536973995624,4.55961305441623,4.586289093820633,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,19248.85429129462,11,88.85153204111798,500000,1,1,-111,121,111,1,17,11,11,11,159
160,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12496.2401857175,1.0,1.0,1.0,1.0,17.0897484319798,1.0,1.0,1.0,19455.4768438056,1.0,1.0,18.4007621908686,1.0,1.0,1.0,0.047279926284640617,0.032447184423682884,0.05592747949386809,0.023480295070185203,0.008647553209227471,0.023480295070185203,0.008647553209227471,0.00864755320922747,0.432377660461374,0.0472799262846406,9.73236009732360e-6,102750.000000000,2776.00710042676,0.000548614333174455,1822.77410474073,6.85561647667523,1.3110137588887933,0.432377660461374,1.0,1.0,1.0,14758.6772750990,1.0,1.0,1.0,1.0,17.4975268613381,1.0,1.0,21615.7653835693,1.0,1.0,1.0,1.0,18.7892973956351,1.0,1.0,0.055642713982749115,0.030458091463787085,0.05592747949386809,0.025469388030081003,0.00028476551111897286,0.025469388030081003,0.00028476551111897286,0.000284765511118973,0.0142382755559486,0.0556427139827491,9.73236009732360e-6,102750.000000000,3267.02220670141,0.000494473841625709,2022.35167124765,7.29777984953225,1.2917705342969403,0.0142382755559486,1.0,-0.2022947039866182,-0.1967930433590906,0.0,0.0,10.234131955304534,9,11,4.501515930487515,10000,19000,16.5000000000000,19.0000000000000,10000,6959.2366580880725,25000,17.0000000000000,20.0000000000000,4.610264158020958,4.562984231736317,4.591465717243901,4.559018532820218,4498.400377704777,5308.286515609627,0.047394614842186863,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.19974701180586,9,11,4.517470755119315,10000,19000,16.5000000000000,19.0000000000000,6857.088108470291,10000,25000,17.0000000000000,20.0000000000000,4.6171918980988025,4.561549184116053,4.563036147734773,4.59349423919856,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18974.469915721736,11,96.0491691662272,500000,1,1,-111,122,111,1,17,11,11,11,160
161,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12960.4381033043,1.0,1.0,1.0,1.0,17.1550215629164,1.0,1.0,1.0,19477.1157445305,1.0,1.0,18.4587539477432,1.0,1.0,1.0,0.04859156364928463,0.03126369542804852,0.0514903998609209,0.020226704432872382,0.002898836211636273,0.020226704432872382,0.002898836211636273,0.00289883621163627,0.144941810581814,0.0485915636492846,9.73236009732360e-6,102750.000000000,2853.01895140800,0.000550566807270010,1816.31000415464,7.13558702735686,1.3037323848268243,0.144941810581814,1.0,1.0,1.0,14436.2183485010,1.0,1.0,1.0,1.0,17.4309197096105,1.0,1.0,21016.4259616446,1.0,1.0,1.0,1.0,18.7473619577075,1.0,1.0,0.054249374537749695,0.03547208748364383,0.0514903998609209,0.01601831237727707,-0.0027589746768287918,0.01601831237727707,0.0,0,0,0.0542493745377497,9.73236009732360e-6,102750.000000000,3185.21327643073,0.000514011618138146,1945.48131737217,7.42038395310858,1.3164422480970306,0,1.0,-0.05592952137856014,-0.03143834556616541,0.0,0.0,10.019434535559519,9,11,4.54271013408734,10000,19000,16.5000000000000,19.0000000000000,10000,6516.677641226156,25000,17.0000000000000,20.0000000000000,4.6128137314737865,4.564222167824502,4.592959826638819,4.561696131210771,4499.209519108555,4998.477998298532,0.04634732758167979,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.010535756501913,9,11,4.532261137840607,10000,19000,16.5000000000000,19.0000000000000,6580.207613143664,10000,25000,17.0000000000000,20.0000000000000,4.61046812613401,4.55621875159626,4.551463855198179,4.586935942681823,1.00000000000000,0.0100000000000000,0.500000000000000,205500,105000.000000000,3000.00000000000,0.0500000000000000,11,22,11,22,-121,11,11,18770.228034904365,11,98.46592811033747,500000,1,1,-111,121,111,1,17,11,11,11,161
