MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T1_AleakMV,HU_Ch1_T2_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_LTL,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,HU_T1_DboreMax,MV1_DmvMin,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,PF_M1_T2_Force_LTL,MV2_LmvPF,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17093.7174527100,1.0,1.0,1.0,17.9546260445083,1.0,1.0,24199.6400419101,1.0,1.0,1.0,1.0,19.2971283782494,1.0,1.0,0.06424129612960616,0.028824235359361516,0.05616962646676333,0.027345391107401813,-0.008071669662842833,0.027345391107401813,0.0,0,0,0.0642412961296062,9.73236009732360e-6,102750.000000000,3771.88181560973,0.000454046892277755,2202.41569099490,7.76134928687700,1.3425023337411626,0,1.0,1.0,1.0,1.0,12515.0421727806,1.0,1.0,17.0208594872713,1.0,1.0,1.0,19560.0021317332,1.0,1.0,1.0,1.0,18.3518443196112,1.0,1.0,0.046545315205210436,0.03904945182866104,0.05616962646676333,0.017120174638102288,0.009624311261552894,0.017120174638102288,0.009624311261552894,0.00962431126155289,0.481215563077645,0.0465453152052104,9.50655127836018e-6,105190.617577197,2797.78882957794,0.000546352355865284,1830.32065161731,6.83762277485205,1.3309848323399076,0.481215563077645,1.0,-0.1953113651023986,-0.05356434429656669,0.0,0.0,9,10.19327675763127,11,10000,4.531880448101143,19000,16.5000000000000,19.0000000000000,7105.922589200114,10000,25000,17.0000000000000,20.0000000000000,4.549009476056668,4.613250772186274,4.563385898957801,4.592210134317162,5293.043006784189,0.047760551601309584,4500.629068684532,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.183236712419216,9,11,10000,4.473190413970076,19000,16.5000000000000,19.0000000000000,7044.959958952574,10000,25000,17.0000000000000,20.0000000000000,4.558170450672573,4.604715765877783,4.599111616227917,4.560062164399256,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19074.054185106772,11,98.47679927117,500000,1,1,-111,122,111,1,2,11,11,11,167
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15444.4329833611,1.0,1.0,1.0,17.6368960535142,1.0,1.0,21912.3769253967,1.0,1.0,1.0,1.0,18.9332291954077,1.0,1.0,0.05798661876032796,0.03286180488975532,0.05208535162016302,0.0192235467304077,-0.005901267140164937,0.0192235467304077,0.0,0,0,0.0579866187603280,9.73236009732360e-6,102750.000000000,3404.64290149926,0.000494140860442817,2023.71445078204,7.63172540344948,1.296333141893461,0,1.0,1.0,1.0,1.0,14470.7739248670,1.0,1.0,17.3356294124709,1.0,1.0,1.0,21016.3718838839,1.0,1.0,1.0,1.0,18.6475263064185,1.0,1.0,0.05419698452815069,0.014569670934951873,0.05208535162016302,0.03751568068521115,-0.0021116329079876733,0.03751568068521115,0.0,0,0,0.0541969845281507,9.50655127836018e-6,105190.617577197,3257.72244190741,0.000507387222804513,1970.88132111928,7.34228579357023,1.3118968939476168,0,1.0,-0.15172965456168466,-0.1496433321908361,0.0,0.0,9,10.005170650064745,11,10000,4.536285722229499,19000,16.5000000000000,19.0000000000000,6467.943942035637,10000,25000,17.0000000000000,20.0000000000000,4.552957195327677,4.610943814088005,4.557899713964938,4.590761518854693,4989.414937419848,0.046975997874465346,4499.974334517641,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.993343618900647,9,11,10000,4.441991048320956,19000,16.5000000000000,19.0000000000000,6545.597959016941,10000,25000,17.0000000000000,20.0000000000000,4.556264874908125,4.610461859436276,4.590855943942016,4.576286273007064,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18979.98271059016,11,108.08233969918534,500000,1,1,-111,121,111,1,2,11,11,11,168
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13413.7038738647,1.0,1.0,1.0,17.2647378911599,1.0,1.0,20349.9840909889,1.0,1.0,1.0,1.0,18.5704516772406,1.0,1.0,0.050523087817767376,0.026828334210262206,0.057337437356753215,0.03050910314649101,0.006814349538985839,0.03050910314649101,0.006814349538985839,0.00681434953898584,0.340717476949292,0.0505230878177674,9.73236009732360e-6,102750.000000000,2966.42701330034,0.000525349977910806,1903.49298952437,7.04688903383694,1.305713786080685,0.340717476949292,1.0,1.0,1.0,1.0,14422.1476732444,1.0,1.0,17.4206703659431,1.0,1.0,1.0,21478.3279235687,1.0,1.0,1.0,1.0,18.7489546251593,1.0,1.0,0.05333621207986816,0.034381037699415806,0.057337437356753215,0.02295639965733741,0.004001225276885054,0.02295639965733741,0.004001225276885054,0.00400122527688505,0.200061263844253,0.0533362120798682,9.50655127836018e-6,105190.617577197,3205.98233594840,0.000500160971767203,1999.35632015975,7.21339539522003,1.328284259216193,0.200061263844253,1.0,-0.22085184443760242,-0.26394503633392224,0.0,0.0,9,10.217848857322993,11,10000,4.5218384992190055,19000,16.5000000000000,19.0000000000000,6936.2802171241365,10000,25000,17.0000000000000,20.0000000000000,4.564704383741518,4.615227471559286,4.565826956543915,4.592655290754177,5312.2516519830315,0.04859653323577429,4502.416324540959,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.207274970723093,9,11,10000,4.498511271110303,19000,16.5000000000000,19.0000000000000,7056.180250324278,10000,25000,17.0000000000000,20.0000000000000,4.553652617687213,4.606988829767081,4.595353736669226,4.5609726989698105,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18848.659089427943,11,96.67224361010172,500000,1,1,-111,122,111,1,2,11,11,11,169
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15412.2333479629,1.0,1.0,1.0,17.6382456512885,1.0,1.0,21906.5486899598,1.0,1.0,1.0,1.0,18.9388901724002,1.0,1.0,0.05758524932232589,0.026056509122380334,0.05449863695735938,0.02844212783497905,-0.003086612364966511,0.02844212783497905,0.0,0,0,0.0575852493223259,9.73236009732360e-6,102750.000000000,3381.07678163942,0.000496038074935907,2015.97427804148,7.64505456038651,1.3006445211117563,0,1.0,1.0,1.0,1.0,15093.7290706400,1.0,1.0,17.4907334253718,1.0,1.0,1.0,21654.4280139795,1.0,1.0,1.0,1.0,18.8046728764079,1.0,1.0,0.05628695373187398,0.028088527596923818,0.05449863695735938,0.026410109360435564,-0.0017883167745145964,0.026410109360435564,0.0,0,0,0.0562869537318740,9.50655127836018e-6,105190.617577197,3383.34824262568,0.000495839509548590,2016.78160118865,7.48406721964542,1.3139394510360292,0,1.0,-0.021833376057774648,-0.12730717844681752,0.0,0.0,9,9.993191090901961,11,10000,4.558380168015524,19000,16.5000000000000,19.0000000000000,6494.315341996903,10000,25000,17.0000000000000,20.0000000000000,4.557764361032699,4.615349610355025,4.5598693918289825,4.585925900951363,4993.151654108945,0.049117900645480835,4500.169922529099,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.006666205726411,9,11,10000,4.461181051503682,19000,16.5000000000000,19.0000000000000,6560.698943339548,10000,25000,17.0000000000000,20.0000000000000,4.549618672732702,4.605905626464576,4.592798287986064,4.56470976038914,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18806.72482038909,11,100.61583954498631,500000,1,1,-111,121,111,1,2,11,11,11,170
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,20096.6188937265,0.0,0.0,1.0,18.4827497575060,1.0,1.0,27126.9862632584,1.0,0.0,0.0,1.0,19.8105347052633,1.0,1.0,0.07617937774329508,0.026648246907834405,0.055630095282092604,0.0289818483742582,-0.02054928246120248,0.0289818483742582,0.0,0,0,0.0761793777432951,9.73236009732360e-6,102750.000000000,4472.81775035633,0.000412436947146056,2424.61303944690,8.28858814448631,1.32778494775733,0,1.0,1.0,1.0,1.0,10976.9713060424,1.0,1.0,16.7660454629534,1.0,1.0,1.0,17868.7685183337,1.0,1.0,1.0,1.0,18.0676594641127,1.0,1.0,0.040782812275614866,0.04687541182184862,0.055630095282092604,0.008754683460243981,0.014847283006477738,0.008754683460243981,0.014847283006477738,0.0148472830064777,0.742364150323887,0.0407828122756149,9.50655127836018e-6,105190.617577197,2451.41097703247,0.000596792569676733,1675.62407913636,6.55097491300080,1.301614001159312,0.742364150323887,0.0,-0.17571359290888203,-0.12451793251526237,0.0,0.0,9,10.194161613019698,11,10000,4.493055611784209,19000,16.5000000000000,19.0000000000000,7030.367369531902,10000,25000,17.0000000000000,20.0000000000000,4.54274093523599,4.618920312979285,4.567034667159415,4.59368291406725,5294.808757552501,0.04728142129473094,4500.191528908947,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.215070549952637,9,11,10000,4.477817636000972,19000,16.5000000000000,19.0000000000000,6891.797212291277,10000,25000,17.0000000000000,20.0000000000000,4.564819227661143,4.605602039936758,4.599254934452412,4.552379522630563,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18863.9225009961,11,103.62446154890871,500000,1,1,-111,122,111,1,2,11,11,11,171
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16658.8661369096,1.0,1.0,1.0,17.8104279181845,1.0,1.0,23092.8921959810,1.0,1.0,1.0,1.0,19.0977105126946,1.0,1.0,0.06325888460306839,0.030781374433271225,0.05373392630486754,0.022952551871596318,-0.009524958298200846,0.022952551871596318,0.0,0,0,0.0632588846030684,9.73236009732360e-6,102750.000000000,3714.20022455159,0.000469311162689294,2130.78247333752,7.81819183579835,1.2872825945101054,0,1.0,1.0,1.0,1.0,16167.2125209048,1.0,1.0,17.6975781473718,1.0,1.0,1.0,22651.9946440600,1.0,1.0,1.0,1.0,18.9950157206247,1.0,1.0,0.060321135371149026,0.030350575636613364,0.05373392630486754,0.02338335066825418,-0.006587209066281484,0.02338335066825418,0.0,0,0,0.0603211353711490,9.50655127836018e-6,105190.617577197,3625.83856151364,0.000475872465867457,2101.40336272056,7.69353128852619,1.2974375732529726,0,1.0,-0.06881826512283486,-0.06765726916497752,0.0,0.0,9,9.992236082386166,11,10000,4.485182577608833,19000,16.5000000000000,19.0000000000000,6434.026059071377,10000,25000,17.0000000000000,20.0000000000000,4.556784690827019,4.6200435754300875,4.5612284803389365,4.592009854772208,4998.145773515987,0.0483891524567979,4500.993217278753,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.004046858845564,9,11,10000,4.458889232551937,19000,16.5000000000000,19.0000000000000,6484.782123155183,10000,25000,17.0000000000000,20.0000000000000,4.547352693027216,4.607673828398365,4.592543234291315,4.562192658654702,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19124.90460709637,11,94.55934118756008,500000,1,1,-111,121,111,1,2,11,11,11,172
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15768.4726949640,1.0,1.0,1.0,17.6646648636554,1.0,1.0,22655.1015719907,1.0,1.0,1.0,1.0,18.9714493686761,1.0,1.0,0.05980069672816146,0.03134169916564833,0.0564899244333915,0.02514822526774317,-0.003310772294769962,0.02514822526774317,0.0,0,0,0.0598006967281615,9.73236009732360e-6,102750.000000000,3511.15519361062,0.000474563328510075,2107.20032485353,7.48313888764234,1.3067845050206293,0,1.0,1.0,1.0,1.0,16230.5227067506,1.0,1.0,17.7590272248569,1.0,1.0,1.0,23185.8697914023,1.0,1.0,1.0,1.0,19.0788514755267,1.0,1.0,0.06041408189199782,0.03552768435579434,0.0564899244333915,0.020962240077597158,-0.003924157458606317,0.020962240077597158,0.0,0,0,0.0604140818919978,9.50655127836018e-6,105190.617577197,3631.42547690206,0.000465130733853979,2149.93318483645,7.54931493742458,1.3198242506698716,0,1.0,-0.13790699349236277,-0.2214621390095662,0.0,0.0,9,10.181525976013099,11,10000,4.490964319565951,19000,16.5000000000000,19.0000000000000,6886.628877026728,10000,25000,17.0000000000000,20.0000000000000,4.550271554773157,4.610072251501318,4.558464566190629,4.589806265356278,5269.903989960467,0.048217419695442236,4498.168035934013,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.20971228743229,9,11,10000,4.469463247968592,19000,16.5000000000000,19.0000000000000,6955.347084651739,10000,25000,17.0000000000000,20.0000000000000,4.546713571090241,4.607127652982239,4.600338960266634,4.56481127591084,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19126.15361528831,11,99.33666696362332,500000,1,1,-111,122,111,1,2,11,11,11,173
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14074.4597345233,1.0,1.0,1.0,17.3684591145063,1.0,1.0,20596.3955899886,1.0,1.0,1.0,1.0,18.6671652268741,1.0,1.0,0.052775405049121815,0.03254712169636065,0.05468081683439803,0.022133695138037382,0.0019054117852762148,0.022133695138037382,0.0019054117852762148,0.00190541178527621,0.0952705892638107,0.0527754050491218,9.73236009732360e-6,102750.000000000,3098.67021074130,0.000521848010722347,1916.26676628659,7.34472881445277,1.2987061123678567,0.0952705892638107,1.0,1.0,1.0,1.0,16374.6800926333,1.0,1.0,17.7321402507126,1.0,1.0,1.0,22864.7225348878,1.0,1.0,1.0,1.0,19.0244954618144,1.0,1.0,0.06101636720905468,0.03888370150857323,0.05468081683439803,0.015797115325824798,-0.006335550374656648,0.015797115325824798,0.0,0,0,0.0610163672090547,9.50655127836018e-6,105190.617577197,3667.62819945000,0.000471784703114043,2119.61090175124,7.72532358609041,1.2923552111018792,0,1.0,-0.16709092734521536,-0.312664566726376,0.0,0.0,9,10.023730300053497,11,10000,4.542096698685557,19000,16.5000000000000,19.0000000000000,6521.9358554652845,10000,25000,17.0000000000000,20.0000000000000,4.557967741260318,4.6107431463094395,4.560344518007799,4.59289163970416,5021.871995022962,0.04901251390061211,4501.296527968505,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.006816664622159,9,11,10000,4.464651050258802,19000,16.5000000000000,19.0000000000000,6490.042442254517,10000,25000,17.0000000000000,20.0000000000000,4.547552135359965,4.608568502569019,4.596431681123098,4.557547979614525,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18922.209178483816,11,97.27669350710963,500000,1,1,-111,121,111,1,2,11,11,11,174
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13087.5903623932,1.0,1.0,1.0,17.1658833895804,1.0,1.0,20187.5336073709,1.0,1.0,1.0,1.0,18.5083466971664,1.0,1.0,0.04958388296927474,0.021744585799654992,0.05636938633815942,0.034624800538504426,0.006785503368884678,0.034624800538504426,0.006785503368884678,0.00678550336888468,0.339275168444234,0.0495838829692747,9.73236009732360e-6,102750.000000000,2911.28227148170,0.000532572105171050,1877.68001795517,6.97008555091610,1.342463307586057,0.339275168444234,1.0,1.0,1.0,1.0,12280.2084999733,1.0,1.0,16.9952082241962,1.0,1.0,1.0,19300.6844945341,1.0,1.0,1.0,1.0,18.3226457964829,1.0,1.0,0.04546651287405812,0.03717860826583497,0.05636938633815942,0.01919077807232445,0.0109028734641013,0.01919077807232445,0.0109028734641013,0.0109028734641013,0.545143673205065,0.0454665128740581,9.50655127836018e-6,105190.617577197,2732.94318188786,0.000554986737878865,1801.84485817077,6.81535285587249,1.3274375722867233,0.545143673205065,1.0,-0.06719195718303156,-0.1872559512665848,0.0,0.0,9,10.195797838664275,11,10000,4.495472833602035,19000,16.5000000000000,19.0000000000000,7099.943244977663,10000,25000,17.0000000000000,20.0000000000000,4.562112594352393,4.611696477321668,4.5604338984054005,4.5821784842050555,5288.742869065365,0.04795969708294571,4499.720902199309,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.17985536832373,9,11,10000,4.493400587819895,19000,16.5000000000000,19.0000000000000,7020.475994560848,10000,25000,17.0000000000000,20.0000000000000,4.561664954410686,4.607131467284744,4.593808276830675,4.55662966856484,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19125.208056240623,11,96.6127690542814,500000,1,1,-111,122,111,1,2,11,11,11,175
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18825.8277864145,1.0,1.0,1.0,18.3042227028314,1.0,1.0,25389.2624178233,1.0,0.0,0.0,1.0,19.6175826078259,1.0,1.0,0.07066554777096279,0.032152950430450744,0.053793419673000595,0.02164046924254985,-0.016872128097962194,0.02164046924254985,0.0,0,0,0.0706655477709628,9.73236009732360e-6,102750.000000000,4149.07716198082,0.000441119985152695,2266.95691344351,8.30444887363038,1.3133599049944884,0,1.0,1.0,1.0,1.0,13870.5524459368,1.0,1.0,17.2646488900175,1.0,1.0,1.0,20297.9092553670,1.0,1.0,1.0,1.0,18.5507792779402,1.0,1.0,0.05148289145504226,0.02712851440617481,0.053793419673000595,0.026664905266825786,0.002310528217958338,0.026664905266825786,0.002310528217958338,0.00231052821795834,0.115526410897917,0.0514828914550423,9.50655127836018e-6,105190.617577197,3094.58122675183,0.000523248035242113,1911.13952207635,7.25773931505914,1.28613038792269,0.115526410897917,0.0,-0.08647553661075513,-0.21688154920673414,0.0,0.0,9,9.999773829201018,11,10000,4.537353018864291,19000,16.5000000000000,19.0000000000000,6563.434631408724,10000,25000,17.0000000000000,20.0000000000000,4.550280186119204,4.620945733890167,4.561614510357756,4.593767460788206,4997.437950137718,0.048444672116984534,4500.536392574962,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.006909574958403,9,11,10000,4.4822066152375015,19000,16.5000000000000,19.0000000000000,6427.356809430195,10000,25000,17.0000000000000,20.0000000000000,4.556574673885659,4.608057565340701,4.59139001925177,4.564261504845595,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18885.43052397342,11,97.24009208330855,500000,1,1,-111,121,111,1,2,11,11,11,176
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14490.1048925585,1.0,1.0,1.0,17.4679490933791,1.0,1.0,21382.1884104645,1.0,1.0,1.0,1.0,18.7647673731582,1.0,1.0,0.054324857422587414,0.02598640986464229,0.056716774714959214,0.030730364850316924,0.0023919172923718007,0.030730364850316924,0.0023919172923718007,0.00239191729237180,0.119595864618590,0.0543248574225874,9.73236009732360e-6,102750.000000000,3189.64520009763,0.000501675051596436,1993.32216505044,7.26932411961204,1.29681827977912,0.119595864618590,1.0,1.0,1.0,1.0,15085.0978287673,1.0,1.0,17.5378871116323,1.0,1.0,1.0,22003.5153457863,1.0,1.0,1.0,1.0,18.8396604113761,1.0,1.0,0.055964688931477546,0.03369911546886151,0.056716774714959214,0.023017659246097708,0.000752085783481668,0.023017659246097708,0.000752085783481668,0.000752085783481668,0.0376042891740834,0.0559646889314775,9.50655127836018e-6,105190.617577197,3363.97725212449,0.000485427728582334,2060.03889172225,7.32272477446079,1.3017732997437865,0.0376042891740834,1.0,-0.10532685296620815,-0.2233211226404585,0.0,0.0,9,10.198624973767048,11,10000,4.542857899090133,19000,16.5000000000000,19.0000000000000,6892.083517906059,10000,25000,17.0000000000000,20.0000000000000,4.564632213850591,4.6189570712731784,4.565903000520248,4.591889410384891,5314.610092541224,0.04803805302751958,4501.375875641056,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,10.215162337171515,9,11,10000,4.48430435111903,19000,16.5000000000000,19.0000000000000,6918.417517019019,10000,25000,17.0000000000000,20.0000000000000,4.551965432966215,4.6079301218976925,4.594048889266807,4.560349773797945,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18990.297167223885,11,95.58268827418698,500000,1,1,-111,122,111,1,2,11,11,11,177
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14326.8698507632,1.0,1.0,1.0,17.3539620035569,1.0,1.0,20895.1291319013,1.0,1.0,1.0,1.0,18.6638215487266,1.0,1.0,0.054162430691820695,0.038408977652898635,0.053391201146778304,0.01498222349387967,-0.0007712295450423914,0.01498222349387967,0.0,0,0,0.0541624306918207,9.73236009732360e-6,102750.000000000,3180.10843061976,0.000513877317361285,1945.98976490130,7.36225344509447,1.3098595451696602,0,1.0,1.0,1.0,1.0,16380.4291485514,1.0,1.0,17.7356276790047,1.0,1.0,1.0,22779.5983350713,1.0,1.0,1.0,1.0,19.0117668326749,1.0,1.0,0.06078688948642785,0.030316373954137,0.053391201146778304,0.023074827192641305,-0.007395688339649549,0.023074827192641305,0.0,0,0,0.0607868894864279,9.50655127836018e-6,105190.617577197,3653.83454038524,0.000473107711143962,2113.68357869718,7.74970734202701,1.2761391536702757,0,1.0,-0.17921857133507121,-0.16538487178179392,0.0,0.0,9,9.991708558462475,11,10000,4.50515136931073,19000,16.5000000000000,19.0000000000000,6568.259281138138,10000,25000,17.0000000000000,20.0000000000000,4.562582991440283,4.616745422132103,4.555327424688236,4.5937364023411345,5014.476021768716,0.047934752070539856,4502.008939756819,1.00000000000000,0.500000000000000,0.0100000000000000,205500,205500,0.0500000000000000,3000.00000000000,105000.000000000,9.98592033697764,9,11,10000,4.483079068715672,19000,16.5000000000000,19.0000000000000,6399.169186519821,10000,25000,17.0000000000000,20.0000000000000,4.546162761800963,4.60694965128739,4.591456237525344,4.561139863571207,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19162.203565368764,11,105.37034015108529,500000,1,1,-111,121,111,1,2,11,11,11,178
