MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0_LTL,PF_M1_T1_s0,PF_M1_T1_s0_UTL,MV1_LmvPF,PF_M1_T1_Force_LTL,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,MV1_DmvMax,HU_T1_DboreMin,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine_REF,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_REF,PF_M1_T1_AleakPF_deltaD_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T1_KstiffPF_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_LTL,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,MV2_DmvMin,HU_T2_DboreMax,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_E_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13775.0198268327,1.0,1.0,1.0,17.3010045923439,1.0,1.0,1.0,1.0,20746.0946997301,1.0,1.0,18.6225376309229,1.0,1.0,1.0,0.050017376322680995,0.03149020797976032,0.05686368105121477,0.025373473071454447,0.0068463047285337725,0.025373473071454447,0.0068463047285337725,0.00684630472853377,0.342315236426689,0.0500173763226810,9.28074245939675e-6,107750.000000000,3079.64131358222,0.000514286923153226,1944.43987389129,7.08431256311645,1.3215330385790127,0.342315236426689,1.0,1.0,1.0,15444.1954353652,1.0,1.0,1.0,17.6927359365779,1.0,1.0,1.0,22584.9188051403,1.0,1.0,1.0,19.0464298825718,1.0,1.0,1.0,0.05636913207369876,0.025353335819568557,0.05686368105121477,0.03151034523164621,0.00049454897751601,0.03151034523164621,0.00049454897751601,0.000494548977516010,0.0247274488758005,0.0563691320736988,9.50655127836018e-6,105190.617577197,3388.28789435598,0.000484708090593179,2063.09739698426,7.48592648022375,1.3536939459938568,0.0247274488758005,1.0,-0.13262014131304914,-0.15090408391355414,0.0,0.0,9,10.216692029227445,11,4.472929937028822,10000,19000,16.5000000000000,19.0000000000000,10000,6971.0748728974,25000,17.0000000000000,20.0000000000000,4.606085949655739,4.556068573333058,4.595704794389948,4.564214586410188,5274.990991063753,0.048522899106237714,4501.253716149131,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.206809456354167,9,11,4.5581119187337205,10000,19000,16.5000000000000,19.0000000000000,7140.723369775138,10000,25000,17.0000000000000,20.0000000000000,4.5570323883759185,4.613401520449617,4.588818901952251,4.563465566132683,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20984.124909725866,11,88.73986656032555,500000,1,1,-111,122,111,1,19,11,11,11,322
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14952.9984765243,1.0,1.0,1.0,17.4536831334280,1.0,1.0,1.0,1.0,21477.9783386357,1.0,1.0,18.7611657316936,1.0,1.0,1.0,0.05447206804527838,0.036703379433338235,0.05418230681616808,0.017478927382829842,-0.00028976122911029967,0.017478927382829842,0.0,0,0,0.0544720680452784,9.28074245939675e-6,107750.000000000,3353.92304678786,0.000498539395059982,2005.85953669656,7.45465881481923,1.307482598265645,0,1.0,1.0,1.0,16424.8895036625,1.0,1.0,1.0,17.8301336912199,1.0,1.0,1.0,22950.4199742617,1.0,1.0,1.0,19.1377266210163,1.0,1.0,1.0,0.060290000010221334,0.030380980848687678,0.05418230681616808,0.0238013259674804,-0.006107693194053257,0.0238013259674804,0.0,0,0,0.0602900000102213,9.50655127836018e-6,105190.617577197,3623.96704845966,0.000476321792120100,2099.42105640184,7.82353280375916,1.3075929297963753,0,1.0,-0.16915454473422634,-0.12908118890287032,0.0,0.0,9,9.999024318608747,11,4.458360632586714,10000,19000,16.5000000000000,19.0000000000000,10000,6524.979862111396,25000,17.0000000000000,20.0000000000000,4.609503134933466,4.555031066888188,4.594466321010631,4.557762941577293,4990.490787997239,0.04887946339103231,4502.069515106086,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.006600887460731,9,11,4.53229548834993,10000,19000,16.5000000000000,19.0000000000000,6525.530470599131,10000,25000,17.0000000000000,20.0000000000000,4.5539575883428265,4.614247588353048,4.590688760310125,4.5603077794614375,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20978.226578745784,11,94.2963774446767,500000,1,1,-111,121,111,1,19,11,11,11,323
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13920.8846173955,1.0,1.0,1.0,17.3153906509326,1.0,1.0,1.0,1.0,20859.1240142219,1.0,1.0,18.6241177002384,1.0,1.0,1.0,0.05038075814257592,0.029431902726906323,0.056531633412044056,0.027099730685137734,0.006150875269468135,0.027099730685137734,0.006150875269468135,0.00615087526946814,0.307543763473407,0.0503807581425759,9.28074245939675e-6,107750.000000000,3102.01525135003,0.000510996314637678,1956.96127614746,7.11352073598545,1.3087270493057617,0.307543763473407,1.0,1.0,1.0,13968.4091479719,1.0,1.0,1.0,17.3696798300313,1.0,1.0,1.0,21024.8326766067,1.0,1.0,1.0,18.7006993891872,1.0,1.0,1.0,0.05130904434451988,0.02989429709996827,0.056531633412044056,0.026637336312075786,0.0052225890675241735,0.026637336312075786,0.0052225890675241735,0.00522258906752417,0.261129453376209,0.0513090443445199,9.50655127836018e-6,105190.617577197,3084.13146394048,0.000512865630485649,1949.82845517074,7.16391696455610,1.3310195591559073,0.261129453376209,1.0,-0.22748304015853385,-0.11755171748278787,0.0,0.0,9,10.201869914947187,11,4.487690578354502,10000,19000,16.5000000000000,19.0000000000000,10000,6938.239396826425,25000,17.0000000000000,20.0000000000000,4.603535293829706,4.55315453568713,4.59057272523237,4.561140822505464,5301.51753225162,0.048001961688787204,4501.607792237582,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.205762865475172,9,11,4.52912248109066,10000,19000,16.5000000000000,19.0000000000000,7056.423528634865,10000,25000,17.0000000000000,20.0000000000000,4.560583165674729,4.611892210019249,4.590807231166773,4.560912934066804,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20944.022228296304,11,102.54401345900824,500000,1,1,-111,122,111,1,19,11,11,11,324
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,12815.5868552305,1.0,1.0,1.0,17.0552884260601,1.0,1.0,1.0,1.0,19379.7368245015,1.0,1.0,18.3697965398104,1.0,1.0,1.0,0.04624008129730228,0.03454365069513887,0.05353352557934411,0.01898987488420524,0.0072934442820418305,0.01898987488420524,0.0072934442820418305,0.00729344428204183,0.364672214102091,0.0462400812973023,9.28074245939675e-6,107750.000000000,2847.06786273390,0.000551494203496306,1813.25568548192,7.06772186506306,1.3145081137503238,0.364672214102091,1.0,1.0,1.0,14744.9365849206,1.0,1.0,1.0,17.4635530446251,1.0,1.0,1.0,21302.1363319897,1.0,1.0,1.0,18.7766693371160,1.0,1.0,1.0,0.05419771219681557,0.027466474470929647,0.05353352557934411,0.026067051108414466,-0.00066418661747146,0.026067051108414466,0.0,0,0,0.0541977121968156,9.50655127836018e-6,105190.617577197,3257.76618128813,0.000507214449941104,1971.55266399866,7.47884489933695,1.3131162924909792,0,1.0,-0.041718530018035965,-0.1854343373741925,0.0,0.0,9,9.987566560997042,11,4.501328199084197,10000,19000,16.5000000000000,19.0000000000000,10000,6564.149969271002,25000,17.0000000000000,20.0000000000000,4.6032924105937205,4.557052329296418,4.594655750475685,4.560112099780546,4993.616928345404,0.0482305727481654,4498.956531119317,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.984708145288105,9,11,4.526088050644074,10000,19000,16.5000000000000,19.0000000000000,6557.1997470691085,10000,25000,17.0000000000000,20.0000000000000,4.559025914028278,4.613223626225094,4.587151054934102,4.5596845804631725,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21014.731452508313,11,96.23092981872352,500000,1,1,-111,121,111,1,19,11,11,11,325
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15308.6709781647,1.0,1.0,1.0,17.5683208534756,1.0,1.0,1.0,1.0,22305.8233221858,1.0,1.0,18.8856596183880,1.0,1.0,1.0,0.05552137942699531,0.03309907595381034,0.0567137101190977,0.023614634165287356,0.0011923306921023877,0.023614634165287356,0.0011923306921023877,0.00119233069210239,0.0596165346051194,0.0555213794269953,9.28074245939675e-6,107750.000000000,3418.53064757643,0.000480791180139055,2079.90504258164,7.36027398595229,1.3173387649124364,0.0596165346051194,1.0,1.0,1.0,14915.5999552476,1.0,1.0,1.0,17.5424097042576,1.0,1.0,1.0,21997.6736042622,1.0,1.0,1.0,18.8757364199155,1.0,1.0,1.0,0.05474480881053889,0.029938599647956643,0.0567137101190977,0.026775110471141055,0.0019689013085588056,0.026775110471141055,0.0019689013085588056,0.00196890130855881,0.0984450654279403,0.0547448088105389,9.50655127836018e-6,105190.617577197,3290.65157024353,0.000492159024442756,2031.86358541783,7.34084712295309,1.3333267156579223,0.0984450654279403,1.0,-0.11106099423134115,-0.04725844001644795,0.0,0.0,9,10.20804686752326,11,4.478143552411257,10000,19000,16.5000000000000,19.0000000000000,10000,6997.152344021128,25000,17.0000000000000,20.0000000000000,4.610800035508289,4.555278656081294,4.593992581277161,4.56089350532335,5311.581599503169,0.04803641852401771,4498.90081608833,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.201562581304517,9,11,4.532719322253798,10000,19000,16.5000000000000,19.0000000000000,7082.073649014614,10000,25000,17.0000000000000,20.0000000000000,4.555834433253861,4.6105792420644,4.594400316884231,4.5644617172362745,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20926.15360964266,11,111.02067715149994,500000,1,1,-111,122,111,1,19,11,11,11,326
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14908.6163794687,1.0,1.0,1.0,17.4387196073658,1.0,1.0,1.0,1.0,21491.6573019138,1.0,1.0,18.7470434339105,1.0,1.0,1.0,0.05415141924412392,0.030739082590302225,0.052847429765416024,0.0221083471751138,-0.0013039894787078982,0.0221083471751138,0.0,0,0,0.0541514192441239,9.28074245939675e-6,107750.000000000,3334.18024203106,0.000498665358197022,2005.35285550135,7.43441052708974,1.3083238265446264,0,1.0,1.0,1.0,14595.6347484687,1.0,1.0,1.0,17.4689289551042,1.0,1.0,1.0,21107.2519022111,1.0,1.0,1.0,18.7630579103915,1.0,1.0,1.0,0.05323238555069576,0.027901189269210924,0.052847429765416024,0.0249462404962051,-0.0003849557852797364,0.0249462404962051,0.0,0,0,0.0532323855506958,9.50655127836018e-6,105190.617577197,3199.74143496294,0.000511266813151214,1955.92589676701,7.46226366376869,1.2941289552873707,0,1.0,-0.03647693533795515,-0.13299770321250015,0.0,0.0,9,10.004309080276105,11,4.471448841166099,10000,19000,16.5000000000000,19.0000000000000,10000,6583.040922445132,25000,17.0000000000000,20.0000000000000,4.610553009432913,4.556401590188789,4.588995299303645,4.5582562167133425,5031.660196720102,0.047244314277756584,4498.181590437309,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.006665291335487,9,11,4.561504435635028,10000,19000,16.5000000000000,19.0000000000000,6511.617153742432,10000,25000,17.0000000000000,20.0000000000000,4.558597809199745,4.611830194750441,4.590644249306858,4.562743060037647,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21080.342529129408,11,113.65206957036847,500000,1,1,-111,121,111,1,19,11,11,11,327
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15436.2726556501,1.0,1.0,1.0,17.6095648414256,1.0,1.0,1.0,1.0,22482.4940074675,1.0,1.0,18.9363871422869,1.0,1.0,1.0,0.05585181078506096,0.03111230450044289,0.05530866123946749,0.0241963567390246,-0.0005431495455934729,0.0241963567390246,0.0,0,0,0.0558518107850610,9.28074245939675e-6,107750.000000000,3438.87577833733,0.000479095378962715,2087.26705351467,7.39544689773048,1.3268223008612203,0,1.0,1.0,1.0,15870.9264581748,1.0,1.0,1.0,17.7334545326360,1.0,1.0,1.0,22752.7647465455,1.0,1.0,1.0,19.0293230635864,1.0,1.0,1.0,0.05828571441581509,0.02432217317234997,0.05530866123946749,0.03098648806711752,-0.0029770531763476035,0.03098648806711752,0.0,0,0,0.0582857144158151,9.50655127836018e-6,105190.617577197,3503.49159733013,0.000473732212401168,2110.89719850669,7.51856910388740,1.2958685309503744,0,1.0,-0.14656813117451742,-0.06789150295445501,0.0,0.0,9,10.21411794369515,11,4.488755526701068,10000,19000,16.5000000000000,19.0000000000000,10000,7046.221351817397,25000,17.0000000000000,20.0000000000000,4.6095261192119,4.553674308426839,4.593751510226052,4.562639205725609,5310.599126381732,0.04688176232808831,4501.469398885397,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.214885428748621,9,11,4.530031260891113,10000,19000,16.5000000000000,19.0000000000000,6881.838288370637,10000,25000,17.0000000000000,20.0000000000000,4.559712770117603,4.617998484533418,4.588430201081647,4.564108027909297,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20894.93867886046,11,103.1520098029221,500000,1,1,-111,122,111,1,19,11,11,11,328
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14102.7982178878,1.0,1.0,1.0,17.3023176955091,1.0,1.0,1.0,1.0,20622.4661466497,1.0,1.0,18.6066287230539,1.0,1.0,1.0,0.05113927046610112,0.039340492824762485,0.05283732181514794,0.013496828990385457,0.0016980513490468252,0.013496828990385457,0.0016980513490468252,0.00169805134904683,0.0849025674523413,0.0511392704661011,9.28074245939675e-6,107750.000000000,3148.71793869851,0.000517647470351840,1931.81664602806,7.30027782237208,1.3043110275448364,0.0849025674523413,1.0,1.0,1.0,17438.9951539211,1.0,1.0,1.0,18.0534093031617,1.0,1.0,1.0,23908.8251053970,1.0,1.0,1.0,19.3477498499896,1.0,1.0,1.0,0.06338157807969136,0.026600510603567606,0.05283732181514794,0.026236811211580335,-0.010544256264543417,0.026236811211580335,0.0,0,0,0.0633815780796914,9.50655127836018e-6,105190.617577197,3809.79848069719,0.000462538967598006,2161.98000612373,8.06621481444129,1.2943405468278946,0,1.0,-0.11678828254925858,-0.1486795921137215,0.0,0.0,9,10.002039873137013,11,4.478901728402217,10000,19000,16.5000000000000,19.0000000000000,10000,6519.667928761885,25000,17.0000000000000,20.0000000000000,4.610789738607528,4.5596504681414265,4.598474285264826,4.559133792440064,4998.553098975289,0.047575886374581544,4500.807120885957,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.987194488720412,9,11,4.577406191502759,10000,19000,16.5000000000000,19.0000000000000,6469.829951475942,10000,25000,17.0000000000000,20.0000000000000,4.557629445672152,4.621011023751843,4.58870068449558,4.562100173892013,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21031.706029606765,11,111.8317826856922,500000,1,1,-111,121,111,1,19,11,11,11,329
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,15886.5704742566,1.0,1.0,1.0,17.6793763930656,1.0,1.0,1.0,1.0,22815.2895864999,1.0,1.0,18.9843225166790,1.0,1.0,1.0,0.05749549056466474,0.03716794229435205,0.05655399460695363,0.019386052312601577,-0.0009414959577111123,0.019386052312601577,0.0,0,0,0.0574954905646647,9.28074245939675e-6,107750.000000000,3540.07949048150,0.000470818257664553,2123.96181269690,7.47968743095461,1.3049461236133597,0,1.0,1.0,1.0,16205.1858221523,1.0,1.0,1.0,17.7642984654674,1.0,1.0,1.0,23263.9173123250,1.0,1.0,1.0,19.0937309545766,1.0,1.0,1.0,0.05966701860143253,0.031598674890415346,0.05655399460695363,0.024955319716538284,-0.0031130239944789015,0.024955319716538284,0.0,0,0,0.0596670186014325,9.50655127836018e-6,105190.617577197,3586.52030609988,0.000467160511779424,2140.59188391369,7.57042290215735,1.3294324891092326,0,1.0,-0.14231403212022892,-0.2469014664162828,0.0,0.0,9,10.199688962111024,11,4.487631002911682,10000,19000,16.5000000000000,19.0000000000000,10000,6928.719112243344,25000,17.0000000000000,20.0000000000000,4.606917417776234,4.5494219272115695,4.5969346793033665,4.5597667370090145,5309.582508324492,0.04794193903104651,4501.038037428133,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.193875563310062,9,11,4.518358865720314,10000,19000,16.5000000000000,19.0000000000000,7058.731490172672,10000,25000,17.0000000000000,20.0000000000000,4.554973864686637,4.61464088328807,4.592407731716182,4.560809056825767,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,20999.27884522714,11,118.16957447392171,500000,1,1,-111,122,111,1,19,11,11,11,330
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,13658.5828957224,1.0,1.0,1.0,17.2453345114434,1.0,1.0,1.0,1.0,20133.3897797037,1.0,1.0,18.5471113848441,1.0,1.0,1.0,0.04944581173116536,0.03750156034141661,0.054484546499906306,0.0169829861584897,0.005038734768740949,0.0169829861584897,0.005038734768740949,0.00503873476874095,0.251936738437047,0.0494458117311654,9.28074245939675e-6,107750.000000000,3044.44926516175,0.000529519250917438,1888.50546654803,7.23248258353663,1.3017768734007467,0.251936738437047,1.0,1.0,1.0,13674.4424249931,1.0,1.0,1.0,17.2635244353110,1.0,1.0,1.0,20177.4226755536,1.0,1.0,1.0,18.5709656378132,1.0,1.0,1.0,0.05030304306798161,0.02403979875185147,0.054484546499906306,0.030444747748054835,0.0041815034319246935,0.030444747748054835,0.0041815034319246935,0.00418150343192469,0.209075171596235,0.0503030430679816,9.50655127836018e-6,105190.617577197,3023.66180933333,0.000531777435218063,1880.48595854756,7.27175992079987,1.3074412025021163,0.209075171596235,1.0,-0.24652455364674125,-0.19106986994722353,0.0,0.0,9,10.012851927906764,11,4.486388737700538,10000,19000,16.5000000000000,19.0000000000000,10000,6474.806883981355,25000,17.0000000000000,20.0000000000000,4.610652575467693,4.561206763736528,4.597772546124045,4.560270985782628,4973.822331830681,0.049284607255010236,4499.126741945,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,9.991764514511164,9,11,4.5224774750877454,10000,19000,16.5000000000000,19.0000000000000,6502.980250560586,10000,25000,17.0000000000000,20.0000000000000,4.556737851336732,4.607040894404713,4.587470325058619,4.563430526306767,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21057.854668347583,11,96.97425704313774,500000,1,1,-111,121,111,1,19,11,11,11,331
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,10783.9287117749,1.0,1.0,1.0,16.7280155635572,1.0,1.0,1.0,1.0,17692.5644983399,1.0,1.0,18.0344645644203,1.0,1.0,1.0,0.03917353108585786,0.035209290579562236,0.055621650851452833,0.020412360271890598,0.016448119765594973,0.020412360271890598,0.016448119765594973,0.0164481197655950,0.822405988279749,0.0391735310858579,9.28074245939675e-6,107750.000000000,2411.97027114353,0.000603702567858434,1656.44483432858,6.51028545490080,1.3064490008631444,0.822405988279749,1.0,1.0,1.0,15854.8245322470,1.0,1.0,1.0,17.7476044481289,1.0,1.0,1.0,22900.3863619817,1.0,1.0,1.0,19.0799466785409,1.0,1.0,1.0,0.05810801988249281,0.028724757747736973,0.055621650851452833,0.02689689310371586,-0.0024863690310399783,0.02689689310371586,0.0,0,0,0.0581080198824928,9.50655127836018e-6,105190.617577197,3492.81057007284,0.000475406145571358,2103.46460456073,7.53748101958574,1.3323422304120298,0,1.0,-0.2192555907480647,-0.16625306318195024,0.0,0.0,9,10.217730108656378,11,4.471003992375967,10000,19000,16.5000000000000,19.0000000000000,10000,6908.635786565009,25000,17.0000000000000,20.0000000000000,4.6035483586006585,4.564374827514801,4.595865719986152,4.56065642940659,5288.102162427016,0.04730524878089715,4497.439118455725,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.210123428543158,9,11,4.539274092930931,10000,19000,16.5000000000000,19.0000000000000,7045.561829734689,10000,25000,17.0000000000000,20.0000000000000,4.556686353972523,4.614794373855016,4.593214114043516,4.564489356295779,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21160.35941127595,11,90.09274301648227,500000,1,1,-111,122,111,1,19,11,11,11,332
0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,14124.7850430192,1.0,1.0,1.0,17.3591481893418,1.0,1.0,1.0,1.0,20914.0228831459,1.0,1.0,18.6402449730975,1.0,1.0,1.0,0.051296430349063726,0.04047819037441869,0.05827478396632303,0.017796593591904344,0.006978353617259306,0.017796593591904344,0.006978353617259306,0.00697835361725931,0.348917680862965,0.0512964303490637,9.28074245939675e-6,107750.000000000,3158.39449720664,0.000505311787968452,1978.97619610337,7.13742038475809,1.2810967837556793,0.348917680862965,1.0,1.0,1.0,14976.3146578011,1.0,1.0,1.0,17.5862205099954,1.0,1.0,1.0,21988.5942279410,1.0,1.0,1.0,18.9094042039008,1.0,1.0,1.0,0.05469568514220491,0.022392929237008197,0.05827478396632303,0.035881854729314835,0.0035790988241181237,0.035881854729314835,0.0035790988241181237,0.00357909882411812,0.178954941205906,0.0546956851422049,9.50655127836018e-6,105190.617577197,3287.69879938083,0.000492859344538602,2028.97644344385,7.38121662584771,1.323183693905489,0.178954941205906,1.0,-0.17041093385528733,-0.06897119994078518,0.0,0.0,9,10.221727804583692,11,4.472140847355046,10000,19000,16.5000000000000,19.0000000000000,10000,6789.237840126737,25000,17.0000000000000,20.0000000000000,4.60752262035263,4.556226190003566,4.597333777724994,4.556855587350575,5299.55107702583,0.04947668476314036,4499.445560805436,1.00000000000000,0.500000000000000,0.0100000000000000,215500,215500,105000.000000000,0.0500000000000000,3000.00000000000,10.205003884147642,9,11,4.55525751343814,10000,19000,16.5000000000000,19.0000000000000,7012.279570139851,10000,25000,17.0000000000000,20.0000000000000,4.553958448190975,4.60865413333318,4.5860302473589964,4.563637318121988,1.00000000000000,0.500000000000000,0.0100000000000000,205500,3000.00000000000,105000.000000000,0.0500000000000000,11,21,11,22,-121,11,12,21030.22938841441,11,96.5875387584659,500000,1,1,-111,122,111,1,19,11,11,11,333
